time,BNP.EURCHF - EUR/CHF_x,closeAsk,closeBid,volume
2015-07-14T21:45:00.000000Z,1.04035,1.04059,1.04011,
2015-07-14T22:00:00.000000Z,1.040345,1.04063,1.04006,
2015-07-14T22:15:00.000000Z,1.04059,1.04081,1.04037,
2015-07-14T22:30:00.000000Z,1.04051,1.04072,1.0403,
2015-07-14T22:45:00.000000Z,1.040555,1.04073,1.04038,
2015-07-14T23:00:00.000000Z,1.0403250000000002,1.04051,1.04014,
2015-07-14T23:15:00.000000Z,1.04049,1.04066,1.04032,
2015-07-14T23:30:00.000000Z,1.0403600000000002,1.04051,1.04021,
2015-07-14T23:45:00.000000Z,1.04019,1.04033,1.04005,
2015-07-15T00:00:00.000000Z,1.0401850000000001,1.04035,1.0400200000000002,
2015-07-15T00:15:00.000000Z,1.0402650000000002,1.04041,1.0401200000000002,
2015-07-15T00:30:00.000000Z,1.0401,1.04023,1.03997,
2015-07-15T00:45:00.000000Z,1.04005,1.04018,1.0399200000000002,
2015-07-15T01:00:00.000000Z,1.0402,1.04034,1.04006,
2015-07-15T01:15:00.000000Z,1.04008,1.04021,1.03995,
2015-07-15T01:30:00.000000Z,1.04015,1.04028,1.0400200000000002,
2015-07-15T01:45:00.000000Z,1.04026,1.04039,1.04013,
2015-07-15T02:00:00.000000Z,1.040245,1.04037,1.0401200000000002,
2015-07-15T02:15:00.000000Z,1.040125,1.04025,1.04,
2015-07-15T02:30:00.000000Z,1.04006,1.04019,1.03993,
2015-07-15T02:45:00.000000Z,1.040155,1.04029,1.0400200000000002,
2015-07-15T03:00:00.000000Z,1.04019,1.04031,1.04007,
2015-07-15T03:15:00.000000Z,1.04035,1.0405,1.0402,
2015-07-15T03:30:00.000000Z,1.040305,1.04042,1.04019,
2015-07-15T03:45:00.000000Z,1.040075,1.04021,1.03994,
2015-07-15T04:00:00.000000Z,1.0400650000000002,1.04021,1.0399200000000002,
2015-07-15T04:15:00.000000Z,1.04001,1.04014,1.03988,
2015-07-15T04:30:00.000000Z,1.039965,1.04009,1.03984,
2015-07-15T04:45:00.000000Z,1.039955,1.04008,1.03983,
2015-07-15T05:00:00.000000Z,1.04014,1.04027,1.04001,
2015-07-15T05:15:00.000000Z,1.039885,1.04,1.03977,
2015-07-15T05:30:00.000000Z,1.04053,1.04065,1.04041,
2015-07-15T05:45:00.000000Z,1.040175,1.0403,1.04005,
2015-07-15T06:00:00.000000Z,1.0407950000000001,1.04092,1.04067,
2015-07-15T06:15:00.000000Z,1.04128,1.0414,1.04116,
2015-07-15T06:30:00.000000Z,1.0416450000000002,1.04175,1.04154,
2015-07-15T06:45:00.000000Z,1.041165,1.04127,1.04106,
2015-07-15T07:00:00.000000Z,1.041385,1.04149,1.04128,
2015-07-15T07:15:00.000000Z,1.04274,1.04286,1.04262,
2015-07-15T07:30:00.000000Z,1.0422850000000001,1.0424,1.04217,
2015-07-15T07:45:00.000000Z,1.041805,1.0419200000000002,1.04169,
2015-07-15T08:00:00.000000Z,1.042565,1.04266,1.04247,
2015-07-15T08:15:00.000000Z,1.042345,1.04246,1.04223,
2015-07-15T08:30:00.000000Z,1.043225,1.04334,1.04311,
2015-07-15T08:45:00.000000Z,1.04348,1.04362,1.04334,
2015-07-15T09:00:00.000000Z,1.0437150000000002,1.04386,1.04357,
2015-07-15T09:15:00.000000Z,1.044025,1.0441200000000002,1.04393,
2015-07-15T09:30:00.000000Z,1.04375,1.04386,1.04364,
2015-07-15T09:45:00.000000Z,1.044065,1.04416,1.04397,
2015-07-15T10:00:00.000000Z,1.044115,1.04423,1.044,
2015-07-15T10:15:00.000000Z,1.04385,1.04397,1.0437299999999998,
2015-07-15T10:30:00.000000Z,1.0436,1.04372,1.04348,
2015-07-15T10:45:00.000000Z,1.044075,1.0442,1.04395,
2015-07-15T11:00:00.000000Z,1.04528,1.04538,1.04518,
2015-07-15T11:15:00.000000Z,1.044445,1.04455,1.04434,
2015-07-15T11:30:00.000000Z,1.0441049999999998,1.04421,1.044,
2015-07-15T11:45:00.000000Z,1.04433,1.04442,1.04424,
2015-07-15T12:00:00.000000Z,1.043925,1.04404,1.04381,
2015-07-15T12:15:00.000000Z,1.0427499999999998,1.04321,1.04229,
2015-07-15T12:30:00.000000Z,1.042405,1.04253,1.04228,
2015-07-15T12:45:00.000000Z,1.042795,1.04291,1.0426799999999998,
2015-07-15T13:00:00.000000Z,1.0432700000000001,1.04338,1.04316,
2015-07-15T13:15:00.000000Z,1.04266,1.04276,1.04256,
2015-07-15T13:30:00.000000Z,1.0428600000000001,1.04296,1.04276,
2015-07-15T13:45:00.000000Z,1.042805,1.04291,1.0427,
2015-07-15T14:00:00.000000Z,1.043405,1.0435,1.04331,
2015-07-15T14:15:00.000000Z,1.04333,1.04346,1.0432,
2015-07-15T14:30:00.000000Z,1.04311,1.04323,1.04299,
2015-07-15T14:45:00.000000Z,1.043945,1.04406,1.04383,
2015-07-15T15:00:00.000000Z,1.043215,1.04332,1.04311,
2015-07-15T15:15:00.000000Z,1.04437,1.04447,1.04427,
2015-07-15T15:30:00.000000Z,1.043575,1.04368,1.04347,
2015-07-15T15:45:00.000000Z,1.04414,1.04427,1.04401,
2015-07-15T16:00:00.000000Z,1.0438200000000002,1.0439200000000002,1.04372,
2015-07-15T16:15:00.000000Z,1.043355,1.04346,1.04325,
2015-07-15T16:30:00.000000Z,1.043135,1.04321,1.04306,
2015-07-15T16:45:00.000000Z,1.04272,1.04285,1.04259,
2015-07-15T17:00:00.000000Z,1.04277,1.04287,1.04267,
2015-07-15T17:15:00.000000Z,1.04249,1.04262,1.04236,
2015-07-15T17:30:00.000000Z,1.0426950000000001,1.04282,1.04257,
2015-07-15T17:45:00.000000Z,1.042185,1.04232,1.04205,
2015-07-15T18:00:00.000000Z,1.04231,1.04244,1.04218,
2015-07-15T18:15:00.000000Z,1.042515,1.04262,1.04241,
2015-07-15T18:30:00.000000Z,1.04245,1.04256,1.04234,
2015-07-15T18:45:00.000000Z,1.0425149999999999,1.04269,1.04234,
2015-07-15T19:00:00.000000Z,1.042735,1.04287,1.0426,
2015-07-15T19:15:00.000000Z,1.042195,1.04231,1.04208,
2015-07-15T19:30:00.000000Z,1.042685,1.04279,1.0425799999999998,
2015-07-15T19:45:00.000000Z,1.042255,1.04238,1.04213,
2015-07-15T20:00:00.000000Z,1.042145,1.04227,1.0420200000000002,
2015-07-15T20:15:00.000000Z,1.0422600000000002,1.0424,1.0421200000000002,
2015-07-15T20:30:00.000000Z,1.04205,1.04222,1.04188,
2015-07-15T20:45:00.000000Z,1.04227,1.04277,1.04177,
2015-07-15T21:00:00.000000Z,1.0423,1.04251,1.04209,
2015-07-15T21:15:00.000000Z,1.042435,1.04264,1.04223,
2015-07-15T21:30:00.000000Z,1.0422850000000001,1.0426,1.04197,
2015-07-15T21:45:00.000000Z,1.0421550000000002,1.04244,1.04187,
2015-07-15T22:00:00.000000Z,1.0420049999999998,1.04226,1.04175,
2015-07-15T22:15:00.000000Z,1.042055,1.04222,1.04189,
2015-07-15T22:30:00.000000Z,1.042255,1.04248,1.04203,
2015-07-15T22:45:00.000000Z,1.043245,1.04348,1.04301,
2015-07-15T23:00:00.000000Z,1.04257,1.04276,1.04238,
2015-07-15T23:15:00.000000Z,1.042585,1.04274,1.04243,
2015-07-15T23:30:00.000000Z,1.042635,1.04277,1.0425,
2015-07-15T23:45:00.000000Z,1.0422049999999998,1.04242,1.04199,
2015-07-16T00:00:00.000000Z,1.041925,1.04206,1.04179,
2015-07-16T00:15:00.000000Z,1.04205,1.04219,1.04191,
2015-07-16T00:30:00.000000Z,1.0423,1.04244,1.04216,
2015-07-16T00:45:00.000000Z,1.042015,1.04214,1.04189,
2015-07-16T01:00:00.000000Z,1.041865,1.04199,1.04174,
2015-07-16T01:15:00.000000Z,1.04177,1.0419,1.04164,
2015-07-16T01:30:00.000000Z,1.0412549999999998,1.04142,1.04109,
2015-07-16T01:45:00.000000Z,1.041335,1.04147,1.0412,
2015-07-16T02:00:00.000000Z,1.04142,1.04155,1.04129,
2015-07-16T02:15:00.000000Z,1.041465,1.04159,1.04134,
2015-07-16T02:30:00.000000Z,1.04181,1.04196,1.04166,
2015-07-16T02:45:00.000000Z,1.0420850000000002,1.04221,1.04196,
2015-07-16T03:00:00.000000Z,1.0424099999999998,1.0425799999999998,1.04224,
2015-07-16T03:15:00.000000Z,1.0427049999999998,1.04283,1.0425799999999998,
2015-07-16T03:30:00.000000Z,1.0427799999999998,1.0429,1.04266,
2015-07-16T03:45:00.000000Z,1.042535,1.04271,1.04236,
2015-07-16T04:00:00.000000Z,1.0425149999999999,1.04266,1.04237,
2015-07-16T04:15:00.000000Z,1.0428899999999999,1.04302,1.04276,
2015-07-16T04:30:00.000000Z,1.0422049999999998,1.04234,1.04207,
2015-07-16T04:45:00.000000Z,1.0423650000000002,1.04255,1.04218,
2015-07-16T05:00:00.000000Z,1.04262,1.04274,1.0425,
2015-07-16T05:15:00.000000Z,1.04296,1.0431,1.04282,
2015-07-16T05:30:00.000000Z,1.0423300000000002,1.04248,1.04218,
2015-07-16T05:45:00.000000Z,1.04331,1.04345,1.0431700000000002,
2015-07-16T06:00:00.000000Z,1.0433400000000002,1.04346,1.04322,
2015-07-16T06:15:00.000000Z,1.0424250000000002,1.04255,1.0423,
2015-07-16T06:30:00.000000Z,1.043295,1.04343,1.04316,
2015-07-16T06:45:00.000000Z,1.0431700000000002,1.04329,1.04305,
2015-07-16T07:00:00.000000Z,1.043705,1.0438,1.04361,
2015-07-16T07:15:00.000000Z,1.04269,1.04284,1.04254,
2015-07-16T07:30:00.000000Z,1.04282,1.04291,1.04273,
2015-07-16T07:45:00.000000Z,1.042885,1.04301,1.04276,
2015-07-16T08:00:00.000000Z,1.0430700000000002,1.04318,1.04296,
2015-07-16T08:15:00.000000Z,1.04283,1.04293,1.04273,
2015-07-16T08:30:00.000000Z,1.04273,1.04286,1.0426,
2015-07-16T08:45:00.000000Z,1.04149,1.04198,1.041,
2015-07-16T09:00:00.000000Z,1.042345,1.04247,1.04222,
2015-07-16T09:15:00.000000Z,1.04165,1.04176,1.04154,
2015-07-16T09:30:00.000000Z,1.04142,1.04154,1.0413,
2015-07-16T09:45:00.000000Z,1.04147,1.04158,1.04136,
2015-07-16T10:00:00.000000Z,1.041515,1.04162,1.04141,
2015-07-16T10:15:00.000000Z,1.041665,1.04178,1.04155,
2015-07-16T10:30:00.000000Z,1.041415,1.04152,1.04131,
2015-07-16T10:45:00.000000Z,1.0417,1.04182,1.04158,
2015-07-16T11:00:00.000000Z,1.04219,1.0423,1.04208,
2015-07-16T11:15:00.000000Z,1.04216,1.04229,1.04203,
2015-07-16T11:30:00.000000Z,1.041575,1.04225,1.0409,
2015-07-16T11:45:00.000000Z,1.0407799999999998,1.0409,1.04066,
2015-07-16T12:00:00.000000Z,1.040705,1.04082,1.04059,
2015-07-16T12:15:00.000000Z,1.04114,1.04148,1.0408,
2015-07-16T12:30:00.000000Z,1.040575,1.04067,1.0404799999999998,
2015-07-16T12:45:00.000000Z,1.0404950000000002,1.04061,1.04038,
2015-07-16T13:00:00.000000Z,1.040775,1.04088,1.04067,
2015-07-16T13:15:00.000000Z,1.040115,1.04024,1.03999,
2015-07-16T13:30:00.000000Z,1.040765,1.04088,1.04065,
2015-07-16T13:45:00.000000Z,1.04161,1.04189,1.04133,
2015-07-16T14:00:00.000000Z,1.041845,1.04195,1.04174,
2015-07-16T14:15:00.000000Z,1.04246,1.0425799999999998,1.04234,
2015-07-16T14:30:00.000000Z,1.04215,1.04226,1.04204,
2015-07-16T14:45:00.000000Z,1.04143,1.0415299999999998,1.04133,
2015-07-16T15:00:00.000000Z,1.04132,1.04142,1.04122,
2015-07-16T15:15:00.000000Z,1.0415,1.04161,1.04139,
2015-07-16T15:30:00.000000Z,1.04231,1.04241,1.04221,
2015-07-16T15:45:00.000000Z,1.04218,1.04228,1.04208,
2015-07-16T16:00:00.000000Z,1.041715,1.04183,1.0416,
2015-07-16T16:15:00.000000Z,1.04149,1.0416,1.04138,
2015-07-16T16:30:00.000000Z,1.041975,1.04207,1.04188,
2015-07-16T16:45:00.000000Z,1.042035,1.04214,1.04193,
2015-07-16T17:00:00.000000Z,1.042115,1.04223,1.042,
2015-07-16T17:15:00.000000Z,1.042385,1.04249,1.04228,
2015-07-16T17:30:00.000000Z,1.04204,1.04215,1.04193,
2015-07-16T17:45:00.000000Z,1.04182,1.04194,1.0417,
2015-07-16T18:00:00.000000Z,1.041935,1.04205,1.04182,
2015-07-16T18:15:00.000000Z,1.0417800000000002,1.04189,1.04167,
2015-07-16T18:30:00.000000Z,1.041735,1.04183,1.04164,
2015-07-16T18:45:00.000000Z,1.041425,1.04156,1.04129,
2015-07-16T19:00:00.000000Z,1.0413700000000001,1.04149,1.04125,
2015-07-16T19:15:00.000000Z,1.041455,1.04157,1.04134,
2015-07-16T19:30:00.000000Z,1.04136,1.04147,1.04125,
2015-07-16T19:45:00.000000Z,1.04152,1.04165,1.04139,
2015-07-16T20:00:00.000000Z,1.04135,1.04146,1.04124,
2015-07-16T20:15:00.000000Z,1.04166,1.04177,1.04155,
2015-07-16T20:30:00.000000Z,1.0416599999999998,1.04181,1.04151,
2015-07-16T20:45:00.000000Z,1.041575,1.04231,1.04084,
2015-07-16T21:00:00.000000Z,1.04198,1.04245,1.04151,
2015-07-16T21:15:00.000000Z,1.0419100000000001,1.04216,1.04166,
2015-07-16T21:30:00.000000Z,1.04182,1.04206,1.04158,
2015-07-16T21:45:00.000000Z,1.04155,1.04186,1.04124,
2015-07-16T22:00:00.000000Z,1.041465,1.04171,1.04122,
2015-07-16T22:15:00.000000Z,1.0412549999999998,1.04148,1.04103,
2015-07-16T22:30:00.000000Z,1.04149,1.0417299999999998,1.04125,
2015-07-16T22:45:00.000000Z,1.0417,1.04193,1.04147,
2015-07-16T23:00:00.000000Z,1.0413350000000001,1.04149,1.04118,
2015-07-16T23:15:00.000000Z,1.0416450000000002,1.04182,1.04147,
2015-07-16T23:30:00.000000Z,1.04196,1.04216,1.04176,
2015-07-16T23:45:00.000000Z,1.041935,1.0421,1.04177,
2015-07-17T00:00:00.000000Z,1.041675,1.04187,1.04148,
2015-07-17T00:15:00.000000Z,1.041805,1.04197,1.04164,
2015-07-17T00:30:00.000000Z,1.04198,1.04213,1.04183,
2015-07-17T00:45:00.000000Z,1.04164,1.04181,1.04147,
2015-07-17T01:00:00.000000Z,1.041985,1.0421200000000002,1.04185,
2015-07-17T01:15:00.000000Z,1.04226,1.04244,1.04208,
2015-07-17T01:30:00.000000Z,1.042405,1.04253,1.04228,
2015-07-17T01:45:00.000000Z,1.0420049999999998,1.04214,1.04187,
2015-07-17T02:00:00.000000Z,1.041985,1.04215,1.04182,
2015-07-17T02:15:00.000000Z,1.041785,1.04193,1.04164,
2015-07-17T02:30:00.000000Z,1.041865,1.042,1.0417299999999998,
2015-07-17T02:45:00.000000Z,1.0419,1.04205,1.04175,
2015-07-17T03:00:00.000000Z,1.042475,1.04259,1.04236,
2015-07-17T03:15:00.000000Z,1.0425799999999998,1.0427,1.04246,
2015-07-17T03:30:00.000000Z,1.04269,1.04282,1.04256,
2015-07-17T03:45:00.000000Z,1.042625,1.04275,1.0425,
2015-07-17T04:00:00.000000Z,1.04245,1.04257,1.04233,
2015-07-17T04:15:00.000000Z,1.042485,1.04261,1.04236,
2015-07-17T04:30:00.000000Z,1.04251,1.04266,1.04236,
2015-07-17T04:45:00.000000Z,1.042275,1.04243,1.0421200000000002,
2015-07-17T05:00:00.000000Z,1.041985,1.04215,1.04182,
2015-07-17T05:15:00.000000Z,1.0421550000000002,1.04228,1.04203,
2015-07-17T05:30:00.000000Z,1.0422850000000001,1.04248,1.04209,
2015-07-17T05:45:00.000000Z,1.041795,1.04194,1.04165,
2015-07-17T06:00:00.000000Z,1.04185,1.04197,1.0417299999999998,
2015-07-17T06:15:00.000000Z,1.042345,1.04248,1.04221,
2015-07-17T06:30:00.000000Z,1.04129,1.04141,1.0411700000000002,
2015-07-17T06:45:00.000000Z,1.0414450000000002,1.04162,1.04127,
2015-07-17T07:00:00.000000Z,1.0422,1.04231,1.04209,
2015-07-17T07:15:00.000000Z,1.042345,1.04244,1.04225,
2015-07-17T07:30:00.000000Z,1.042025,1.04214,1.04191,
2015-07-17T07:45:00.000000Z,1.041485,1.04161,1.04136,
2015-07-17T08:00:00.000000Z,1.04196,1.04207,1.04185,
2015-07-17T08:15:00.000000Z,1.0416599999999998,1.04178,1.04154,
2015-07-17T08:30:00.000000Z,1.04224,1.04235,1.04213,
2015-07-17T08:45:00.000000Z,1.043,1.04312,1.04288,
2015-07-17T09:00:00.000000Z,1.042685,1.0428,1.04257,
2015-07-17T09:15:00.000000Z,1.043285,1.0434,1.0431700000000002,
2015-07-17T09:30:00.000000Z,1.042535,1.04266,1.04241,
2015-07-17T09:45:00.000000Z,1.0419399999999999,1.04205,1.04183,
2015-07-17T10:00:00.000000Z,1.042625,1.04274,1.04251,
2015-07-17T10:15:00.000000Z,1.0425149999999999,1.04264,1.04239,
2015-07-17T10:30:00.000000Z,1.042675,1.04279,1.04256,
2015-07-17T10:45:00.000000Z,1.0432700000000001,1.04335,1.04319,
2015-07-17T11:00:00.000000Z,1.043405,1.04351,1.0433,
2015-07-17T11:15:00.000000Z,1.0438450000000001,1.04397,1.04372,
2015-07-17T11:30:00.000000Z,1.0433,1.04341,1.04319,
2015-07-17T11:45:00.000000Z,1.043415,1.04355,1.04328,
2015-07-17T12:00:00.000000Z,1.043065,1.04318,1.04295,
2015-07-17T12:15:00.000000Z,1.04319,1.04386,1.04252,
2015-07-17T12:30:00.000000Z,1.04284,1.04295,1.04273,
2015-07-17T12:45:00.000000Z,1.043025,1.04315,1.0429,
2015-07-17T13:00:00.000000Z,1.0428899999999999,1.04303,1.04275,
2015-07-17T13:15:00.000000Z,1.04239,1.04249,1.04229,
2015-07-17T13:30:00.000000Z,1.04213,1.04225,1.04201,
2015-07-17T13:45:00.000000Z,1.042295,1.04259,1.042,
2015-07-17T14:00:00.000000Z,1.042745,1.04285,1.04264,
2015-07-17T14:15:00.000000Z,1.042015,1.04214,1.04189,
2015-07-17T14:30:00.000000Z,1.042045,1.04215,1.04194,
2015-07-17T14:45:00.000000Z,1.041985,1.04211,1.04186,
2015-07-17T15:00:00.000000Z,1.04164,1.04176,1.04152,
2015-07-17T15:15:00.000000Z,1.0418399999999999,1.04195,1.0417299999999998,
2015-07-17T15:30:00.000000Z,1.0421550000000002,1.04224,1.04207,
2015-07-17T15:45:00.000000Z,1.042465,1.04255,1.04238,
2015-07-17T16:00:00.000000Z,1.042065,1.04219,1.04194,
2015-07-17T16:15:00.000000Z,1.041725,1.04186,1.04159,
2015-07-17T16:30:00.000000Z,1.041775,1.04187,1.04168,
2015-07-17T16:45:00.000000Z,1.04235,1.04248,1.04222,
2015-07-17T17:00:00.000000Z,1.04214,1.04226,1.0420200000000002,
2015-07-17T17:15:00.000000Z,1.042415,1.04252,1.04231,
2015-07-17T17:30:00.000000Z,1.042015,1.04211,1.0419200000000002,
2015-07-17T17:45:00.000000Z,1.04227,1.04237,1.04217,
2015-07-17T18:00:00.000000Z,1.04229,1.04239,1.04219,
2015-07-17T18:15:00.000000Z,1.0425200000000001,1.04264,1.0424,
2015-07-17T18:30:00.000000Z,1.0425799999999998,1.04272,1.04244,
2015-07-17T18:45:00.000000Z,1.042175,1.04228,1.04207,
2015-07-17T19:00:00.000000Z,1.04221,1.04232,1.0421,
2015-07-17T19:15:00.000000Z,1.042125,1.04223,1.0420200000000002,
2015-07-17T19:30:00.000000Z,1.04195,1.04205,1.04185,
2015-07-17T19:45:00.000000Z,1.041735,1.04185,1.04162,
2015-07-17T20:00:00.000000Z,1.04189,1.04203,1.04175,
2015-07-17T20:15:00.000000Z,1.04132,1.0415,1.04114,
2015-07-17T20:30:00.000000Z,1.04144,1.04171,1.0411700000000002,
2015-07-17T20:45:00.000000Z,1.04162,1.04261,1.04063,
2015-07-19T21:00:00.000000Z,1.042025,1.04294,1.04111,
2015-07-19T21:15:00.000000Z,1.04175,1.04251,1.04099,
2015-07-19T21:30:00.000000Z,1.04175,1.04228,1.04122,
2015-07-19T21:45:00.000000Z,1.04179,1.04247,1.04111,
2015-07-19T22:00:00.000000Z,1.04176,1.0421,1.04142,
2015-07-19T22:15:00.000000Z,1.041845,1.04206,1.0416299999999998,
2015-07-19T22:30:00.000000Z,1.041405,1.04165,1.04116,
2015-07-19T22:45:00.000000Z,1.0415299999999998,1.04176,1.0413,
2015-07-19T23:00:00.000000Z,1.041325,1.04154,1.04111,
2015-07-19T23:15:00.000000Z,1.041535,1.04174,1.04133,
2015-07-19T23:30:00.000000Z,1.042145,1.04231,1.04198,
2015-07-19T23:45:00.000000Z,1.0424250000000002,1.04255,1.0423,
2015-07-20T00:00:00.000000Z,1.0416299999999998,1.04181,1.04145,
2015-07-20T00:15:00.000000Z,1.0414949999999998,1.04165,1.04134,
2015-07-20T00:30:00.000000Z,1.04144,1.04159,1.04129,
2015-07-20T00:45:00.000000Z,1.041655,1.0418,1.04151,
2015-07-20T01:00:00.000000Z,1.041535,1.04169,1.04138,
2015-07-20T01:15:00.000000Z,1.041385,1.04155,1.04122,
2015-07-20T01:30:00.000000Z,1.0416150000000002,1.04177,1.04146,
2015-07-20T01:45:00.000000Z,1.041465,1.04162,1.04131,
2015-07-20T02:00:00.000000Z,1.04208,1.04223,1.04193,
2015-07-20T02:15:00.000000Z,1.04247,1.04262,1.04232,
2015-07-20T02:30:00.000000Z,1.042485,1.04263,1.04234,
2015-07-20T02:45:00.000000Z,1.04218,1.04237,1.04199,
2015-07-20T03:00:00.000000Z,1.042225,1.04237,1.04208,
2015-07-20T03:15:00.000000Z,1.042325,1.04246,1.04219,
2015-07-20T03:30:00.000000Z,1.04203,1.04221,1.04185,
2015-07-20T03:45:00.000000Z,1.0422049999999998,1.04234,1.04207,
2015-07-20T04:00:00.000000Z,1.042625,1.0427799999999998,1.04247,
2015-07-20T04:15:00.000000Z,1.0426549999999999,1.04282,1.04249,
2015-07-20T04:30:00.000000Z,1.042615,1.04275,1.04248,
2015-07-20T04:45:00.000000Z,1.04279,1.04294,1.04264,
2015-07-20T05:00:00.000000Z,1.04275,1.04289,1.04261,
2015-07-20T05:15:00.000000Z,1.042665,1.04282,1.04251,
2015-07-20T05:30:00.000000Z,1.042735,1.04286,1.04261,
2015-07-20T05:45:00.000000Z,1.04313,1.04333,1.04293,
2015-07-20T06:00:00.000000Z,1.0433,1.04342,1.04318,
2015-07-20T06:15:00.000000Z,1.043485,1.04359,1.04338,
2015-07-20T06:30:00.000000Z,1.043905,1.0440200000000002,1.04379,
2015-07-20T06:45:00.000000Z,1.0435450000000002,1.04364,1.04345,
2015-07-20T07:00:00.000000Z,1.04389,1.044,1.04378,
2015-07-20T07:15:00.000000Z,1.0429050000000002,1.04302,1.04279,
2015-07-20T07:30:00.000000Z,1.043275,1.04339,1.04316,
2015-07-20T07:45:00.000000Z,1.04346,1.04358,1.04334,
2015-07-20T08:00:00.000000Z,1.044015,1.04411,1.0439200000000002,
2015-07-20T08:15:00.000000Z,1.0444749999999998,1.04459,1.04436,
2015-07-20T08:30:00.000000Z,1.04447,1.04457,1.04437,
2015-07-20T08:45:00.000000Z,1.0440049999999998,1.0441200000000002,1.04389,
2015-07-20T09:00:00.000000Z,1.043825,1.04393,1.04372,
2015-07-20T09:15:00.000000Z,1.0438200000000002,1.04394,1.0437,
2015-07-20T09:30:00.000000Z,1.043605,1.04368,1.0435299999999998,
2015-07-20T09:45:00.000000Z,1.04387,1.04396,1.04378,
2015-07-20T10:00:00.000000Z,1.043875,1.04399,1.04376,
2015-07-20T10:15:00.000000Z,1.0431400000000002,1.04323,1.04305,
2015-07-20T10:30:00.000000Z,1.04325,1.04336,1.04314,
2015-07-20T10:45:00.000000Z,1.0431549999999998,1.04325,1.04306,
2015-07-20T11:00:00.000000Z,1.04365,1.04375,1.04355,
2015-07-20T11:15:00.000000Z,1.04337,1.04348,1.04326,
2015-07-20T11:30:00.000000Z,1.043165,1.04327,1.04306,
2015-07-20T11:45:00.000000Z,1.043395,1.0435,1.04329,
2015-07-20T12:00:00.000000Z,1.044295,1.04442,1.04417,
2015-07-20T12:15:00.000000Z,1.0447899999999999,1.04491,1.04467,
2015-07-20T12:30:00.000000Z,1.04475,1.04487,1.04463,
2015-07-20T12:45:00.000000Z,1.04459,1.04469,1.04449,
2015-07-20T13:00:00.000000Z,1.04483,1.04492,1.04474,
2015-07-20T13:15:00.000000Z,1.044655,1.04474,1.04457,
2015-07-20T13:30:00.000000Z,1.04472,1.04483,1.04461,
2015-07-20T13:45:00.000000Z,1.044915,1.04503,1.0448,
2015-07-20T14:00:00.000000Z,1.04529,1.04539,1.04519,
2015-07-20T14:15:00.000000Z,1.0452249999999998,1.04532,1.04513,
2015-07-20T14:30:00.000000Z,1.04506,1.04516,1.04496,
2015-07-20T14:45:00.000000Z,1.0455450000000002,1.0456299999999998,1.04546,
2015-07-20T15:00:00.000000Z,1.0451,1.04522,1.04498,
2015-07-20T15:15:00.000000Z,1.044525,1.04464,1.04441,
2015-07-20T15:30:00.000000Z,1.04516,1.04525,1.0450700000000002,
2015-07-20T15:45:00.000000Z,1.0449549999999999,1.04504,1.04487,
2015-07-20T16:00:00.000000Z,1.045265,1.04538,1.04515,
2015-07-20T16:15:00.000000Z,1.045195,1.0453,1.04509,
2015-07-20T16:30:00.000000Z,1.04477,1.04488,1.04466,
2015-07-20T16:45:00.000000Z,1.044505,1.04461,1.0444,
2015-07-20T17:00:00.000000Z,1.0446799999999998,1.0448,1.04456,
2015-07-20T17:15:00.000000Z,1.04477,1.04488,1.04466,
2015-07-20T17:30:00.000000Z,1.04503,1.04515,1.04491,
2015-07-20T17:45:00.000000Z,1.04439,1.0445,1.04428,
2015-07-20T18:00:00.000000Z,1.044025,1.0441200000000002,1.04393,
2015-07-20T18:15:00.000000Z,1.04456,1.04466,1.04446,
2015-07-20T18:30:00.000000Z,1.044575,1.04471,1.04444,
2015-07-20T18:45:00.000000Z,1.0442,1.0443,1.0441,
2015-07-20T19:00:00.000000Z,1.044015,1.0441200000000002,1.04391,
2015-07-20T19:15:00.000000Z,1.04414,1.04426,1.0440200000000002,
2015-07-20T19:30:00.000000Z,1.0442,1.0443,1.0441,
2015-07-20T19:45:00.000000Z,1.0441799999999999,1.0443,1.04406,
2015-07-20T20:00:00.000000Z,1.043985,1.04409,1.04388,
2015-07-20T20:15:00.000000Z,1.0439699999999998,1.04409,1.04385,
2015-07-20T20:30:00.000000Z,1.04334,1.04347,1.04321,
2015-07-20T20:45:00.000000Z,1.04419,1.04436,1.0440200000000002,
2015-07-20T21:00:00.000000Z,1.044245,1.04449,1.044,
2015-07-20T21:15:00.000000Z,1.044155,1.04444,1.04387,
2015-07-20T21:30:00.000000Z,1.04385,1.04415,1.04355,
2015-07-20T21:45:00.000000Z,1.043735,1.0439,1.04357,
2015-07-20T22:00:00.000000Z,1.04378,1.0440200000000002,1.04354,
2015-07-20T22:15:00.000000Z,1.043685,1.04388,1.04349,
2015-07-20T22:30:00.000000Z,1.04374,1.0439200000000002,1.04356,
2015-07-20T22:45:00.000000Z,1.043855,1.04407,1.04364,
2015-07-20T23:00:00.000000Z,1.043845,1.04396,1.0437299999999998,
2015-07-20T23:15:00.000000Z,1.043675,1.04382,1.0435299999999998,
2015-07-20T23:30:00.000000Z,1.043855,1.04406,1.04365,
2015-07-20T23:45:00.000000Z,1.04386,1.044,1.04372,
2015-07-21T00:00:00.000000Z,1.043815,1.04397,1.04366,
2015-07-21T00:15:00.000000Z,1.043605,1.04374,1.04347,
