time,BNP.EURHKD - EUR/HKD_x,closeAsk,closeBid,volume
2015-06-30T09:45:00.000000Z,8.672035000000001,8.67307,8.671,
2015-06-30T10:00:00.000000Z,8.676,8.67685,8.67515,
2015-06-30T10:15:00.000000Z,8.676144999999998,8.677019999999999,8.67527,
2015-06-30T10:30:00.000000Z,8.67382,8.67457,8.67307,
2015-06-30T10:45:00.000000Z,8.67075,8.67159,8.66991,
2015-06-30T11:00:00.000000Z,8.664615,8.66549,8.663739999999999,
2015-06-30T11:15:00.000000Z,8.668154999999999,8.66902,8.66729,
2015-06-30T11:30:00.000000Z,8.668155,8.66895,8.66736,
2015-06-30T11:45:00.000000Z,8.65576,8.65659,8.65493,
2015-06-30T12:00:00.000000Z,8.674085,8.67488,8.67329,
2015-06-30T12:15:00.000000Z,8.671135000000001,8.67185,8.67042,
2015-06-30T12:30:00.000000Z,8.682825,8.68361,8.682039999999999,
2015-06-30T12:45:00.000000Z,8.693185,8.69416,8.692210000000001,
2015-06-30T13:00:00.000000Z,8.704625,8.7055,8.70375,
2015-06-30T13:15:00.000000Z,8.685984999999999,8.686869999999999,8.6851,
2015-06-30T13:30:00.000000Z,8.679649999999999,8.68067,8.67863,
2015-06-30T13:45:00.000000Z,8.68167,8.68314,8.6802,
2015-06-30T14:00:00.000000Z,8.67477,8.67552,8.67402,
2015-06-30T14:15:00.000000Z,8.670214999999999,8.67105,8.66938,
2015-06-30T14:30:00.000000Z,8.669440000000002,8.670160000000001,8.66872,
2015-06-30T14:45:00.000000Z,8.637335,8.63829,8.63638,
2015-06-30T15:00:00.000000Z,8.636904999999999,8.63819,8.63562,
2015-06-30T15:15:00.000000Z,8.63561,8.63677,8.63445,
2015-06-30T15:30:00.000000Z,8.641865,8.64273,8.641,
2015-06-30T15:45:00.000000Z,8.64526,8.64703,8.64349,
2015-06-30T16:00:00.000000Z,8.649560000000001,8.651019999999999,8.6481,
2015-06-30T16:15:00.000000Z,8.63777,8.639439999999999,8.6361,
2015-06-30T16:30:00.000000Z,8.6385,8.63985,8.63715,
2015-06-30T16:45:00.000000Z,8.645595,8.64741,8.64378,
2015-06-30T17:00:00.000000Z,8.639990000000001,8.64093,8.63905,
2015-06-30T17:15:00.000000Z,8.642725,8.64366,8.64179,
2015-06-30T17:30:00.000000Z,8.64167,8.64257,8.64077,
2015-06-30T17:45:00.000000Z,8.642545,8.64362,8.64147,
2015-06-30T18:00:00.000000Z,8.64269,8.64367,8.64171,
2015-06-30T18:15:00.000000Z,8.636865,8.637839999999999,8.63589,
2015-06-30T18:30:00.000000Z,8.634514999999999,8.63544,8.63359,
2015-06-30T18:45:00.000000Z,8.639045,8.63995,8.63814,
2015-06-30T19:00:00.000000Z,8.641715,8.642619999999999,8.64081,
2015-06-30T19:15:00.000000Z,8.640554999999999,8.64148,8.63963,
2015-06-30T19:30:00.000000Z,8.64198,8.64285,8.641110000000001,
2015-06-30T19:45:00.000000Z,8.642344999999999,8.64317,8.64152,
2015-06-30T20:00:00.000000Z,8.636095,8.63717,8.635019999999999,
2015-06-30T20:15:00.000000Z,8.63028,8.631260000000001,8.6293,
2015-06-30T20:30:00.000000Z,8.636690000000002,8.638010000000001,8.63537,
2015-06-30T20:45:00.000000Z,8.63383,8.635860000000001,8.6318,
2015-06-30T21:00:00.000000Z,8.63233,8.63452,8.630139999999999,
2015-06-30T21:15:00.000000Z,8.634310000000001,8.63693,8.631689999999999,
2015-06-30T21:30:00.000000Z,8.637585000000001,8.639330000000001,8.63584,
2015-06-30T21:45:00.000000Z,8.637395,8.6385,8.636289999999999,
2015-06-30T22:00:00.000000Z,8.635195,8.63697,8.63342,
2015-06-30T22:15:00.000000Z,8.63493,8.63606,8.6338,
2015-06-30T22:30:00.000000Z,8.63391,8.635,8.632819999999999,
2015-06-30T22:45:00.000000Z,8.627165000000002,8.62813,8.6262,
2015-06-30T23:00:00.000000Z,8.62986,8.6313,8.62842,
2015-06-30T23:15:00.000000Z,8.62923,8.63065,8.62781,
2015-06-30T23:30:00.000000Z,8.6278,8.62913,8.62647,
2015-06-30T23:45:00.000000Z,8.630825000000002,8.63222,8.629430000000001,
2015-07-01T00:00:00.000000Z,8.631129999999999,8.63257,8.62969,
2015-07-01T00:15:00.000000Z,8.632214999999999,8.633389999999999,8.631039999999999,
2015-07-01T00:30:00.000000Z,8.631855,8.63304,8.63067,
2015-07-01T00:45:00.000000Z,8.632535,8.634,8.63107,
2015-07-01T01:00:00.000000Z,8.635335000000001,8.63625,8.63442,
2015-07-01T01:15:00.000000Z,8.636075000000002,8.637030000000001,8.63512,
2015-07-01T01:30:00.000000Z,8.633194999999999,8.63449,8.6319,
2015-07-01T01:45:00.000000Z,8.636325,8.637189999999999,8.63546,
2015-07-01T02:00:00.000000Z,8.634025,8.63486,8.633189999999999,
2015-07-01T02:15:00.000000Z,8.6303,8.6311,8.6295,
2015-07-01T02:30:00.000000Z,8.630980000000001,8.631789999999999,8.63017,
2015-07-01T02:45:00.000000Z,8.63275,8.63348,8.632019999999999,
2015-07-01T03:00:00.000000Z,8.63446,8.63524,8.63368,
2015-07-01T03:15:00.000000Z,8.634725,8.63556,8.63389,
2015-07-01T03:30:00.000000Z,8.636375000000001,8.63718,8.63557,
2015-07-01T03:45:00.000000Z,8.635729999999999,8.63683,8.63463,
2015-07-01T04:00:00.000000Z,8.634215000000001,8.63526,8.63317,
2015-07-01T04:15:00.000000Z,8.631889999999999,8.63299,8.63079,
2015-07-01T04:30:00.000000Z,8.633239999999999,8.63422,8.63226,
2015-07-01T04:45:00.000000Z,8.635064999999999,8.63604,8.634089999999999,
2015-07-01T05:00:00.000000Z,8.634435,8.63527,8.6336,
2015-07-01T05:15:00.000000Z,8.635819999999999,8.63669,8.63495,
2015-07-01T05:30:00.000000Z,8.633525,8.634260000000001,8.63279,
2015-07-01T05:45:00.000000Z,8.627614999999999,8.6285,8.62673,
2015-07-01T06:00:00.000000Z,8.61824,8.61917,8.61731,
2015-07-01T06:15:00.000000Z,8.627005,8.62801,8.626,
2015-07-01T06:30:00.000000Z,8.6301,8.63085,8.62935,
2015-07-01T06:45:00.000000Z,8.624305,8.6252,8.62341,
2015-07-01T07:00:00.000000Z,8.62968,8.63068,8.628680000000001,
2015-07-01T07:15:00.000000Z,8.616485,8.61732,8.61565,
2015-07-01T07:30:00.000000Z,8.6125,8.6133,8.6117,
2015-07-01T07:45:00.000000Z,8.614840000000001,8.615960000000001,8.613719999999999,
2015-07-01T08:00:00.000000Z,8.611525,8.61234,8.610710000000001,
2015-07-01T08:15:00.000000Z,8.612205,8.61298,8.61143,
2015-07-01T08:30:00.000000Z,8.609625,8.61036,8.608889999999999,
2015-07-01T08:45:00.000000Z,8.64253,8.64353,8.64153,
2015-07-01T09:00:00.000000Z,8.64517,8.64617,8.644169999999999,
2015-07-01T09:15:00.000000Z,8.634554999999999,8.63542,8.63369,
2015-07-01T09:30:00.000000Z,8.623389999999999,8.624189999999999,8.622589999999999,
2015-07-01T09:45:00.000000Z,8.623825,8.62465,8.623,
2015-07-01T10:00:00.000000Z,8.622505,8.62321,8.6218,
2015-07-01T10:15:00.000000Z,8.610505,8.61125,8.609760000000001,
2015-07-01T10:30:00.000000Z,8.612589999999999,8.6135,8.61168,
2015-07-01T10:45:00.000000Z,8.613119999999999,8.61409,8.61215,
2015-07-01T11:00:00.000000Z,8.60962,8.61057,8.60867,
2015-07-01T11:15:00.000000Z,8.608414999999999,8.60931,8.60752,
2015-07-01T11:30:00.000000Z,8.609549999999999,8.610439999999999,8.60866,
2015-07-01T11:45:00.000000Z,8.60785,8.60861,8.60709,
2015-07-01T12:00:00.000000Z,8.60904,8.6119,8.60618,
2015-07-01T12:15:00.000000Z,8.59253,8.59326,8.5918,
2015-07-01T12:30:00.000000Z,8.601795,8.60266,8.60093,
2015-07-01T12:45:00.000000Z,8.602030000000001,8.602889999999999,8.60117,
2015-07-01T13:00:00.000000Z,8.59693,8.59764,8.596219999999999,
2015-07-01T13:15:00.000000Z,8.592994999999998,8.59375,8.592239999999999,
2015-07-01T13:30:00.000000Z,8.585830000000001,8.58688,8.58478,
2015-07-01T13:45:00.000000Z,8.58018,8.58193,8.57843,
2015-07-01T14:00:00.000000Z,8.57713,8.57802,8.576239999999999,
2015-07-01T14:15:00.000000Z,8.588975000000001,8.58988,8.58807,
2015-07-01T14:30:00.000000Z,8.587385000000001,8.588189999999999,8.58658,
2015-07-01T14:45:00.000000Z,8.611695,8.612589999999999,8.6108,
2015-07-01T15:00:00.000000Z,8.598215,8.599110000000001,8.59732,
2015-07-01T15:15:00.000000Z,8.59605,8.59673,8.595369999999999,
2015-07-01T15:30:00.000000Z,8.596445,8.59724,8.59565,
2015-07-01T15:45:00.000000Z,8.59136,8.5922,8.59052,
2015-07-01T16:00:00.000000Z,8.586225,8.58717,8.585280000000001,
2015-07-01T16:15:00.000000Z,8.591149999999999,8.59196,8.59034,
2015-07-01T16:30:00.000000Z,8.5902,8.591000000000001,8.5894,
2015-07-01T16:45:00.000000Z,8.585825,8.586730000000001,8.58492,
2015-07-01T17:00:00.000000Z,8.57864,8.57966,8.57762,
2015-07-01T17:15:00.000000Z,8.571394999999999,8.57242,8.57037,
2015-07-01T17:30:00.000000Z,8.57674,8.577689999999999,8.57579,
2015-07-01T17:45:00.000000Z,8.572845000000001,8.57371,8.57198,
2015-07-01T18:00:00.000000Z,8.57099,8.57185,8.57013,
2015-07-01T18:15:00.000000Z,8.562064999999999,8.563039999999999,8.56109,
2015-07-01T18:30:00.000000Z,8.566180000000001,8.5672,8.56516,
2015-07-01T18:45:00.000000Z,8.564589999999999,8.56557,8.56361,
2015-07-01T19:00:00.000000Z,8.567405,8.56832,8.56649,
2015-07-01T19:15:00.000000Z,8.566025,8.566930000000001,8.56512,
2015-07-01T19:30:00.000000Z,8.56542,8.566360000000001,8.56448,
2015-07-01T19:45:00.000000Z,8.568370000000002,8.56961,8.56713,
2015-07-01T20:00:00.000000Z,8.570485000000001,8.57157,8.5694,
2015-07-01T20:15:00.000000Z,8.56891,8.56986,8.567960000000001,
2015-07-01T20:30:00.000000Z,8.56898,8.5701,8.567860000000001,
2015-07-01T20:45:00.000000Z,8.5689,8.56995,8.56785,
2015-07-01T21:00:00.000000Z,8.568529999999999,8.57001,8.56705,
2015-07-01T21:15:00.000000Z,8.57029,8.571589999999999,8.56899,
2015-07-01T21:30:00.000000Z,8.569975,8.571489999999999,8.56846,
2015-07-01T21:45:00.000000Z,8.570025000000001,8.5715,8.56855,
2015-07-01T22:00:00.000000Z,8.569099999999999,8.57043,8.56777,
2015-07-01T22:15:00.000000Z,8.569130000000001,8.5702,8.568060000000001,
2015-07-01T22:30:00.000000Z,8.566355000000001,8.56741,8.5653,
2015-07-01T22:45:00.000000Z,8.562275,8.5632,8.56135,
2015-07-01T23:00:00.000000Z,8.562840000000001,8.5638,8.56188,
2015-07-01T23:15:00.000000Z,8.56086,8.56178,8.55994,
2015-07-01T23:30:00.000000Z,8.55963,8.5605,8.558760000000001,
2015-07-01T23:45:00.000000Z,8.556149999999999,8.55712,8.55518,
2015-07-02T00:00:00.000000Z,8.559105,8.56,8.55821,
2015-07-02T00:15:00.000000Z,8.557739999999999,8.558580000000001,8.5569,
2015-07-02T00:30:00.000000Z,8.560945,8.56173,8.56016,
2015-07-02T00:45:00.000000Z,8.562985000000001,8.56386,8.56211,
2015-07-02T01:00:00.000000Z,8.56211,8.56282,8.5614,
2015-07-02T01:15:00.000000Z,8.566790000000001,8.56761,8.56597,
2015-07-02T01:30:00.000000Z,8.567895,8.56864,8.56715,
2015-07-02T01:45:00.000000Z,8.56541,8.56622,8.5646,
2015-07-02T02:00:00.000000Z,8.566980000000001,8.567739999999999,8.56622,
2015-07-02T02:15:00.000000Z,8.573795,8.57461,8.572980000000001,
2015-07-02T02:30:00.000000Z,8.5839,8.584610000000001,8.58319,
2015-07-02T02:45:00.000000Z,8.582049999999999,8.58274,8.58136,
2015-07-02T03:00:00.000000Z,8.583784999999999,8.58463,8.582939999999999,
2015-07-02T03:15:00.000000Z,8.583105,8.583960000000001,8.58225,
2015-07-02T03:30:00.000000Z,8.580835,8.5816,8.58007,
2015-07-02T03:45:00.000000Z,8.581769999999999,8.58254,8.581,
2015-07-02T04:00:00.000000Z,8.579075,8.57982,8.578330000000001,
2015-07-02T04:15:00.000000Z,8.583784999999999,8.584589999999999,8.582980000000001,
2015-07-02T04:30:00.000000Z,8.582315000000001,8.58307,8.581560000000001,
2015-07-02T04:45:00.000000Z,8.58377,8.58462,8.58292,
2015-07-02T05:00:00.000000Z,8.58015,8.580919999999999,8.57938,
2015-07-02T05:15:00.000000Z,8.579085000000001,8.57982,8.57835,
2015-07-02T05:30:00.000000Z,8.580269999999999,8.58105,8.57949,
2015-07-02T05:45:00.000000Z,8.5832,8.58393,8.582469999999999,
2015-07-02T06:00:00.000000Z,8.580224999999999,8.580969999999999,8.57948,
2015-07-02T06:15:00.000000Z,8.579605,8.58044,8.57877,
2015-07-02T06:30:00.000000Z,8.582395000000002,8.583110000000001,8.58168,
2015-07-02T06:45:00.000000Z,8.585664999999999,8.58655,8.58478,
2015-07-02T07:00:00.000000Z,8.58257,8.5833,8.58184,
2015-07-02T07:15:00.000000Z,8.573305000000001,8.5741,8.572510000000001,
2015-07-02T07:30:00.000000Z,8.57081,8.57156,8.57006,
2015-07-02T07:45:00.000000Z,8.573215000000001,8.57423,8.5722,
2015-07-02T08:00:00.000000Z,8.570685000000001,8.57143,8.569939999999999,
2015-07-02T08:15:00.000000Z,8.58023,8.58094,8.57952,
2015-07-02T08:30:00.000000Z,8.585194999999999,8.58587,8.58452,
2015-07-02T08:45:00.000000Z,8.586480000000002,8.5873,8.58566,
2015-07-02T09:00:00.000000Z,8.584465,8.58512,8.58381,
2015-07-02T09:15:00.000000Z,8.585735000000001,8.58653,8.58494,
2015-07-02T09:30:00.000000Z,8.590605,8.59127,8.589939999999999,
2015-07-02T09:45:00.000000Z,8.589039999999999,8.58977,8.58831,
2015-07-02T10:00:00.000000Z,8.587810000000001,8.588460000000001,8.58716,
2015-07-02T10:15:00.000000Z,8.589575,8.59031,8.58884,
2015-07-02T10:30:00.000000Z,8.58522,8.58585,8.584589999999999,
2015-07-02T10:45:00.000000Z,8.581669999999999,8.582360000000001,8.58098,
2015-07-02T11:00:00.000000Z,8.5844,8.58507,8.583730000000001,
2015-07-02T11:15:00.000000Z,8.584545000000002,8.585230000000001,8.583860000000001,
2015-07-02T11:30:00.000000Z,8.584719999999999,8.58542,8.584019999999999,
2015-07-02T11:45:00.000000Z,8.58463,8.58535,8.583910000000001,
2015-07-02T12:00:00.000000Z,8.577105,8.57788,8.57633,
2015-07-02T12:15:00.000000Z,8.56988,8.57612,8.56364,
2015-07-02T12:30:00.000000Z,8.588989999999999,8.590110000000001,8.58787,
2015-07-02T12:45:00.000000Z,8.59985,8.600710000000001,8.598989999999999,
2015-07-02T13:00:00.000000Z,8.59521,8.59607,8.59435,
2015-07-02T13:15:00.000000Z,8.592419999999999,8.59318,8.591660000000001,
2015-07-02T13:30:00.000000Z,8.592965,8.59397,8.59196,
2015-07-02T13:45:00.000000Z,8.591460000000001,8.59245,8.59047,
2015-07-02T14:00:00.000000Z,8.596685,8.59759,8.59578,
2015-07-02T14:15:00.000000Z,8.605960000000001,8.60675,8.60517,
2015-07-02T14:30:00.000000Z,8.60512,8.60586,8.60438,
2015-07-02T14:45:00.000000Z,8.60873,8.60947,8.60799,
2015-07-02T15:00:00.000000Z,8.60436,8.60506,8.603660000000001,
2015-07-02T15:15:00.000000Z,8.604994999999999,8.60575,8.604239999999999,
2015-07-02T15:30:00.000000Z,8.601460000000001,8.60233,8.600589999999999,
2015-07-02T15:45:00.000000Z,8.596094999999998,8.59682,8.595369999999999,
2015-07-02T16:00:00.000000Z,8.60131,8.6021,8.60052,
2015-07-02T16:15:00.000000Z,8.59758,8.59833,8.59683,
2015-07-02T16:30:00.000000Z,8.595695,8.59662,8.59477,
2015-07-02T16:45:00.000000Z,8.600735,8.601519999999999,8.59995,
2015-07-02T17:00:00.000000Z,8.59769,8.59855,8.59683,
2015-07-02T17:15:00.000000Z,8.595105,8.59601,8.5942,
2015-07-02T17:30:00.000000Z,8.593895,8.59468,8.593110000000001,
2015-07-02T17:45:00.000000Z,8.59356,8.59432,8.5928,
2015-07-02T18:00:00.000000Z,8.592735000000001,8.5936,8.59187,
2015-07-02T18:15:00.000000Z,8.59375,8.59477,8.59273,
2015-07-02T18:30:00.000000Z,8.588685,8.58964,8.58773,
2015-07-02T18:45:00.000000Z,8.592744999999999,8.59349,8.592,
2015-07-02T19:00:00.000000Z,8.590095,8.59108,8.58911,
2015-07-02T19:15:00.000000Z,8.594445,8.595310000000001,8.593580000000001,
2015-07-02T19:30:00.000000Z,8.595545000000001,8.59646,8.59463,
2015-07-02T19:45:00.000000Z,8.592035000000001,8.59323,8.59084,
2015-07-02T20:00:00.000000Z,8.588935000000001,8.58991,8.58796,
2015-07-02T20:15:00.000000Z,8.592485,8.5937,8.59127,
2015-07-02T20:30:00.000000Z,8.593775,8.59491,8.59264,
2015-07-02T20:45:00.000000Z,8.59176,8.59334,8.59018,
2015-07-02T21:00:00.000000Z,8.592030000000001,8.59314,8.59092,
2015-07-02T21:15:00.000000Z,8.591864999999999,8.59329,8.59044,
2015-07-02T21:30:00.000000Z,8.592175,8.59371,8.590639999999999,
2015-07-02T21:45:00.000000Z,8.593905,8.59548,8.59233,
2015-07-02T22:00:00.000000Z,8.592680000000001,8.59398,8.591380000000001,
2015-07-02T22:15:00.000000Z,8.59501,8.59614,8.59388,
2015-07-02T22:30:00.000000Z,8.597965,8.5991,8.59683,
2015-07-02T22:45:00.000000Z,8.596454999999999,8.59762,8.595289999999999,
2015-07-02T23:00:00.000000Z,8.593475,8.59452,8.59243,
2015-07-02T23:15:00.000000Z,8.593399999999999,8.59452,8.59228,
2015-07-02T23:30:00.000000Z,8.59281,8.59382,8.5918,
2015-07-02T23:45:00.000000Z,8.593580000000001,8.59446,8.5927,
2015-07-03T00:00:00.000000Z,8.595335,8.59619,8.59448,
2015-07-03T00:15:00.000000Z,8.602875000000001,8.60373,8.60202,
2015-07-03T00:30:00.000000Z,8.596635000000001,8.597430000000001,8.595839999999999,
2015-07-03T00:45:00.000000Z,8.594660000000001,8.59545,8.593869999999999,
2015-07-03T01:00:00.000000Z,8.59618,8.596969999999999,8.59539,
2015-07-03T01:15:00.000000Z,8.597365,8.59817,8.59656,
2015-07-03T01:30:00.000000Z,8.595945,8.5968,8.595089999999999,
2015-07-03T01:45:00.000000Z,8.59583,8.596589999999999,8.59507,
2015-07-03T02:00:00.000000Z,8.597425,8.59811,8.596739999999999,
2015-07-03T02:15:00.000000Z,8.595475,8.5962,8.59475,
2015-07-03T02:30:00.000000Z,8.596305000000001,8.59712,8.59549,
2015-07-03T02:45:00.000000Z,8.598880000000001,8.59965,8.59811,
2015-07-03T03:00:00.000000Z,8.598225,8.59902,8.597430000000001,
2015-07-03T03:15:00.000000Z,8.602265,8.60308,8.60145,
2015-07-03T03:30:00.000000Z,8.60005,8.60083,8.599269999999999,
2015-07-03T03:45:00.000000Z,8.599655,8.60041,8.5989,
2015-07-03T04:00:00.000000Z,8.598955,8.59971,8.5982,
2015-07-03T04:15:00.000000Z,8.60051,8.60122,8.5998,
2015-07-03T04:30:00.000000Z,8.599089999999999,8.599839999999999,8.598339999999999,
2015-07-03T04:45:00.000000Z,8.601865,8.60265,8.60108,
2015-07-03T05:00:00.000000Z,8.599655,8.6004,8.59891,
2015-07-03T05:15:00.000000Z,8.597465,8.59827,8.59666,
2015-07-03T05:30:00.000000Z,8.598655,8.59944,8.59787,
2015-07-03T05:45:00.000000Z,8.599744999999999,8.6006,8.598889999999999,
2015-07-03T06:00:00.000000Z,8.598915,8.59971,8.59812,
2015-07-03T06:15:00.000000Z,8.601655000000001,8.60249,8.60082,
2015-07-03T06:30:00.000000Z,8.603855000000001,8.60475,8.602960000000001,
2015-07-03T06:45:00.000000Z,8.600439999999999,8.601180000000001,8.5997,
2015-07-03T07:00:00.000000Z,8.602975,8.60374,8.602210000000001,
2015-07-03T07:15:00.000000Z,8.613565000000001,8.61432,8.612810000000001,
2015-07-03T07:30:00.000000Z,8.610045,8.61078,8.60931,
2015-07-03T07:45:00.000000Z,8.605979999999999,8.60684,8.60512,
2015-07-03T08:00:00.000000Z,8.61303,8.613760000000001,8.6123,
2015-07-03T08:15:00.000000Z,8.617890000000001,8.618730000000001,8.61705,
2015-07-03T08:30:00.000000Z,8.61224,8.61294,8.61154,
2015-07-03T08:45:00.000000Z,8.610895,8.61233,8.60946,
2015-07-03T09:00:00.000000Z,8.609925,8.61065,8.6092,
2015-07-03T09:15:00.000000Z,8.61689,8.6176,8.61618,
2015-07-03T09:30:00.000000Z,8.616525,8.61722,8.61583,
2015-07-03T09:45:00.000000Z,8.617,8.61775,8.61625,
2015-07-03T10:00:00.000000Z,8.613109999999999,8.61384,8.61238,
2015-07-03T10:15:00.000000Z,8.617125000000001,8.61785,8.6164,
2015-07-03T10:30:00.000000Z,8.612695,8.613480000000001,8.61191,
2015-07-03T10:45:00.000000Z,8.61085,8.61161,8.61009,
2015-07-03T11:00:00.000000Z,8.603204999999999,8.60396,8.60245,
2015-07-03T11:15:00.000000Z,8.602030000000001,8.602739999999999,8.60132,
2015-07-03T11:30:00.000000Z,8.60164,8.60238,8.6009,
2015-07-03T11:45:00.000000Z,8.603125,8.60387,8.60238,
2015-07-03T12:00:00.000000Z,8.601195,8.60201,8.60038,
2015-07-03T12:15:00.000000Z,8.595424999999999,8.59618,8.594669999999999,
2015-07-03T12:30:00.000000Z,8.59217,8.59287,8.59147,
2015-07-03T12:45:00.000000Z,8.598865,8.59957,8.59816,
2015-07-03T13:00:00.000000Z,8.598925,8.59966,8.598189999999999,
2015-07-03T13:15:00.000000Z,8.602945000000002,8.60368,8.602210000000001,
2015-07-03T13:30:00.000000Z,8.606545,8.60736,8.60573,
2015-07-03T13:45:00.000000Z,8.605155,8.60591,8.6044,
2015-07-03T14:00:00.000000Z,8.607949999999999,8.60881,8.60709,
2015-07-03T14:15:00.000000Z,8.603425,8.60419,8.60266,
2015-07-03T14:30:00.000000Z,8.604614999999999,8.605360000000001,8.60387,
2015-07-03T14:45:00.000000Z,8.606660000000002,8.60776,8.60556,
2015-07-03T15:00:00.000000Z,8.610925,8.61165,8.6102,
2015-07-03T15:15:00.000000Z,8.605780000000001,8.60662,8.60494,
2015-07-03T15:30:00.000000Z,8.60243,8.60324,8.60162,
2015-07-03T15:45:00.000000Z,8.602960000000001,8.603769999999999,8.60215,
2015-07-03T16:00:00.000000Z,8.60979,8.61075,8.608830000000001,
2015-07-03T16:15:00.000000Z,8.608155,8.60909,8.60722,
2015-07-03T16:30:00.000000Z,8.599730000000001,8.600760000000001,8.5987,
2015-07-03T16:45:00.000000Z,8.584135,8.585360000000001,8.58291,
2015-07-03T17:00:00.000000Z,8.598749999999999,8.60018,8.59732,
2015-07-03T17:15:00.000000Z,8.600950000000001,8.60248,8.59942,
2015-07-03T17:30:00.000000Z,8.601775,8.60335,8.6002,
2015-07-03T17:45:00.000000Z,8.603325,8.60464,8.60201,
2015-07-03T18:00:00.000000Z,8.60266,8.60448,8.60084,
2015-07-03T18:15:00.000000Z,8.604565000000001,8.60588,8.60325,
2015-07-03T18:30:00.000000Z,8.60565,8.60732,8.60398,
2015-07-03T18:45:00.000000Z,8.602739999999999,8.60414,8.601339999999999,
2015-07-03T19:00:00.000000Z,8.603575,8.60489,8.602260000000001,
2015-07-03T19:15:00.000000Z,8.605474999999998,8.60677,8.60418,
2015-07-03T19:30:00.000000Z,8.604555000000001,8.606530000000001,8.60258,
2015-07-03T19:45:00.000000Z,8.611505000000001,8.61358,8.60943,
2015-07-03T20:00:00.000000Z,8.607705000000001,8.60997,8.60544,
2015-07-03T20:15:00.000000Z,8.610895,8.61317,8.60862,
2015-07-03T20:30:00.000000Z,8.60443,8.60792,8.60094,
2015-07-03T20:45:00.000000Z,8.616340000000001,8.62327,8.60941,
2015-07-05T21:00:00.000000Z,8.524955,8.5276,8.522310000000001,
2015-07-05T21:15:00.000000Z,8.508780000000002,8.5112,8.50636,
2015-07-05T21:30:00.000000Z,8.50905,8.5121,8.506,
2015-07-05T21:45:00.000000Z,8.513580000000001,8.51565,8.511510000000001,
2015-07-05T22:00:00.000000Z,8.540894999999999,8.542860000000001,8.53893,
2015-07-05T22:15:00.000000Z,8.541635000000001,8.54325,8.54002,
2015-07-05T22:30:00.000000Z,8.545630000000001,8.547130000000001,8.544130000000001,
2015-07-05T22:45:00.000000Z,8.545729999999999,8.54711,8.54435,
2015-07-05T23:00:00.000000Z,8.55287,8.55432,8.55142,
2015-07-05T23:15:00.000000Z,8.548435000000001,8.54996,8.54691,
2015-07-05T23:30:00.000000Z,8.540695,8.54197,8.53942,
2015-07-05T23:45:00.000000Z,8.523995000000001,8.525030000000001,8.522960000000001,
2015-07-06T00:00:00.000000Z,8.545595,8.54673,8.54446,
2015-07-06T00:15:00.000000Z,8.546135000000001,8.547039999999999,8.54523,
2015-07-06T00:30:00.000000Z,8.544685000000001,8.54573,8.54364,
2015-07-06T00:45:00.000000Z,8.54358,8.54465,8.54251,
2015-07-06T01:00:00.000000Z,8.561505,8.56225,8.56076,
2015-07-06T01:15:00.000000Z,8.561525,8.562560000000001,8.56049,
2015-07-06T01:30:00.000000Z,8.565905,8.56685,8.564960000000001,
2015-07-06T01:45:00.000000Z,8.56052,8.56133,8.55971,
2015-07-06T02:00:00.000000Z,8.560555,8.5615,8.559610000000001,
2015-07-06T02:15:00.000000Z,8.563595,8.56445,8.56274,
2015-07-06T02:30:00.000000Z,8.561634999999999,8.56243,8.560839999999999,
2015-07-06T02:45:00.000000Z,8.56074,8.56149,8.559989999999999,
2015-07-06T03:00:00.000000Z,8.554845,8.55557,8.55412,
2015-07-06T03:15:00.000000Z,8.555385000000001,8.55621,8.55456,
2015-07-06T03:30:00.000000Z,8.55539,8.5562,8.55458,
2015-07-06T03:45:00.000000Z,8.556445,8.55723,8.555660000000001,
2015-07-06T04:00:00.000000Z,8.559375,8.5602,8.55855,
2015-07-06T04:15:00.000000Z,8.560839999999999,8.5616,8.560080000000001,
2015-07-06T04:30:00.000000Z,8.552485,8.55331,8.55166,
2015-07-06T04:45:00.000000Z,8.551324999999999,8.55215,8.5505,
2015-07-06T05:00:00.000000Z,8.537785000000001,8.53853,8.53704,
2015-07-06T05:15:00.000000Z,8.551345000000001,8.55221,8.55048,
2015-07-06T05:30:00.000000Z,8.573685000000001,8.57462,8.57275,
2015-07-06T05:45:00.000000Z,8.581610000000001,8.582930000000001,8.58029,
2015-07-06T06:00:00.000000Z,8.568995000000001,8.56983,8.56816,
2015-07-06T06:15:00.000000Z,8.572455,8.5734,8.57151,
2015-07-06T06:30:00.000000Z,8.571200000000001,8.57206,8.57034,
2015-07-06T06:45:00.000000Z,8.571470000000001,8.572410000000001,8.57053,
2015-07-06T07:00:00.000000Z,8.567094999999998,8.567919999999999,8.56627,
2015-07-06T07:15:00.000000Z,8.57542,8.5762,8.574639999999999,
2015-07-06T07:30:00.000000Z,8.58153,8.582310000000001,8.58075,
2015-07-06T07:45:00.000000Z,8.591439999999999,8.59233,8.59055,
2015-07-06T08:00:00.000000Z,8.590615,8.59147,8.58976,
2015-07-06T08:15:00.000000Z,8.588709999999999,8.58955,8.58787,
2015-07-06T08:30:00.000000Z,8.578215,8.57901,8.57742,
2015-07-06T08:45:00.000000Z,8.576355,8.5771,8.575610000000001,
2015-07-06T09:00:00.000000Z,8.573715,8.57446,8.57297,
2015-07-06T09:15:00.000000Z,8.568385000000001,8.56917,8.5676,
