time,BNP.EURHKD - EUR/HKD_x,closeAsk,closeBid,volume
2015-07-14T03:30:00.000000Z,8.53515625,8.5390625,8.53125,571.0
2015-07-14T04:00:00.000000Z,8.53125,8.53125,8.53125,429.0
2015-07-14T04:30:00.000000Z,8.53125,8.53125,8.53125,608.0
2015-07-14T05:00:00.000000Z,8.53125,8.53125,8.53125,873.0
2015-07-14T05:30:00.000000Z,8.5234375,8.5234375,8.5234375,1006.0
2015-07-14T06:00:00.000000Z,8.5078125,8.5078125,8.5078125,4200.0
2015-07-14T06:30:00.000000Z,8.5078125,8.5078125,8.5078125,2710.0
2015-07-14T07:00:00.000000Z,8.5234375,8.5234375,8.5234375,3994.0
2015-07-14T07:30:00.000000Z,8.5234375,8.5234375,8.5234375,2612.0
2015-07-14T08:00:00.000000Z,8.546875,8.546875,8.546875,2968.0
2015-07-14T08:30:00.000000Z,8.546875,8.546875,8.546875,3952.0
2015-07-14T09:00:00.000000Z,8.5390625,8.5390625,8.5390625,2634.0
2015-07-14T09:30:00.000000Z,8.5546875,8.5546875,8.5546875,3446.0
2015-07-14T10:00:00.000000Z,8.55078125,8.5546875,8.546875,2300.0
2015-07-14T10:30:00.000000Z,8.54296875,8.546875,8.5390625,2068.0
2015-07-14T11:00:00.000000Z,8.546875,8.546875,8.546875,1817.0
2015-07-14T11:30:00.000000Z,8.546875,8.546875,8.546875,1834.0
2015-07-14T12:00:00.000000Z,8.55859375,8.5625,8.5546875,2546.0
2015-07-14T12:30:00.000000Z,8.5703125,8.5703125,8.5703125,5228.0
2015-07-14T13:00:00.000000Z,8.5625,8.5625,8.5625,3544.0
2015-07-14T13:30:00.000000Z,8.5546875,8.5546875,8.5546875,2912.0
2015-07-14T14:00:00.000000Z,8.53125,8.53125,8.53125,3148.0
2015-07-14T14:30:00.000000Z,8.5234375,8.5234375,8.5234375,3542.0
2015-07-14T15:00:00.000000Z,8.5390625,8.5390625,8.5390625,3318.0
2015-07-14T15:30:00.000000Z,8.5390625,8.5390625,8.5390625,1944.0
2015-07-14T16:00:00.000000Z,8.53515625,8.5390625,8.53125,1359.0
2015-07-14T16:30:00.000000Z,8.53515625,8.5390625,8.53125,985.0
2015-07-14T17:00:00.000000Z,8.5390625,8.5390625,8.5390625,1177.0
2015-07-14T17:30:00.000000Z,8.53125,8.53125,8.53125,744.0
2015-07-14T18:00:00.000000Z,8.53125,8.53125,8.53125,651.0
2015-07-14T18:30:00.000000Z,8.53125,8.53125,8.53125,739.0
2015-07-14T19:00:00.000000Z,8.53125,8.53125,8.53125,560.0
2015-07-14T19:30:00.000000Z,8.53125,8.53125,8.53125,686.0
2015-07-14T20:00:00.000000Z,8.53125,8.53125,8.53125,508.0
2015-07-14T20:30:00.000000Z,8.53125,8.53125,8.53125,391.0
2015-07-14T21:00:00.000000Z,8.53125,8.53125,8.53125,121.0
2015-07-14T21:30:00.000000Z,8.53125,8.53125,8.53125,653.0
2015-07-14T22:00:00.000000Z,8.5390625,8.5390625,8.5390625,1093.0
2015-07-14T22:30:00.000000Z,8.5390625,8.5390625,8.5390625,215.0
2015-07-14T23:00:00.000000Z,8.53125,8.53125,8.53125,206.0
2015-07-14T23:30:00.000000Z,8.53125,8.53125,8.53125,270.0
2015-07-15T00:00:00.000000Z,8.5234375,8.5234375,8.5234375,883.0
2015-07-15T00:30:00.000000Z,8.5234375,8.5234375,8.5234375,919.0
2015-07-15T01:00:00.000000Z,8.5234375,8.5234375,8.5234375,772.0
2015-07-15T01:30:00.000000Z,8.52734375,8.53125,8.5234375,972.0
2015-07-15T02:00:00.000000Z,8.53125,8.53125,8.53125,1202.0
2015-07-15T02:30:00.000000Z,8.5234375,8.5234375,8.5234375,639.0
2015-07-15T03:00:00.000000Z,8.53125,8.53125,8.53125,615.0
2015-07-15T03:30:00.000000Z,8.53125,8.53125,8.53125,744.0
2015-07-15T04:00:00.000000Z,8.52734375,8.53125,8.5234375,689.0
2015-07-15T04:30:00.000000Z,8.52734375,8.53125,8.5234375,459.0
2015-07-15T05:00:00.000000Z,8.515625,8.515625,8.515625,998.0
2015-07-15T05:30:00.000000Z,8.5234375,8.5234375,8.5234375,1112.0
2015-07-15T06:00:00.000000Z,8.5390625,8.5390625,8.5390625,2936.0
2015-07-15T06:30:00.000000Z,8.52734375,8.53125,8.5234375,2456.0
2015-07-15T07:00:00.000000Z,8.53125,8.53125,8.53125,3400.0
2015-07-15T07:30:00.000000Z,8.5390625,8.5390625,8.5390625,3086.0
2015-07-15T08:00:00.000000Z,8.5390625,8.5390625,8.5390625,3484.0
2015-07-15T08:30:00.000000Z,8.546875,8.546875,8.546875,3168.0
2015-07-15T09:00:00.000000Z,8.54296875,8.546875,8.5390625,2286.0
2015-07-15T09:30:00.000000Z,8.5390625,8.5390625,8.5390625,2009.0
2015-07-15T10:00:00.000000Z,8.54296875,8.546875,8.5390625,1883.0
2015-07-15T10:30:00.000000Z,8.5390625,8.5390625,8.5390625,1723.0
2015-07-15T11:00:00.000000Z,8.5390625,8.5390625,8.5390625,2096.0
2015-07-15T11:30:00.000000Z,8.53125,8.53125,8.53125,2084.0
2015-07-15T12:00:00.000000Z,8.53125,8.53125,8.53125,3088.0
2015-07-15T12:30:00.000000Z,8.5078125,8.5078125,8.5078125,6920.0
2015-07-15T13:00:00.000000Z,8.5,8.5,8.5,5100.0
2015-07-15T13:30:00.000000Z,8.4921875,8.4921875,8.4921875,4584.0
2015-07-15T14:00:00.000000Z,8.4921875,8.4921875,8.4921875,5508.0
2015-07-15T14:30:00.000000Z,8.4921875,8.4921875,8.4921875,4864.0
2015-07-15T15:00:00.000000Z,8.4921875,8.4921875,8.4921875,4140.0
2015-07-15T15:30:00.000000Z,8.5,8.5,8.5,2808.0
2015-07-15T16:00:00.000000Z,8.5,8.5,8.5,1989.0
2015-07-15T16:30:00.000000Z,8.484375,8.484375,8.484375,2432.0
2015-07-15T17:00:00.000000Z,8.4765625,8.4765625,8.4765625,1574.0
2015-07-15T17:30:00.000000Z,8.484375,8.484375,8.484375,1202.0
2015-07-15T18:00:00.000000Z,8.484375,8.484375,8.484375,904.0
2015-07-15T18:30:00.000000Z,8.484375,8.484375,8.484375,1060.0
2015-07-15T19:00:00.000000Z,8.484375,8.484375,8.484375,857.0
2015-07-15T19:30:00.000000Z,8.4921875,8.4921875,8.4921875,730.0
2015-07-15T20:00:00.000000Z,8.484375,8.484375,8.484375,528.0
2015-07-15T20:30:00.000000Z,8.48828125,8.4921875,8.484375,489.0
2015-07-15T21:00:00.000000Z,8.48828125,8.4921875,8.484375,363.0
2015-07-15T21:30:00.000000Z,8.484375,8.484375,8.484375,597.0
2015-07-15T22:00:00.000000Z,8.484375,8.484375,8.484375,398.0
2015-07-15T22:30:00.000000Z,8.4921875,8.4921875,8.4921875,776.0
2015-07-15T23:00:00.000000Z,8.48828125,8.4921875,8.484375,822.0
2015-07-15T23:30:00.000000Z,8.4765625,8.4765625,8.4765625,1093.0
2015-07-16T00:00:00.000000Z,8.4765625,8.4765625,8.4765625,1131.0
2015-07-16T00:30:00.000000Z,8.4765625,8.4765625,8.4765625,878.0
2015-07-16T01:00:00.000000Z,8.4765625,8.4765625,8.4765625,909.0
2015-07-16T01:30:00.000000Z,8.46875,8.46875,8.46875,2148.0
2015-07-16T02:00:00.000000Z,8.46875,8.46875,8.46875,1109.0
2015-07-16T02:30:00.000000Z,8.47265625,8.4765625,8.46875,987.0
2015-07-16T03:00:00.000000Z,8.4765625,8.4765625,8.4765625,694.0
2015-07-16T03:30:00.000000Z,8.4765625,8.4765625,8.4765625,886.0
2015-07-16T04:00:00.000000Z,8.4765625,8.4765625,8.4765625,625.0
2015-07-16T04:30:00.000000Z,8.46875,8.46875,8.46875,718.0
2015-07-16T05:00:00.000000Z,8.46484375,8.46875,8.4609375,879.0
2015-07-16T05:30:00.000000Z,8.46875,8.46875,8.46875,1712.0
2015-07-16T06:00:00.000000Z,8.47265625,8.4765625,8.46875,2108.0
2015-07-16T06:30:00.000000Z,8.47265625,8.4765625,8.46875,2672.0
2015-07-16T07:00:00.000000Z,8.4765625,8.4765625,8.4765625,3434.0
2015-07-16T07:30:00.000000Z,8.4453125,8.4453125,8.4453125,4628.0
2015-07-16T08:00:00.000000Z,8.4609375,8.4609375,8.4609375,3606.0
2015-07-16T08:30:00.000000Z,8.453125,8.453125,8.453125,2928.0
2015-07-16T09:00:00.000000Z,8.453125,8.453125,8.453125,3470.0
2015-07-16T09:30:00.000000Z,8.453125,8.453125,8.453125,3092.0
2015-07-16T10:00:00.000000Z,8.4453125,8.4453125,8.4453125,2960.0
2015-07-16T10:30:00.000000Z,8.4375,8.4375,8.4375,2548.0
2015-07-16T11:00:00.000000Z,8.4375,8.4375,8.4375,3192.0
2015-07-16T11:30:00.000000Z,8.4296875,8.4296875,8.4296875,2516.0
2015-07-16T12:00:00.000000Z,8.42578125,8.4296875,8.421875,3576.0
2015-07-16T12:30:00.000000Z,8.4140625,8.4140625,8.4140625,6040.0
2015-07-16T13:00:00.000000Z,8.4296875,8.4296875,8.4296875,5048.0
2015-07-16T13:30:00.000000Z,8.453125,8.453125,8.453125,4812.0
2015-07-16T14:00:00.000000Z,8.4609375,8.4609375,8.4609375,4552.0
2015-07-16T14:30:00.000000Z,8.453125,8.453125,8.453125,3174.0
2015-07-16T15:00:00.000000Z,8.4453125,8.4453125,8.4453125,2528.0
2015-07-16T15:30:00.000000Z,8.4453125,8.4453125,8.4453125,1922.0
2015-07-16T16:00:00.000000Z,8.4296875,8.4296875,8.4296875,1787.0
2015-07-16T16:30:00.000000Z,8.4296875,8.4296875,8.4296875,1467.0
2015-07-16T17:00:00.000000Z,8.4453125,8.4453125,8.4453125,1604.0
2015-07-16T17:30:00.000000Z,8.4375,8.4375,8.4375,1045.0
2015-07-16T18:00:00.000000Z,8.43359375,8.4375,8.4296875,1165.0
2015-07-16T18:30:00.000000Z,8.4296875,8.4296875,8.4296875,675.0
2015-07-16T19:00:00.000000Z,8.4296875,8.4296875,8.4296875,580.0
2015-07-16T19:30:00.000000Z,8.4296875,8.4296875,8.4296875,435.0
2015-07-16T20:00:00.000000Z,8.43359375,8.4375,8.4296875,438.0
2015-07-16T20:30:00.000000Z,8.4296875,8.4296875,8.4296875,306.0
2015-07-16T21:00:00.000000Z,8.4296875,8.4296875,8.4296875,136.0
2015-07-16T21:30:00.000000Z,8.4296875,8.4296875,8.4296875,597.0
2015-07-16T22:00:00.000000Z,8.4296875,8.4296875,8.4296875,384.0
2015-07-16T22:30:00.000000Z,8.43359375,8.4375,8.4296875,233.0
2015-07-16T23:00:00.000000Z,8.43359375,8.4375,8.4296875,316.0
2015-07-16T23:30:00.000000Z,8.4375,8.4375,8.4375,494.0
2015-07-17T00:00:00.000000Z,8.43359375,8.4375,8.4296875,751.0
2015-07-17T00:30:00.000000Z,8.4296875,8.4296875,8.4296875,852.0
2015-07-17T01:00:00.000000Z,8.4375,8.4375,8.4375,568.0
2015-07-17T01:30:00.000000Z,8.44140625,8.4453125,8.4375,881.0
2015-07-17T02:00:00.000000Z,8.44140625,8.4453125,8.4375,1080.0
2015-07-17T02:30:00.000000Z,8.4453125,8.4453125,8.4453125,637.0
2015-07-17T03:00:00.000000Z,8.453125,8.453125,8.453125,573.0
2015-07-17T03:30:00.000000Z,8.4453125,8.4453125,8.4453125,382.0
2015-07-17T04:00:00.000000Z,8.4453125,8.4453125,8.4453125,389.0
2015-07-17T04:30:00.000000Z,8.4453125,8.4453125,8.4453125,591.0
2015-07-17T05:00:00.000000Z,8.4453125,8.4453125,8.4453125,460.0
2015-07-17T05:30:00.000000Z,8.4375,8.4375,8.4375,995.0
2015-07-17T06:00:00.000000Z,8.4375,8.4375,8.4375,1747.0
2015-07-17T06:30:00.000000Z,8.4375,8.4375,8.4375,2200.0
2015-07-17T07:00:00.000000Z,8.453125,8.453125,8.453125,3358.0
2015-07-17T07:30:00.000000Z,8.4375,8.4375,8.4375,2932.0
2015-07-17T08:00:00.000000Z,8.4375,8.4375,8.4375,2648.0
2015-07-17T08:30:00.000000Z,8.44140625,8.4453125,8.4375,2488.0
2015-07-17T09:00:00.000000Z,8.4453125,8.4453125,8.4453125,2616.0
2015-07-17T09:30:00.000000Z,8.4375,8.4375,8.4375,2106.0
2015-07-17T10:00:00.000000Z,8.4296875,8.4296875,8.4296875,1628.0
2015-07-17T10:30:00.000000Z,8.43359375,8.4375,8.4296875,1343.0
2015-07-17T11:00:00.000000Z,8.4375,8.4375,8.4375,2120.0
2015-07-17T11:30:00.000000Z,8.4453125,8.4453125,8.4453125,1664.0
2015-07-17T12:00:00.000000Z,8.4375,8.4453125,8.4296875,2488.0
2015-07-17T12:30:00.000000Z,8.421875,8.421875,8.421875,4052.0
2015-07-17T13:00:00.000000Z,8.421875,8.421875,8.421875,2276.0
2015-07-17T13:30:00.000000Z,8.4140625,8.4140625,8.4140625,3252.0
2015-07-17T14:00:00.000000Z,8.4140625,8.4140625,8.4140625,4512.0
2015-07-17T14:30:00.000000Z,8.4140625,8.4140625,8.4140625,3720.0
2015-07-17T15:00:00.000000Z,8.4140625,8.4140625,8.4140625,2908.0
2015-07-17T15:30:00.000000Z,8.40625,8.40625,8.40625,1738.0
2015-07-17T16:00:00.000000Z,8.40625,8.40625,8.40625,1245.0
2015-07-17T16:30:00.000000Z,8.4140625,8.4140625,8.4140625,977.0
2015-07-17T17:00:00.000000Z,8.4140625,8.4140625,8.4140625,939.0
2015-07-17T17:30:00.000000Z,8.40625,8.40625,8.40625,692.0
2015-07-17T18:00:00.000000Z,8.4140625,8.4140625,8.4140625,618.0
2015-07-17T18:30:00.000000Z,8.40625,8.40625,8.40625,850.0
2015-07-17T19:00:00.000000Z,8.40625,8.40625,8.40625,609.0
2015-07-17T19:30:00.000000Z,8.40625,8.40625,8.40625,355.0
2015-07-17T20:00:00.000000Z,8.39453125,8.3984375,8.390625,821.0
2015-07-17T20:30:00.000000Z,8.39453125,8.3984375,8.390625,837.0
2015-07-19T21:00:00.000000Z,8.39453125,8.3984375,8.390625,115.0
2015-07-19T21:30:00.000000Z,8.3984375,8.3984375,8.3984375,980.0
2015-07-19T22:00:00.000000Z,8.40234375,8.40625,8.3984375,537.0
2015-07-19T22:30:00.000000Z,8.3984375,8.3984375,8.3984375,159.0
2015-07-19T23:00:00.000000Z,8.3984375,8.3984375,8.3984375,310.0
2015-07-19T23:30:00.000000Z,8.39453125,8.3984375,8.390625,483.0
2015-07-20T00:00:00.000000Z,8.39453125,8.3984375,8.390625,579.0
2015-07-20T00:30:00.000000Z,8.3984375,8.3984375,8.3984375,307.0
2015-07-20T01:00:00.000000Z,8.390625,8.390625,8.390625,359.0
2015-07-20T01:30:00.000000Z,8.390625,8.390625,8.390625,722.0
2015-07-20T02:00:00.000000Z,8.390625,8.390625,8.390625,545.0
2015-07-20T02:30:00.000000Z,8.390625,8.390625,8.390625,547.0
2015-07-20T03:00:00.000000Z,8.390625,8.390625,8.390625,753.0
2015-07-20T03:30:00.000000Z,8.390625,8.390625,8.390625,430.0
2015-07-20T04:00:00.000000Z,8.390625,8.390625,8.390625,504.0
2015-07-20T04:30:00.000000Z,8.39453125,8.3984375,8.390625,383.0
2015-07-20T05:00:00.000000Z,8.390625,8.390625,8.390625,656.0
2015-07-20T05:30:00.000000Z,8.390625,8.390625,8.390625,540.0
2015-07-20T06:00:00.000000Z,8.3984375,8.3984375,8.3984375,1407.0
2015-07-20T06:30:00.000000Z,8.40234375,8.40625,8.3984375,1830.0
2015-07-20T07:00:00.000000Z,8.41015625,8.4140625,8.40625,2236.0
2015-07-20T07:30:00.000000Z,8.421875,8.421875,8.421875,2228.0
2015-07-20T08:00:00.000000Z,8.41015625,8.4140625,8.40625,2060.0
2015-07-20T08:30:00.000000Z,8.41015625,8.4140625,8.40625,2280.0
2015-07-20T09:00:00.000000Z,8.3984375,8.3984375,8.3984375,2962.0
2015-07-20T09:30:00.000000Z,8.3984375,8.3984375,8.3984375,2618.0
2015-07-20T10:00:00.000000Z,8.3984375,8.3984375,8.3984375,2128.0
2015-07-20T10:30:00.000000Z,8.3984375,8.3984375,8.3984375,2048.0
2015-07-20T11:00:00.000000Z,8.3984375,8.3984375,8.3984375,1777.0
2015-07-20T11:30:00.000000Z,8.40625,8.40625,8.40625,1909.0
2015-07-20T12:00:00.000000Z,8.41015625,8.4140625,8.40625,2844.0
2015-07-20T12:30:00.000000Z,8.40625,8.40625,8.40625,2150.0
2015-07-20T13:00:00.000000Z,8.3984375,8.3984375,8.3984375,2180.0
2015-07-20T13:30:00.000000Z,8.3984375,8.3984375,8.3984375,2382.0
2015-07-20T14:00:00.000000Z,8.4140625,8.4140625,8.4140625,3144.0
2015-07-20T14:30:00.000000Z,8.421875,8.421875,8.421875,3028.0
2015-07-20T15:00:00.000000Z,8.41015625,8.4140625,8.40625,3036.0
2015-07-20T15:30:00.000000Z,8.40625,8.40625,8.40625,1560.0
2015-07-20T16:00:00.000000Z,8.4140625,8.4140625,8.4140625,1101.0
2015-07-20T16:30:00.000000Z,8.40234375,8.40625,8.3984375,1169.0
2015-07-20T17:00:00.000000Z,8.40234375,8.40625,8.3984375,937.0
2015-07-20T17:30:00.000000Z,8.3984375,8.3984375,8.3984375,1200.0
2015-07-20T18:00:00.000000Z,8.3984375,8.3984375,8.3984375,1018.0
2015-07-20T18:30:00.000000Z,8.390625,8.390625,8.390625,575.0
2015-07-20T19:00:00.000000Z,8.39453125,8.3984375,8.390625,828.0
2015-07-20T19:30:00.000000Z,8.3984375,8.3984375,8.3984375,762.0
2015-07-20T20:00:00.000000Z,8.390625,8.390625,8.390625,603.0
2015-07-20T20:30:00.000000Z,8.390625,8.390625,8.390625,1560.0
2015-07-20T21:00:00.000000Z,8.390625,8.390625,8.390625,300.0
2015-07-20T21:30:00.000000Z,8.38671875,8.390625,8.3828125,514.0
2015-07-20T22:00:00.000000Z,8.390625,8.390625,8.390625,188.0
2015-07-20T22:30:00.000000Z,8.39453125,8.3984375,8.390625,413.0
2015-07-20T23:00:00.000000Z,8.39453125,8.3984375,8.390625,338.0
2015-07-20T23:30:00.000000Z,8.3984375,8.3984375,8.3984375,487.0
2015-07-21T00:00:00.000000Z,8.3984375,8.3984375,8.3984375,543.0
2015-07-21T00:30:00.000000Z,8.390625,8.390625,8.390625,684.0
2015-07-21T01:00:00.000000Z,8.390625,8.390625,8.390625,664.0
2015-07-21T01:30:00.000000Z,8.390625,8.390625,8.390625,987.0
2015-07-21T02:00:00.000000Z,8.39453125,8.3984375,8.390625,729.0
2015-07-21T02:30:00.000000Z,8.3984375,8.3984375,8.3984375,661.0
2015-07-21T03:00:00.000000Z,8.390625,8.390625,8.390625,905.0
2015-07-21T03:30:00.000000Z,8.390625,8.390625,8.390625,778.0
2015-07-21T04:00:00.000000Z,8.390625,8.390625,8.390625,500.0
2015-07-21T04:30:00.000000Z,8.3828125,8.3828125,8.3828125,1216.0
2015-07-21T05:00:00.000000Z,8.3828125,8.3828125,8.3828125,865.0
2015-07-21T05:30:00.000000Z,8.390625,8.390625,8.390625,1361.0
2015-07-21T06:00:00.000000Z,8.390625,8.390625,8.390625,1350.0
2015-07-21T06:30:00.000000Z,8.39453125,8.3984375,8.390625,1746.0
2015-07-21T07:00:00.000000Z,8.390625,8.390625,8.390625,2314.0
2015-07-21T07:30:00.000000Z,8.390625,8.390625,8.390625,2680.0
2015-07-21T08:00:00.000000Z,8.4140625,8.4140625,8.4140625,3584.0
2015-07-21T08:30:00.000000Z,8.4140625,8.4140625,8.4140625,2148.0
2015-07-21T09:00:00.000000Z,8.41015625,8.4140625,8.40625,2628.0
2015-07-21T09:30:00.000000Z,8.41015625,8.4140625,8.40625,2166.0
2015-07-21T10:00:00.000000Z,8.421875,8.421875,8.421875,2758.0
2015-07-21T10:30:00.000000Z,8.4140625,8.4140625,8.4140625,2246.0
2015-07-21T11:00:00.000000Z,8.421875,8.421875,8.421875,2676.0
2015-07-21T11:30:00.000000Z,8.4296875,8.4296875,8.4296875,2918.0
2015-07-21T12:00:00.000000Z,8.4140625,8.4140625,8.4140625,2776.0
2015-07-21T12:30:00.000000Z,8.4140625,8.4140625,8.4140625,2046.0
2015-07-21T13:00:00.000000Z,8.4296875,8.4296875,8.4296875,3600.0
2015-07-21T13:30:00.000000Z,8.4453125,8.4453125,8.4453125,4024.0
2015-07-21T14:00:00.000000Z,8.4609375,8.4609375,8.4609375,4644.0
2015-07-21T14:30:00.000000Z,8.4765625,8.4765625,8.4765625,5240.0
2015-07-21T15:00:00.000000Z,8.46875,8.46875,8.46875,4400.0
2015-07-21T15:30:00.000000Z,8.46875,8.46875,8.46875,2452.0
2015-07-21T16:00:00.000000Z,8.4765625,8.4765625,8.4765625,2224.0
2015-07-21T16:30:00.000000Z,8.4921875,8.4921875,8.4921875,2500.0
2015-07-21T17:00:00.000000Z,8.48828125,8.4921875,8.484375,2600.0
2015-07-21T17:30:00.000000Z,8.484375,8.484375,8.484375,1091.0
2015-07-21T18:00:00.000000Z,8.484375,8.484375,8.484375,751.0
2015-07-21T18:30:00.000000Z,8.48046875,8.484375,8.4765625,1606.0
2015-07-21T19:00:00.000000Z,8.4765625,8.4765625,8.4765625,934.0
2015-07-21T19:30:00.000000Z,8.4765625,8.4765625,8.4765625,761.0
2015-07-21T20:00:00.000000Z,8.484375,8.484375,8.484375,874.0
2015-07-21T20:30:00.000000Z,8.4765625,8.4765625,8.4765625,582.0
2015-07-21T21:00:00.000000Z,8.48046875,8.484375,8.4765625,369.0
2015-07-21T21:30:00.000000Z,8.4765625,8.4765625,8.4765625,575.0
2015-07-21T22:00:00.000000Z,8.48046875,8.484375,8.4765625,319.0
2015-07-21T22:30:00.000000Z,8.4765625,8.4765625,8.4765625,273.0
2015-07-21T23:00:00.000000Z,8.4765625,8.4765625,8.4765625,279.0
2015-07-21T23:30:00.000000Z,8.4765625,8.4765625,8.4765625,346.0
2015-07-22T00:00:00.000000Z,8.484375,8.484375,8.484375,858.0
2015-07-22T00:30:00.000000Z,8.484375,8.484375,8.484375,1003.0
2015-07-22T01:00:00.000000Z,8.484375,8.484375,8.484375,649.0
2015-07-22T01:30:00.000000Z,8.4765625,8.4765625,8.4765625,1531.0
2015-07-22T02:00:00.000000Z,8.46875,8.46875,8.46875,1404.0
2015-07-22T02:30:00.000000Z,8.46875,8.46875,8.46875,909.0
2015-07-22T03:00:00.000000Z,8.46875,8.46875,8.46875,1090.0
2015-07-22T03:30:00.000000Z,8.4765625,8.4765625,8.4765625,824.0
2015-07-22T04:00:00.000000Z,8.4765625,8.4765625,8.4765625,509.0
2015-07-22T04:30:00.000000Z,8.484375,8.484375,8.484375,729.0
2015-07-22T05:00:00.000000Z,8.48046875,8.484375,8.4765625,618.0
2015-07-22T05:30:00.000000Z,8.4765625,8.4765625,8.4765625,802.0
2015-07-22T06:00:00.000000Z,8.4921875,8.4921875,8.4921875,2576.0
2015-07-22T06:30:00.000000Z,8.4921875,8.4921875,8.4921875,2330.0
2015-07-22T07:00:00.000000Z,8.4765625,8.4765625,8.4765625,3254.0
2015-07-22T07:30:00.000000Z,8.484375,8.484375,8.484375,2868.0
2015-07-22T08:00:00.000000Z,8.484375,8.484375,8.484375,2308.0
2015-07-22T08:30:00.000000Z,8.4765625,8.4765625,8.4765625,3536.0
2015-07-22T09:00:00.000000Z,8.484375,8.484375,8.484375,2544.0
2015-07-22T09:30:00.000000Z,8.4765625,8.4765625,8.4765625,2064.0
2015-07-22T10:00:00.000000Z,8.46484375,8.46875,8.4609375,2188.0
2015-07-22T10:30:00.000000Z,8.46875,8.46875,8.46875,2152.0
2015-07-22T11:00:00.000000Z,8.4765625,8.4765625,8.4765625,1955.0
2015-07-22T11:30:00.000000Z,8.4609375,8.4609375,8.4609375,2276.0
2015-07-22T12:00:00.000000Z,8.453125,8.453125,8.453125,4012.0
2015-07-22T12:30:00.000000Z,8.453125,8.453125,8.453125,3184.0
2015-07-22T13:00:00.000000Z,8.453125,8.453125,8.453125,3132.0
2015-07-22T13:30:00.000000Z,8.4453125,8.4453125,8.4453125,2968.0
2015-07-22T14:00:00.000000Z,8.4375,8.4375,8.4375,4120.0
2015-07-22T14:30:00.000000Z,8.4453125,8.4453125,8.4453125,3552.0
2015-07-22T15:00:00.000000Z,8.4453125,8.4453125,8.4453125,3176.0
2015-07-22T15:30:00.000000Z,8.4375,8.4375,8.4375,2646.0
2015-07-22T16:00:00.000000Z,8.4375,8.4375,8.4375,2992.0
2015-07-22T16:30:00.000000Z,8.453125,8.453125,8.453125,2106.0
2015-07-22T17:00:00.000000Z,8.453125,8.453125,8.453125,1174.0
2015-07-22T17:30:00.000000Z,8.453125,8.453125,8.453125,1021.0
2015-07-22T18:00:00.000000Z,8.453125,8.453125,8.453125,932.0
2015-07-22T18:30:00.000000Z,8.453125,8.453125,8.453125,900.0
2015-07-22T19:00:00.000000Z,8.45703125,8.4609375,8.453125,678.0
2015-07-22T19:30:00.000000Z,8.4609375,8.4609375,8.4609375,760.0
2015-07-22T20:00:00.000000Z,8.4609375,8.4609375,8.4609375,779.0
2015-07-22T20:30:00.000000Z,8.46875,8.46875,8.46875,658.0
2015-07-22T21:00:00.000000Z,8.46875,8.46875,8.46875,432.0
2015-07-22T21:30:00.000000Z,8.46875,8.46875,8.46875,414.0
2015-07-22T22:00:00.000000Z,8.46875,8.46875,8.46875,302.0
2015-07-22T22:30:00.000000Z,8.47265625,8.4765625,8.46875,140.0
2015-07-22T23:00:00.000000Z,8.46875,8.46875,8.46875,275.0
2015-07-22T23:30:00.000000Z,8.46875,8.46875,8.46875,404.0
2015-07-23T00:00:00.000000Z,8.46875,8.46875,8.46875,788.0
2015-07-23T00:30:00.000000Z,8.4765625,8.4765625,8.4765625,942.0
2015-07-23T01:00:00.000000Z,8.4765625,8.4765625,8.4765625,1157.0
2015-07-23T01:30:00.000000Z,8.484375,8.484375,8.484375,1201.0
2015-07-23T02:00:00.000000Z,8.484375,8.484375,8.484375,1133.0
2015-07-23T02:30:00.000000Z,8.484375,8.484375,8.484375,957.0
2015-07-23T03:00:00.000000Z,8.48828125,8.4921875,8.484375,571.0
2015-07-23T03:30:00.000000Z,8.484375,8.484375,8.484375,631.0
2015-07-23T04:00:00.000000Z,8.4765625,8.4765625,8.4765625,680.0
2015-07-23T04:30:00.000000Z,8.484375,8.484375,8.484375,476.0
2015-07-23T05:00:00.000000Z,8.4765625,8.4765625,8.4765625,573.0
2015-07-23T05:30:00.000000Z,8.48046875,8.484375,8.4765625,741.0
2015-07-23T06:00:00.000000Z,8.4765625,8.4765625,8.4765625,1356.0
2015-07-23T06:30:00.000000Z,8.46875,8.46875,8.46875,1597.0
2015-07-23T07:00:00.000000Z,8.49609375,8.5,8.4921875,3438.0
2015-07-23T07:30:00.000000Z,8.515625,8.515625,8.515625,5708.0
2015-07-23T08:00:00.000000Z,8.515625,8.515625,8.515625,3672.0
2015-07-23T08:30:00.000000Z,8.51953125,8.5234375,8.515625,4012.0
2015-07-23T09:00:00.000000Z,8.5078125,8.5078125,8.5078125,2524.0
2015-07-23T09:30:00.000000Z,8.5234375,8.5234375,8.5234375,2348.0
2015-07-23T10:00:00.000000Z,8.5234375,8.5234375,8.5234375,2025.0
2015-07-23T10:30:00.000000Z,8.5234375,8.5234375,8.5234375,2276.0
2015-07-23T11:00:00.000000Z,8.5234375,8.5234375,8.5234375,2492.0
2015-07-23T11:30:00.000000Z,8.52734375,8.53125,8.5234375,2772.0
2015-07-23T12:00:00.000000Z,8.5390625,8.5390625,8.5390625,4010.0
2015-07-23T12:30:00.000000Z,8.5,8.5,8.5,4660.0
2015-07-23T13:00:00.000000Z,8.49609375,8.5,8.4921875,3564.0
