time,BNP.EURZAR - EUR/ZAR_x,closeAsk,closeBid,volume
2015-06-09T17:30:00.000000Z,14.04296875,14.046875,14.0390625,3900.0
2015-06-09T18:00:00.000000Z,14.05078125,14.0546875,14.046875,2828.0
2015-06-09T18:30:00.000000Z,14.03515625,14.0390625,14.03125,3796.0
2015-06-09T19:00:00.000000Z,14.03515625,14.046875,14.0234375,2410.0
2015-06-09T19:30:00.000000Z,14.0390625,14.046875,14.03125,5836.0
2015-06-09T20:00:00.000000Z,14.02734375,14.0390625,14.015625,2424.0
2015-06-09T20:30:00.000000Z,14.0234375,14.0390625,14.0078125,2928.0
2015-06-09T21:00:00.000000Z,14.01953125,14.03125,14.0078125,289.0
2015-06-09T21:30:00.000000Z,14.01953125,14.03125,14.0078125,452.0
2015-06-09T22:00:00.000000Z,14.01171875,14.0234375,14.0,1045.0
2015-06-09T22:30:00.000000Z,14.01171875,14.0234375,14.0,690.0
2015-06-09T23:00:00.000000Z,14.0234375,14.03125,14.015625,1037.0
2015-06-09T23:30:00.000000Z,14.03125,14.0390625,14.0234375,1828.0
2015-06-10T00:00:00.000000Z,14.04296875,14.046875,14.0390625,2188.0
2015-06-10T00:30:00.000000Z,14.04296875,14.0546875,14.03125,3568.0
2015-06-10T01:00:00.000000Z,14.04296875,14.0546875,14.03125,2029.0
2015-06-10T01:30:00.000000Z,14.0390625,14.046875,14.03125,2884.0
2015-06-10T02:00:00.000000Z,14.046875,14.0546875,14.0390625,2898.0
2015-06-10T02:30:00.000000Z,14.05859375,14.0703125,14.046875,3608.0
2015-06-10T03:00:00.000000Z,14.0703125,14.078125,14.0625,3772.0
2015-06-10T03:30:00.000000Z,14.06640625,14.0703125,14.0625,3660.0
2015-06-10T04:00:00.000000Z,14.015625,14.0234375,14.0078125,7420.0
2015-06-10T04:30:00.000000Z,14.0078125,14.015625,14.0,7364.0
2015-06-10T05:00:00.000000Z,14.0,14.0078125,13.9921875,4084.0
2015-06-10T05:30:00.000000Z,13.953125,13.9609375,13.9453125,8320.0
2015-06-10T06:00:00.000000Z,13.9453125,13.953125,13.9375,10320.0
2015-06-10T06:30:00.000000Z,13.96875,13.9765625,13.9609375,11008.0
2015-06-10T07:00:00.000000Z,14.00390625,14.0078125,14.0,18080.0
2015-06-10T07:30:00.000000Z,14.02734375,14.03125,14.0234375,17216.0
2015-06-10T08:00:00.000000Z,14.01953125,14.0234375,14.015625,17536.0
2015-06-10T08:30:00.000000Z,13.984375,13.9921875,13.9765625,14784.0
2015-06-10T09:00:00.000000Z,13.94140625,13.9453125,13.9375,17376.0
2015-06-10T09:30:00.000000Z,13.93359375,13.9375,13.9296875,15312.0
2015-06-10T10:00:00.000000Z,13.921875,13.9296875,13.9140625,12648.0
2015-06-10T10:30:00.000000Z,13.95703125,13.9609375,13.953125,18928.0
2015-06-10T11:00:00.000000Z,13.93359375,13.9375,13.9296875,18192.0
2015-06-10T11:30:00.000000Z,13.94140625,13.9453125,13.9375,12488.0
2015-06-10T12:00:00.000000Z,13.953125,13.9609375,13.9453125,18672.0
2015-06-10T12:30:00.000000Z,13.9375,13.9453125,13.9296875,15344.0
2015-06-10T13:00:00.000000Z,13.96875,13.9765625,13.9609375,15456.0
2015-06-10T13:30:00.000000Z,13.95703125,13.9609375,13.953125,15072.0
2015-06-10T14:00:00.000000Z,13.94140625,13.9453125,13.9375,20688.0
2015-06-10T14:30:00.000000Z,13.9453125,13.953125,13.9375,15728.0
2015-06-10T15:00:00.000000Z,13.9296875,13.9375,13.921875,21168.0
2015-06-10T15:30:00.000000Z,13.921875,13.9296875,13.9140625,10800.0
2015-06-10T16:00:00.000000Z,13.90234375,13.90625,13.8984375,8128.0
2015-06-10T16:30:00.000000Z,13.90625,13.9140625,13.8984375,7276.0
2015-06-10T17:00:00.000000Z,13.921875,13.9296875,13.9140625,9048.0
2015-06-10T17:30:00.000000Z,13.921875,13.9296875,13.9140625,4848.0
2015-06-10T18:00:00.000000Z,13.9140625,13.921875,13.90625,4464.0
2015-06-10T18:30:00.000000Z,13.91796875,13.921875,13.9140625,4188.0
2015-06-10T19:00:00.000000Z,13.92578125,13.9296875,13.921875,3530.0
2015-06-10T19:30:00.000000Z,13.9375,13.9453125,13.9296875,4224.0
2015-06-10T20:00:00.000000Z,13.94921875,13.953125,13.9453125,4092.0
2015-06-10T20:30:00.000000Z,13.94140625,13.9453125,13.9375,1310.0
2015-06-10T21:00:00.000000Z,13.9375,13.9453125,13.9296875,386.0
2015-06-10T21:30:00.000000Z,13.94140625,13.953125,13.9296875,816.0
2015-06-10T22:00:00.000000Z,13.9453125,13.953125,13.9375,1605.0
2015-06-10T22:30:00.000000Z,13.9453125,13.953125,13.9375,1269.0
2015-06-10T23:00:00.000000Z,13.96484375,13.96875,13.9609375,1817.0
2015-06-10T23:30:00.000000Z,13.9609375,13.96875,13.953125,1218.0
2015-06-11T00:00:00.000000Z,13.95703125,13.9609375,13.953125,2012.0
2015-06-11T00:30:00.000000Z,13.953125,13.9609375,13.9453125,2146.0
2015-06-11T01:00:00.000000Z,13.9453125,13.953125,13.9375,1201.0
2015-06-11T01:30:00.000000Z,13.9296875,13.9375,13.921875,3734.0
2015-06-11T02:00:00.000000Z,13.93359375,13.9453125,13.921875,3072.0
2015-06-11T02:30:00.000000Z,13.9453125,13.953125,13.9375,2760.0
2015-06-11T03:00:00.000000Z,13.94921875,13.9609375,13.9375,2204.0
2015-06-11T03:30:00.000000Z,13.953125,13.9609375,13.9453125,1136.0
2015-06-11T04:00:00.000000Z,13.96484375,13.96875,13.9609375,1180.0
2015-06-11T04:30:00.000000Z,13.953125,13.9609375,13.9453125,2396.0
2015-06-11T05:00:00.000000Z,13.9609375,13.96875,13.953125,3692.0
2015-06-11T05:30:00.000000Z,13.97265625,13.9765625,13.96875,3330.0
2015-06-11T06:00:00.000000Z,13.9609375,13.96875,13.953125,10640.0
2015-06-11T06:30:00.000000Z,13.95703125,13.9609375,13.953125,10296.0
2015-06-11T07:00:00.000000Z,13.99609375,14.0,13.9921875,18016.0
2015-06-11T07:30:00.000000Z,13.99609375,14.0,13.9921875,15968.0
2015-06-11T08:00:00.000000Z,13.9765625,13.984375,13.96875,15712.0
2015-06-11T08:30:00.000000Z,13.98828125,13.9921875,13.984375,13936.0
2015-06-11T09:00:00.000000Z,13.99609375,14.0,13.9921875,13704.0
2015-06-11T09:30:00.000000Z,13.98828125,13.9921875,13.984375,13608.0
2015-06-11T10:00:00.000000Z,14.00390625,14.0078125,14.0,12432.0
2015-06-11T10:30:00.000000Z,14.00390625,14.015625,13.9921875,8672.0
2015-06-11T11:00:00.000000Z,13.9921875,14.0,13.984375,8808.0
2015-06-11T11:30:00.000000Z,13.97265625,13.9765625,13.96875,10520.0
2015-06-11T12:00:00.000000Z,13.95703125,13.984375,13.9296875,18720.0
2015-06-11T12:30:00.000000Z,13.9453125,13.953125,13.9375,28464.0
2015-06-11T13:00:00.000000Z,13.90625,13.9140625,13.8984375,17248.0
2015-06-11T13:30:00.000000Z,13.92578125,13.9296875,13.921875,15416.0
2015-06-11T14:00:00.000000Z,13.89453125,13.8984375,13.890625,17408.0
2015-06-11T14:30:00.000000Z,13.9140625,13.921875,13.90625,22464.0
2015-06-11T15:00:00.000000Z,13.86328125,13.8671875,13.859375,18896.0
2015-06-11T15:30:00.000000Z,13.8671875,13.875,13.859375,13224.0
2015-06-11T16:00:00.000000Z,13.875,13.8828125,13.8671875,6256.0
2015-06-11T16:30:00.000000Z,13.89453125,13.90625,13.8828125,4884.0
2015-06-11T17:00:00.000000Z,13.8828125,13.890625,13.875,6064.0
2015-06-11T17:30:00.000000Z,13.87109375,13.875,13.8671875,3150.0
2015-06-11T18:00:00.000000Z,13.875,13.8828125,13.8671875,3076.0
2015-06-11T18:30:00.000000Z,13.88671875,13.890625,13.8828125,5320.0
2015-06-11T19:00:00.000000Z,13.8984375,13.90625,13.890625,2486.0
2015-06-11T19:30:00.000000Z,13.8984375,13.90625,13.890625,3740.0
2015-06-11T20:00:00.000000Z,13.89453125,13.90625,13.8828125,4104.0
2015-06-11T20:30:00.000000Z,13.91015625,13.9296875,13.890625,3886.0
2015-06-11T21:00:00.000000Z,13.9140625,13.9375,13.890625,388.0
2015-06-11T21:30:00.000000Z,13.8984375,13.921875,13.875,1130.0
2015-06-11T22:00:00.000000Z,13.90625,13.921875,13.890625,1938.0
2015-06-11T22:30:00.000000Z,13.8828125,13.8984375,13.8671875,1037.0
2015-06-11T23:00:00.000000Z,13.89453125,13.9140625,13.875,972.0
2015-06-11T23:30:00.000000Z,13.89453125,13.921875,13.8671875,1572.0
2015-06-12T00:00:00.000000Z,13.88671875,13.90625,13.8671875,3064.0
2015-06-12T00:30:00.000000Z,13.90234375,13.921875,13.8828125,3676.0
2015-06-12T01:00:00.000000Z,13.90234375,13.921875,13.8828125,2228.0
2015-06-12T01:30:00.000000Z,13.90625,13.921875,13.890625,2096.0
2015-06-12T02:00:00.000000Z,13.90625,13.921875,13.890625,1771.0
2015-06-12T02:30:00.000000Z,13.90625,13.921875,13.890625,2726.0
2015-06-12T03:00:00.000000Z,13.91796875,13.9375,13.8984375,1457.0
2015-06-12T03:30:00.000000Z,13.9140625,13.921875,13.90625,2014.0
2015-06-12T04:00:00.000000Z,13.9140625,13.921875,13.90625,2676.0
2015-06-12T04:30:00.000000Z,13.88671875,13.8984375,13.875,5668.0
2015-06-12T05:00:00.000000Z,13.890625,13.8984375,13.8828125,4228.0
2015-06-12T05:30:00.000000Z,13.9140625,13.921875,13.90625,4508.0
2015-06-12T06:00:00.000000Z,13.89453125,13.8984375,13.890625,10104.0
2015-06-12T06:30:00.000000Z,13.91796875,13.921875,13.9140625,10120.0
2015-06-12T07:00:00.000000Z,13.93359375,13.9375,13.9296875,14152.0
2015-06-12T07:30:00.000000Z,13.94921875,13.953125,13.9453125,11248.0
2015-06-12T08:00:00.000000Z,13.94140625,13.9453125,13.9375,13392.0
2015-06-12T08:30:00.000000Z,13.88671875,13.890625,13.8828125,17328.0
2015-06-12T09:00:00.000000Z,13.875,13.8828125,13.8671875,14704.0
2015-06-12T09:30:00.000000Z,13.89453125,13.8984375,13.890625,12112.0
2015-06-12T10:00:00.000000Z,13.90234375,13.90625,13.8984375,10176.0
2015-06-12T10:30:00.000000Z,13.91015625,13.9140625,13.90625,9816.0
2015-06-12T11:00:00.000000Z,13.93359375,13.9375,13.9296875,10512.0
2015-06-12T11:30:00.000000Z,13.91015625,13.9140625,13.90625,10088.0
2015-06-12T12:00:00.000000Z,13.9296875,13.9453125,13.9140625,14816.0
2015-06-12T12:30:00.000000Z,13.93359375,13.9375,13.9296875,18272.0
2015-06-12T13:00:00.000000Z,13.94140625,13.9453125,13.9375,10928.0
2015-06-12T13:30:00.000000Z,13.984375,13.9921875,13.9765625,16448.0
2015-06-12T14:00:00.000000Z,13.98046875,13.984375,13.9765625,16344.0
2015-06-12T14:30:00.000000Z,13.98046875,13.984375,13.9765625,19072.0
2015-06-12T15:00:00.000000Z,13.98046875,13.984375,13.9765625,19024.0
2015-06-12T15:30:00.000000Z,13.9921875,14.0,13.984375,13304.0
2015-06-12T16:00:00.000000Z,13.96875,13.9765625,13.9609375,8208.0
2015-06-12T16:30:00.000000Z,13.9609375,13.96875,13.953125,5972.0
2015-06-12T17:00:00.000000Z,13.953125,13.9609375,13.9453125,5208.0
2015-06-12T17:30:00.000000Z,13.96875,13.9765625,13.9609375,4472.0
2015-06-12T18:00:00.000000Z,13.9609375,13.96875,13.953125,5388.0
2015-06-12T18:30:00.000000Z,13.94921875,13.9609375,13.9375,3552.0
2015-06-12T19:00:00.000000Z,13.9453125,13.9609375,13.9296875,6440.0
2015-06-12T19:30:00.000000Z,13.9375,13.9609375,13.9140625,3300.0
2015-06-12T20:00:00.000000Z,13.9375,13.9609375,13.9140625,3048.0
2015-06-12T20:30:00.000000Z,13.94921875,13.9765625,13.921875,1783.0
2015-06-14T21:00:00.000000Z,13.9453125,13.9765625,13.9140625,572.0
2015-06-14T21:30:00.000000Z,13.91796875,13.9453125,13.890625,552.0
2015-06-14T22:00:00.000000Z,13.9296875,13.9375,13.921875,1363.0
2015-06-14T22:30:00.000000Z,13.94140625,13.9609375,13.921875,1144.0
2015-06-14T23:00:00.000000Z,13.9296875,13.953125,13.90625,1299.0
2015-06-14T23:30:00.000000Z,13.9375,13.9609375,13.9140625,1610.0
2015-06-15T00:00:00.000000Z,13.93359375,13.953125,13.9140625,3332.0
2015-06-15T00:30:00.000000Z,13.953125,13.9609375,13.9453125,5064.0
2015-06-15T01:00:00.000000Z,13.9453125,13.953125,13.9375,2864.0
2015-06-15T01:30:00.000000Z,13.9453125,13.953125,13.9375,3698.0
2015-06-15T02:00:00.000000Z,13.9453125,13.9609375,13.9296875,2005.0
2015-06-15T02:30:00.000000Z,13.94140625,13.9609375,13.921875,1414.0
2015-06-15T03:00:00.000000Z,13.953125,13.9609375,13.9453125,1858.0
2015-06-15T03:30:00.000000Z,13.95703125,13.96875,13.9453125,1066.0
2015-06-15T04:00:00.000000Z,13.9453125,13.953125,13.9375,1162.0
2015-06-15T04:30:00.000000Z,13.95703125,13.96875,13.9453125,1749.0
2015-06-15T05:00:00.000000Z,13.9375,13.9453125,13.9296875,3814.0
2015-06-15T05:30:00.000000Z,13.9375,13.9453125,13.9296875,3268.0
2015-06-15T06:00:00.000000Z,13.9296875,13.9375,13.921875,7456.0
2015-06-15T06:30:00.000000Z,13.92578125,13.9296875,13.921875,10624.0
2015-06-15T07:00:00.000000Z,13.93359375,13.9375,13.9296875,11712.0
2015-06-15T07:30:00.000000Z,13.94140625,13.9453125,13.9375,12336.0
2015-06-15T08:00:00.000000Z,13.94921875,13.953125,13.9453125,14296.0
2015-06-15T08:30:00.000000Z,13.94140625,13.9453125,13.9375,8568.0
2015-06-15T09:00:00.000000Z,13.9375,13.9453125,13.9296875,9344.0
2015-06-15T09:30:00.000000Z,13.94921875,13.953125,13.9453125,8840.0
2015-06-15T10:00:00.000000Z,13.94921875,13.953125,13.9453125,9984.0
2015-06-15T10:30:00.000000Z,13.94140625,13.9453125,13.9375,7976.0
2015-06-15T11:00:00.000000Z,13.94921875,13.953125,13.9453125,8472.0
2015-06-15T11:30:00.000000Z,13.94140625,13.9453125,13.9375,8132.0
2015-06-15T12:00:00.000000Z,13.93359375,13.9453125,13.921875,10160.0
2015-06-15T12:30:00.000000Z,13.92578125,13.9296875,13.921875,12744.0
2015-06-15T13:00:00.000000Z,13.91796875,13.921875,13.9140625,13784.0
2015-06-15T13:30:00.000000Z,13.9296875,13.9375,13.921875,11128.0
2015-06-15T14:00:00.000000Z,13.94921875,13.953125,13.9453125,9408.0
2015-06-15T14:30:00.000000Z,13.96875,13.9765625,13.9609375,9688.0
2015-06-15T15:00:00.000000Z,13.96484375,13.96875,13.9609375,11680.0
2015-06-15T15:30:00.000000Z,13.9765625,13.984375,13.96875,9616.0
2015-06-15T16:00:00.000000Z,14.00390625,14.0078125,14.0,6932.0
2015-06-15T16:30:00.000000Z,13.98828125,13.9921875,13.984375,8840.0
2015-06-15T17:00:00.000000Z,13.9921875,14.0,13.984375,8760.0
2015-06-15T17:30:00.000000Z,13.984375,13.9921875,13.9765625,10408.0
2015-06-15T18:00:00.000000Z,14.0,14.0078125,13.9921875,6464.0
2015-06-15T18:30:00.000000Z,14.01171875,14.0234375,14.0,7040.0
2015-06-15T19:00:00.000000Z,14.0078125,14.015625,14.0,4016.0
2015-06-15T19:30:00.000000Z,14.00390625,14.015625,13.9921875,3248.0
2015-06-15T20:00:00.000000Z,13.9921875,14.0,13.984375,3252.0
2015-06-15T20:30:00.000000Z,13.99609375,14.0078125,13.984375,2932.0
2015-06-15T21:00:00.000000Z,13.98828125,14.0,13.9765625,472.0
2015-06-15T21:30:00.000000Z,13.99609375,14.015625,13.9765625,383.0
2015-06-15T22:00:00.000000Z,13.98828125,14.0,13.9765625,1293.0
2015-06-15T22:30:00.000000Z,13.98828125,14.0,13.9765625,764.0
2015-06-15T23:00:00.000000Z,13.9921875,14.0,13.984375,697.0
2015-06-15T23:30:00.000000Z,13.9921875,14.0,13.984375,1679.0
2015-06-16T00:00:00.000000Z,13.984375,13.9921875,13.9765625,3476.0
2015-06-16T00:30:00.000000Z,13.98828125,14.0,13.9765625,3632.0
2015-06-16T01:00:00.000000Z,13.9921875,14.0078125,13.9765625,2504.0
2015-06-16T01:30:00.000000Z,13.9921875,14.0,13.984375,6412.0
2015-06-16T02:00:00.000000Z,13.984375,13.9921875,13.9765625,3376.0
2015-06-16T02:30:00.000000Z,13.98828125,14.0,13.9765625,2003.0
2015-06-16T03:00:00.000000Z,13.9921875,14.0,13.984375,1642.0
2015-06-16T03:30:00.000000Z,14.0,14.0078125,13.9921875,1207.0
2015-06-16T04:00:00.000000Z,14.0,14.0078125,13.9921875,1150.0
2015-06-16T04:30:00.000000Z,14.0,14.0078125,13.9921875,814.0
2015-06-16T05:00:00.000000Z,13.9921875,14.0,13.984375,1747.0
2015-06-16T05:30:00.000000Z,14.0,14.0078125,13.9921875,2476.0
2015-06-16T06:00:00.000000Z,14.0,14.0078125,13.9921875,6464.0
2015-06-16T06:30:00.000000Z,14.08984375,14.09375,14.0859375,11344.0
2015-06-16T07:00:00.000000Z,14.08984375,14.09375,14.0859375,10944.0
2015-06-16T07:30:00.000000Z,14.0546875,14.0625,14.046875,13520.0
2015-06-16T08:00:00.000000Z,14.04296875,14.046875,14.0390625,9288.0
2015-06-16T08:30:00.000000Z,14.01953125,14.03125,14.0078125,11728.0
2015-06-16T09:00:00.000000Z,13.99609375,14.0,13.9921875,10648.0
2015-06-16T09:30:00.000000Z,14.01171875,14.015625,14.0078125,9040.0
2015-06-16T10:00:00.000000Z,14.01171875,14.015625,14.0078125,7968.0
2015-06-16T10:30:00.000000Z,14.0,14.0078125,13.9921875,7584.0
2015-06-16T11:00:00.000000Z,13.98828125,13.9921875,13.984375,8448.0
2015-06-16T11:30:00.000000Z,13.9609375,13.96875,13.953125,11664.0
2015-06-16T12:00:00.000000Z,13.9453125,13.953125,13.9375,12896.0
2015-06-16T12:30:00.000000Z,13.90234375,13.90625,13.8984375,15752.0
2015-06-16T13:00:00.000000Z,13.8984375,13.90625,13.890625,10864.0
2015-06-16T13:30:00.000000Z,13.91796875,13.921875,13.9140625,9872.0
2015-06-16T14:00:00.000000Z,13.91796875,13.921875,13.9140625,13792.0
2015-06-16T14:30:00.000000Z,13.92578125,13.9296875,13.921875,12712.0
2015-06-16T15:00:00.000000Z,13.92578125,13.9296875,13.921875,12672.0
2015-06-16T15:30:00.000000Z,13.91796875,13.921875,13.9140625,8416.0
2015-06-16T16:00:00.000000Z,13.91015625,13.9140625,13.90625,4580.0
2015-06-16T16:30:00.000000Z,13.921875,13.9296875,13.9140625,4092.0
2015-06-16T17:00:00.000000Z,13.9140625,13.921875,13.90625,3512.0
2015-06-16T17:30:00.000000Z,13.90625,13.9140625,13.8984375,3044.0
2015-06-16T18:00:00.000000Z,13.90234375,13.90625,13.8984375,3880.0
2015-06-16T18:30:00.000000Z,13.90234375,13.90625,13.8984375,1994.0
2015-06-16T19:00:00.000000Z,13.9140625,13.921875,13.90625,4388.0
2015-06-16T19:30:00.000000Z,13.90625,13.9140625,13.8984375,2412.0
2015-06-16T20:00:00.000000Z,13.9140625,13.921875,13.90625,2400.0
2015-06-16T20:30:00.000000Z,13.9140625,13.9296875,13.8984375,1811.0
2015-06-16T21:00:00.000000Z,13.91015625,13.921875,13.8984375,501.0
2015-06-16T21:30:00.000000Z,13.91015625,13.921875,13.8984375,257.0
2015-06-16T22:00:00.000000Z,13.90625,13.921875,13.890625,933.0
2015-06-16T22:30:00.000000Z,13.91015625,13.921875,13.8984375,351.0
2015-06-16T23:00:00.000000Z,13.90625,13.9140625,13.8984375,666.0
2015-06-16T23:30:00.000000Z,13.90625,13.9140625,13.8984375,821.0
2015-06-17T00:00:00.000000Z,13.921875,13.9296875,13.9140625,1677.0
2015-06-17T00:30:00.000000Z,13.9296875,13.9375,13.921875,3012.0
2015-06-17T01:00:00.000000Z,13.9375,13.9453125,13.9296875,2644.0
2015-06-17T01:30:00.000000Z,13.9453125,13.953125,13.9375,1950.0
2015-06-17T02:00:00.000000Z,13.9453125,13.953125,13.9375,1740.0
2015-06-17T02:30:00.000000Z,13.9453125,13.953125,13.9375,919.0
2015-06-17T03:00:00.000000Z,13.953125,13.9609375,13.9453125,3734.0
2015-06-17T03:30:00.000000Z,13.9609375,13.96875,13.953125,2640.0
2015-06-17T04:00:00.000000Z,13.953125,13.9609375,13.9453125,2108.0
2015-06-17T04:30:00.000000Z,13.953125,13.9609375,13.9453125,1264.0
2015-06-17T05:00:00.000000Z,13.953125,13.9609375,13.9453125,6728.0
2015-06-17T05:30:00.000000Z,13.9453125,13.953125,13.9375,2320.0
2015-06-17T06:00:00.000000Z,13.94140625,13.9453125,13.9375,4024.0
2015-06-17T06:30:00.000000Z,13.9765625,13.984375,13.96875,7292.0
2015-06-17T07:00:00.000000Z,14.00390625,14.0078125,14.0,10984.0
2015-06-17T07:30:00.000000Z,14.0078125,14.015625,14.0,11688.0
2015-06-17T08:00:00.000000Z,14.02734375,14.03125,14.0234375,11208.0
2015-06-17T08:30:00.000000Z,14.0078125,14.015625,14.0,12992.0
2015-06-17T09:00:00.000000Z,14.01953125,14.0234375,14.015625,9112.0
2015-06-17T09:30:00.000000Z,14.01953125,14.0234375,14.015625,6916.0
2015-06-17T10:00:00.000000Z,13.9921875,14.0,13.984375,8760.0
2015-06-17T10:30:00.000000Z,13.984375,14.0,13.96875,8744.0
2015-06-17T11:00:00.000000Z,14.00390625,14.0078125,14.0,7636.0
2015-06-17T11:30:00.000000Z,14.01171875,14.015625,14.0078125,7496.0
2015-06-17T12:00:00.000000Z,14.015625,14.0234375,14.0078125,11280.0
2015-06-17T12:30:00.000000Z,14.00390625,14.0078125,14.0,8888.0
2015-06-17T13:00:00.000000Z,14.0,14.0078125,13.9921875,9312.0
2015-06-17T13:30:00.000000Z,14.01171875,14.015625,14.0078125,8256.0
2015-06-17T14:00:00.000000Z,13.98828125,13.9921875,13.984375,9272.0
2015-06-17T14:30:00.000000Z,13.94921875,13.953125,13.9453125,14200.0
2015-06-17T15:00:00.000000Z,13.96875,13.9765625,13.9609375,9168.0
2015-06-17T15:30:00.000000Z,13.95703125,13.9609375,13.953125,8856.0
2015-06-17T16:00:00.000000Z,13.94921875,13.953125,13.9453125,8060.0
2015-06-17T16:30:00.000000Z,13.96484375,13.96875,13.9609375,8872.0
2015-06-17T17:00:00.000000Z,13.95703125,13.9609375,13.953125,9840.0
2015-06-17T17:30:00.000000Z,13.94921875,13.984375,13.9140625,6672.0
2015-06-17T18:00:00.000000Z,13.92578125,13.9375,13.9140625,22864.0
2015-06-17T18:30:00.000000Z,13.8984375,13.90625,13.890625,21984.0
2015-06-17T19:00:00.000000Z,13.8984375,13.90625,13.890625,14192.0
2015-06-17T19:30:00.000000Z,13.9296875,13.9375,13.921875,6752.0
2015-06-17T20:00:00.000000Z,13.90625,13.9140625,13.8984375,3244.0
2015-06-17T20:30:00.000000Z,13.90234375,13.9140625,13.890625,3288.0
2015-06-17T21:00:00.000000Z,13.90625,13.9140625,13.8984375,723.0
2015-06-17T21:30:00.000000Z,13.9140625,13.921875,13.90625,597.0
2015-06-17T22:00:00.000000Z,13.9140625,13.921875,13.90625,1620.0
2015-06-17T22:30:00.000000Z,13.94140625,13.9609375,13.921875,2976.0
2015-06-17T23:00:00.000000Z,13.9609375,13.96875,13.953125,3272.0
2015-06-17T23:30:00.000000Z,13.96875,13.984375,13.953125,4692.0
2015-06-18T00:00:00.000000Z,13.95703125,13.96875,13.9453125,4056.0
2015-06-18T00:30:00.000000Z,13.96875,13.9765625,13.9609375,6068.0
2015-06-18T01:00:00.000000Z,13.9609375,13.96875,13.953125,4388.0
2015-06-18T01:30:00.000000Z,13.953125,13.9609375,13.9453125,3332.0
2015-06-18T02:00:00.000000Z,13.953125,13.9609375,13.9453125,1878.0
2015-06-18T02:30:00.000000Z,13.95703125,13.96875,13.9453125,2636.0
2015-06-18T03:00:00.000000Z,13.9609375,13.96875,13.953125,1555.0
2015-06-18T03:30:00.000000Z,13.96875,13.9765625,13.9609375,1668.0
2015-06-18T04:00:00.000000Z,13.9765625,13.984375,13.96875,1643.0
2015-06-18T04:30:00.000000Z,13.96875,13.9765625,13.9609375,3452.0
2015-06-18T05:00:00.000000Z,13.95703125,13.96875,13.9453125,4556.0
2015-06-18T05:30:00.000000Z,13.9375,13.9453125,13.9296875,4484.0
2015-06-18T06:00:00.000000Z,13.9453125,13.953125,13.9375,7304.0
2015-06-18T06:30:00.000000Z,13.9453125,13.953125,13.9375,6868.0
2015-06-18T07:00:00.000000Z,13.921875,13.9296875,13.9140625,10696.0
2015-06-18T07:30:00.000000Z,13.8828125,13.890625,13.875,15952.0
2015-06-18T08:00:00.000000Z,13.875,13.8828125,13.8671875,18752.0
2015-06-18T08:30:00.000000Z,13.8671875,13.875,13.859375,14776.0
2015-06-18T09:00:00.000000Z,13.87109375,13.875,13.8671875,12584.0
2015-06-18T09:30:00.000000Z,13.8984375,13.90625,13.890625,13264.0
2015-06-18T10:00:00.000000Z,13.87109375,13.875,13.8671875,10760.0
2015-06-18T10:30:00.000000Z,13.88671875,13.890625,13.8828125,8664.0
2015-06-18T11:00:00.000000Z,13.87890625,13.8828125,13.875,8408.0
2015-06-18T11:30:00.000000Z,13.88671875,13.890625,13.8828125,8848.0
2015-06-18T12:00:00.000000Z,13.87109375,13.8828125,13.859375,12208.0
2015-06-18T12:30:00.000000Z,13.859375,13.8671875,13.8515625,22400.0
2015-06-18T13:00:00.000000Z,13.875,13.8828125,13.8671875,11152.0
2015-06-18T13:30:00.000000Z,13.87890625,13.890625,13.8671875,12464.0
2015-06-18T14:00:00.000000Z,13.89453125,13.8984375,13.890625,16152.0
2015-06-18T14:30:00.000000Z,13.92578125,13.9296875,13.921875,13096.0
2015-06-18T15:00:00.000000Z,13.91015625,13.9140625,13.90625,11928.0
2015-06-18T15:30:00.000000Z,13.90234375,13.90625,13.8984375,9784.0
2015-06-18T16:00:00.000000Z,13.921875,13.9296875,13.9140625,11656.0
2015-06-18T16:30:00.000000Z,13.8828125,13.890625,13.875,12440.0
2015-06-18T17:00:00.000000Z,13.890625,13.8984375,13.8828125,8976.0
2015-06-18T17:30:00.000000Z,13.8984375,13.90625,13.890625,7352.0
2015-06-18T18:00:00.000000Z,13.921875,13.9375,13.90625,5296.0
2015-06-18T18:30:00.000000Z,13.91796875,13.9296875,13.90625,4692.0
2015-06-18T19:00:00.000000Z,13.9296875,13.9375,13.921875,3250.0
2015-06-18T19:30:00.000000Z,13.92578125,13.9296875,13.921875,5156.0
2015-06-18T20:00:00.000000Z,13.92578125,13.9296875,13.921875,1596.0
2015-06-18T20:30:00.000000Z,13.9140625,13.921875,13.90625,1291.0
2015-06-18T21:00:00.000000Z,13.921875,13.9296875,13.9140625,515.0
2015-06-18T21:30:00.000000Z,13.921875,13.9296875,13.9140625,488.0
2015-06-18T22:00:00.000000Z,13.92578125,13.9375,13.9140625,2512.0
2015-06-18T22:30:00.000000Z,13.921875,13.9375,13.90625,993.0
2015-06-18T23:00:00.000000Z,13.921875,13.9296875,13.9140625,986.0
2015-06-18T23:30:00.000000Z,13.9296875,13.9375,13.921875,1197.0
2015-06-19T00:00:00.000000Z,13.93359375,13.9375,13.9296875,1365.0
2015-06-19T00:30:00.000000Z,13.93359375,13.9375,13.9296875,2196.0
2015-06-19T01:00:00.000000Z,13.921875,13.9296875,13.9140625,1780.0
2015-06-19T01:30:00.000000Z,13.91796875,13.9296875,13.90625,2009.0
