time,BNP.EURZAR - EUR/ZAR_x,closeAsk,closeBid,volume
2012-10-05T21:00:00.000000Z,11.446915,11.45726,11.43657,
2012-10-06T21:00:00.000000Z,11.455695,11.48307,11.42832,
2012-10-07T21:00:00.000000Z,11.531745,11.548760000000001,11.51473,
2012-10-08T21:00:00.000000Z,11.278315,11.29521,11.26142,
2012-10-09T21:00:00.000000Z,11.260155,11.27704,11.243269999999999,
2012-10-10T21:00:00.000000Z,11.19827,11.21521,11.18133,
2012-10-11T21:00:00.000000Z,11.30927,11.31955,11.29899,
2012-10-13T21:00:00.000000Z,11.35088,11.37898,11.32278,
2012-10-14T21:00:00.000000Z,11.39402,11.411,11.37704,
2012-10-15T21:00:00.000000Z,11.350725,11.36783,11.33362,
2012-10-16T21:00:00.000000Z,11.287025,11.3042,11.26985,
2012-10-17T21:00:00.000000Z,11.304085,11.3212,11.28697,
2012-10-18T21:00:00.000000Z,11.28072,11.291030000000001,11.27041,
2012-10-19T21:00:00.000000Z,11.28072,11.291030000000001,11.27041,
2012-10-20T21:00:00.000000Z,11.279605,11.28883,11.270380000000001,
2012-10-21T21:00:00.000000Z,11.285264999999999,11.30237,11.26816,
2012-10-22T21:00:00.000000Z,11.382214999999999,11.399239999999999,11.36519,
2012-10-23T21:00:00.000000Z,11.39574,11.41275,11.378730000000001,
2012-10-24T21:00:00.000000Z,11.307495,11.32445,11.29054,
2012-10-25T21:00:00.000000Z,11.181339999999999,11.19159,11.17109,
2012-10-27T21:00:00.000000Z,11.201505,11.23214,11.170869999999999,
2012-10-28T21:00:00.000000Z,11.197585,11.2145,11.18067,
2012-10-29T21:00:00.000000Z,11.21339,11.230369999999999,11.19641,
2012-10-30T21:00:00.000000Z,11.239225,11.256210000000001,11.22224,
2012-10-31T21:00:00.000000Z,11.18679,11.20375,11.169830000000001,
2012-11-01T21:00:00.000000Z,11.25884,11.269060000000001,11.248619999999999,
2012-11-02T21:00:00.000000Z,11.25884,11.269060000000001,11.248619999999999,
2012-11-03T21:00:00.000000Z,11.240995,11.2512,11.230789999999999,
2012-11-04T22:00:00.000000Z,11.16358,11.18036,11.1468,
2012-11-05T22:00:00.000000Z,11.055485000000001,11.072280000000001,11.038689999999999,
2012-11-06T22:00:00.000000Z,11.02477,11.0416,11.00794,
2012-11-07T22:00:00.000000Z,11.11899,11.135710000000001,11.102269999999999,
2012-11-08T22:00:00.000000Z,11.073564999999999,11.083689999999999,11.06344,
2012-11-10T22:00:00.000000Z,11.065825,11.0896,11.04205,
2012-11-11T22:00:00.000000Z,11.113074999999998,11.12975,11.0964,
2012-11-12T22:00:00.000000Z,11.178385,11.19506,11.161710000000001,
2012-11-13T22:00:00.000000Z,11.361305000000002,11.37803,11.34458,
2012-11-14T22:00:00.000000Z,11.410865,11.42765,11.39408,
2012-11-15T22:00:00.000000Z,11.302685,11.31287,11.2925,
2012-11-17T22:00:00.000000Z,11.311419999999998,11.34485,11.277989999999999,
2012-11-18T22:00:00.000000Z,11.312495000000002,11.329310000000001,11.29568,
2012-11-19T22:00:00.000000Z,11.333169999999999,11.34999,11.31635,
2012-11-20T22:00:00.000000Z,11.485625,11.502469999999999,11.46878,
2012-11-21T22:00:00.000000Z,11.527865,11.55453,11.5012,
2012-11-22T22:00:00.000000Z,11.51932,11.52965,11.508989999999999,
2012-11-23T22:00:00.000000Z,11.51932,11.52965,11.508989999999999,
2012-11-24T22:00:00.000000Z,11.51413,11.54162,11.48664,
2012-11-25T22:00:00.000000Z,11.502975,11.51999,11.48596,
2012-11-26T22:00:00.000000Z,11.437745,11.45472,11.42077,
2012-11-27T22:00:00.000000Z,11.416235,11.43322,11.39925,
2012-11-28T22:00:00.000000Z,11.404575,11.42159,11.38756,
2012-11-29T22:00:00.000000Z,11.568995,11.57934,11.55865,
2012-11-30T22:00:00.000000Z,11.568995,11.57934,11.55865,
2012-12-01T22:00:00.000000Z,11.568995,11.57934,11.55865,
2012-12-02T22:00:00.000000Z,11.577505,11.594619999999999,11.56039,
2012-12-03T22:00:00.000000Z,11.51924,11.5364,11.50208,
2012-12-04T22:00:00.000000Z,11.463095,11.48022,11.445969999999999,
2012-12-05T22:00:00.000000Z,11.256915,11.27391,11.23992,
2012-12-06T22:00:00.000000Z,11.187415,11.19766,11.17717,
2012-12-07T22:00:00.000000Z,11.187415,11.19766,11.17717,
2012-12-08T22:00:00.000000Z,11.187415,11.19766,11.17717,
2012-12-09T22:00:00.000000Z,11.21987,11.23683,11.202910000000001,
2012-12-10T22:00:00.000000Z,11.26138,11.27842,11.24434,
2012-12-11T22:00:00.000000Z,11.312285000000001,11.329410000000001,11.295160000000001,
2012-12-12T22:00:00.000000Z,11.327215,11.34417,11.310260000000001,
2012-12-13T22:00:00.000000Z,11.342295,11.35268,11.33191,
2012-12-15T22:00:00.000000Z,11.36428,11.39772,11.33084,
2012-12-16T22:00:00.000000Z,11.245525,11.262880000000001,11.22817,
2012-12-17T22:00:00.000000Z,11.179025,11.196110000000001,11.16194,
2012-12-18T22:00:00.000000Z,11.221875,11.23875,11.205,
2012-12-19T22:00:00.000000Z,11.22617,11.24345,11.20889,
2012-12-20T22:00:00.000000Z,11.326130000000001,11.33575,11.316510000000001,
2012-12-22T22:00:00.000000Z,11.275414999999999,11.30947,11.24136,
2012-12-23T22:00:00.000000Z,11.32149,11.328660000000001,11.31432,
2012-12-25T22:00:00.000000Z,11.334535,11.35171,11.31736,
2012-12-26T22:00:00.000000Z,11.2222,11.2404,11.204,
2012-12-27T22:00:00.000000Z,11.20753,11.21781,11.19725,
2012-12-29T22:00:00.000000Z,11.207664999999999,11.24329,11.172039999999999,
2012-12-30T22:00:00.000000Z,11.188685,11.19758,11.179789999999999,
2013-01-01T22:00:00.000000Z,11.1941,11.21105,11.17715,
2013-01-02T22:00:00.000000Z,11.21036,11.22749,11.19323,
2013-01-03T22:00:00.000000Z,11.1887,11.19794,11.17946,
2013-01-05T22:00:00.000000Z,11.19912,11.23297,11.16527,
2013-01-06T22:00:00.000000Z,11.239455,11.25688,11.22203,
2013-01-07T22:00:00.000000Z,11.22324,11.24028,11.2062,
2013-01-08T22:00:00.000000Z,11.22693,11.24408,11.20978,
2013-01-09T22:00:00.000000Z,11.47966,11.49677,11.46255,
2013-01-10T22:00:00.000000Z,11.635525,11.64526,11.62579,
2013-01-12T22:00:00.000000Z,11.64906,11.683119999999999,11.615,
2013-01-13T22:00:00.000000Z,11.635769999999999,11.653369999999999,11.61817,
2013-01-14T22:00:00.000000Z,11.729689999999998,11.746939999999999,11.712439999999999,
2013-01-15T22:00:00.000000Z,11.691189999999999,11.70829,11.67409,
2013-01-16T22:00:00.000000Z,11.774735,11.79335,11.75612,
2013-01-17T22:00:00.000000Z,11.828585,11.83838,11.81879,
2013-01-19T22:00:00.000000Z,11.818560000000002,11.85246,11.78466,
2013-01-20T22:00:00.000000Z,11.794825,11.81253,11.77712,
2013-01-21T22:00:00.000000Z,11.797165,11.81475,11.779580000000001,
2013-01-22T22:00:00.000000Z,12.069525,12.0869,12.05215,
2013-01-23T22:00:00.000000Z,12.10295,12.12094,12.08496,
2013-01-24T22:00:00.000000Z,12.043335,12.05287,12.0338,
2013-01-25T22:00:00.000000Z,12.043335,12.05287,12.0338,
2013-01-26T22:00:00.000000Z,12.043435,12.07822,12.00865,
2013-01-27T22:00:00.000000Z,12.24737,12.2651,12.22964,
2013-01-28T22:00:00.000000Z,12.178165,12.19634,12.159989999999999,
2013-01-29T22:00:00.000000Z,12.26152,12.27961,12.24343,
2013-01-30T22:00:00.000000Z,12.162385,12.18012,12.14465,
2013-01-31T22:00:00.000000Z,12.072275,12.082130000000001,12.06242,
2013-02-02T22:00:00.000000Z,12.088965,12.12398,12.05395,
2013-02-03T22:00:00.000000Z,12.048960000000001,12.066880000000001,12.031039999999999,
2013-02-04T22:00:00.000000Z,11.994285000000001,12.01206,11.976510000000001,
2013-02-05T22:00:00.000000Z,12.04128,12.05992,12.022639999999999,
2013-02-06T22:00:00.000000Z,11.93867,11.95609,11.92125,
2013-02-07T22:00:00.000000Z,11.87037,11.88321,11.85753,
2013-02-08T22:00:00.000000Z,11.87037,11.88321,11.85753,
2013-02-10T22:00:00.000000Z,11.945335,11.96285,11.92782,
2013-02-11T22:00:00.000000Z,11.997855,12.01655,11.97916,
2013-02-12T22:00:00.000000Z,11.92468,11.942739999999999,11.90662,
2013-02-13T22:00:00.000000Z,11.74295,11.760489999999999,11.72541,
2013-02-14T22:00:00.000000Z,11.830605,11.840860000000001,11.82035,
2013-02-15T22:00:00.000000Z,11.830605,11.840860000000001,11.82035,
2013-02-17T22:00:00.000000Z,11.87053,11.88829,11.85277,
2013-02-18T22:00:00.000000Z,11.85183,11.86923,11.834430000000001,
2013-02-19T22:00:00.000000Z,11.835785,11.854619999999999,11.81695,
2013-02-20T22:00:00.000000Z,11.739005,11.75643,11.72158,
2013-02-21T22:00:00.000000Z,11.69371,11.70395,11.68347,
2013-02-24T22:00:00.000000Z,11.57839,11.59627,11.56051,
2013-02-25T22:00:00.000000Z,11.522765,11.5398,11.50573,
2013-02-26T22:00:00.000000Z,11.585055,11.602360000000001,11.56775,
2013-02-27T22:00:00.000000Z,11.783494999999998,11.800989999999999,11.765999999999998,
2013-02-28T22:00:00.000000Z,11.801585,11.81122,11.79195,
2013-03-01T22:00:00.000000Z,11.801585,11.81122,11.79195,
2013-03-03T22:00:00.000000Z,11.825515,11.84248,11.80855,
2013-03-04T22:00:00.000000Z,11.79163,11.808760000000001,11.7745,
2013-03-05T22:00:00.000000Z,11.831475,11.84878,11.814169999999999,
2013-03-06T22:00:00.000000Z,11.98461,12.002139999999999,11.967080000000001,
2013-03-07T22:00:00.000000Z,11.82036,11.829989999999999,11.81073,
2013-03-08T22:00:00.000000Z,11.82036,11.829989999999999,11.81073,
2013-03-10T21:00:00.000000Z,11.860705,11.87765,11.843760000000001,
2013-03-11T21:00:00.000000Z,11.95168,11.96871,11.93465,
2013-03-12T21:00:00.000000Z,12.00315,12.02014,11.98616,
2013-03-13T21:00:00.000000Z,11.932205,11.94897,11.91544,
2013-03-14T21:00:00.000000Z,12.008785,12.01852,11.99905,
2013-03-15T21:00:00.000000Z,12.008785,12.01852,11.99905,
2013-03-17T21:00:00.000000Z,11.882325,11.89953,11.86512,
2013-03-18T21:00:00.000000Z,11.90994,11.927480000000001,11.8924,
2013-03-19T21:00:00.000000Z,12.067385,12.0843,12.050469999999999,
2013-03-20T21:00:00.000000Z,12.02796,12.04497,12.01095,
2013-03-21T21:00:00.000000Z,12.07882,12.089080000000001,12.06856,
2013-03-22T21:00:00.000000Z,12.07882,12.089080000000001,12.06856,
2013-03-24T21:00:00.000000Z,11.94529,11.9621,11.92848,
2013-03-25T21:00:00.000000Z,11.892895,11.90985,11.87594,
2013-03-26T21:00:00.000000Z,11.83698,11.85402,11.819939999999999,
2013-03-27T21:00:00.000000Z,11.802625,11.8198,11.78545,
2013-03-28T21:00:00.000000Z,11.838055,11.852910000000001,11.8232,
2013-03-31T21:00:00.000000Z,11.811925,11.829,11.79485,
2013-04-01T21:00:00.000000Z,11.86239,11.880360000000001,11.84442,
2013-04-02T21:00:00.000000Z,11.85684,11.87438,11.8393,
2013-04-03T21:00:00.000000Z,11.84068,11.85795,11.82341,
2013-04-04T21:00:00.000000Z,11.818985000000001,11.83234,11.80563,
2013-04-05T21:00:00.000000Z,11.818985000000001,11.83234,11.80563,
2013-04-07T21:00:00.000000Z,11.695125,11.71287,11.67738,
2013-04-08T21:00:00.000000Z,11.677225,11.69425,11.6602,
2013-04-09T21:00:00.000000Z,11.63898,11.65652,11.62144,
2013-04-10T21:00:00.000000Z,11.652275,11.66963,11.63492,
2013-04-11T21:00:00.000000Z,11.727045,11.73864,11.71545,
2013-04-12T21:00:00.000000Z,11.727045,11.73864,11.71545,
2013-04-14T21:00:00.000000Z,11.998919999999998,12.016919999999999,11.98092,
2013-04-15T21:00:00.000000Z,12.024555,12.042489999999999,12.00662,
2013-04-16T21:00:00.000000Z,11.955375,11.9735,11.93725,
2013-04-17T21:00:00.000000Z,11.99501,12.01275,11.977269999999999,
2013-04-18T21:00:00.000000Z,12.040085,12.05115,12.02902,
2013-04-21T21:00:00.000000Z,12.06968,12.08731,12.05205,
2013-04-22T21:00:00.000000Z,11.9617,11.98292,11.94048,
2013-04-23T21:00:00.000000Z,11.888895,11.90672,11.87107,
2013-04-24T21:00:00.000000Z,11.835245,11.85242,11.81807,
2013-04-25T21:00:00.000000Z,11.85951,11.87198,11.84704,
2013-04-28T21:00:00.000000Z,11.78133,11.79883,11.76383,
2013-04-29T21:00:00.000000Z,11.808395,11.82638,11.790410000000001,
2013-04-30T21:00:00.000000Z,11.889675,11.907910000000001,11.87144,
2013-05-01T21:00:00.000000Z,11.691235,11.708730000000001,11.673739999999999,
2013-05-02T21:00:00.000000Z,11.686095000000002,11.69621,11.675980000000001,
2013-05-05T21:00:00.000000Z,11.766704999999998,11.784089999999999,11.749319999999999,
2013-05-06T21:00:00.000000Z,11.81107,11.82873,11.79341,
2013-05-07T21:00:00.000000Z,11.844685,11.86203,11.82734,
2013-05-08T21:00:00.000000Z,11.773355,11.791830000000001,11.75488,
2013-05-09T21:00:00.000000Z,11.83896,11.850999999999999,11.82692,
2013-05-12T21:00:00.000000Z,11.885615,11.90275,11.86848,
2013-05-13T21:00:00.000000Z,11.935105,11.952689999999999,11.91752,
2013-05-14T21:00:00.000000Z,11.92928,11.94636,11.9122,
2013-05-15T21:00:00.000000Z,12.007785,12.02543,11.99014,
2013-05-16T21:00:00.000000Z,12.074515,12.08513,12.0639,
2013-05-19T21:00:00.000000Z,12.164935,12.181939999999999,12.14793,
2013-05-20T21:00:00.000000Z,12.33529,12.35257,12.318010000000001,
2013-05-21T21:00:00.000000Z,12.30883,12.32634,12.291319999999999,
2013-05-22T21:00:00.000000Z,12.323995,12.34164,12.30635,
2013-05-23T21:00:00.000000Z,12.383894999999999,12.396239999999999,12.37155,
2013-05-26T21:00:00.000000Z,12.41317,12.43217,12.394169999999999,
2013-05-27T21:00:00.000000Z,12.581375,12.59872,12.56403,
2013-05-28T21:00:00.000000Z,12.71688,12.73522,12.69854,
2013-05-29T21:00:00.000000Z,13.10363,13.12115,13.086110000000001,
2013-05-30T21:00:00.000000Z,13.07955,13.115820000000001,13.043280000000001,
2013-06-02T21:00:00.000000Z,12.83464,12.84335,12.82593,
2013-06-03T21:00:00.000000Z,12.852730000000001,12.86012,12.84534,
2013-06-04T21:00:00.000000Z,13.102955,13.11549,13.09042,
2013-06-05T21:00:00.000000Z,13.06289,13.07602,13.049760000000001,
2013-06-06T21:00:00.000000Z,13.169530000000002,13.194510000000001,13.14455,
2013-06-09T21:00:00.000000Z,13.49925,13.50968,13.48882,
2013-06-10T21:00:00.000000Z,13.413804999999998,13.42436,13.40325,
2013-06-11T21:00:00.000000Z,13.48028,13.49574,13.464820000000001,
2013-06-12T21:00:00.000000Z,13.17239,13.19697,13.14781,
2013-06-13T21:00:00.000000Z,13.281009999999998,13.317229999999999,13.24479,
2013-06-16T21:00:00.000000Z,13.333044999999998,13.34411,13.321979999999998,
2013-06-17T21:00:00.000000Z,13.38186,13.41121,13.35251,
2013-06-18T21:00:00.000000Z,13.542265,13.55461,13.52992,
2013-06-19T21:00:00.000000Z,13.509995000000002,13.534370000000001,13.48562,
2013-06-20T21:00:00.000000Z,13.335055,13.35694,13.313170000000001,
2013-06-23T21:00:00.000000Z,13.21379,13.22381,13.20377,
2013-06-24T21:00:00.000000Z,13.217629999999998,13.2447,13.190560000000001,
2013-06-25T21:00:00.000000Z,13.15497,13.185929999999999,13.12401,
2013-06-26T21:00:00.000000Z,12.964665,12.979560000000001,12.94977,
2013-06-27T21:00:00.000000Z,12.854,12.87325,12.83475,
2013-06-30T21:00:00.000000Z,12.980575,12.99527,12.96588,
2013-07-01T21:00:00.000000Z,12.976665,12.994810000000001,12.95852,
2013-07-02T21:00:00.000000Z,13.129879999999998,13.141739999999999,13.118020000000001,
2013-07-03T21:00:00.000000Z,12.96263,12.97828,12.94698,
2013-07-04T21:00:00.000000Z,13.09471,13.12445,13.064969999999999,
2013-07-07T21:00:00.000000Z,13.085475,13.095089999999999,13.07586,
2013-07-08T21:00:00.000000Z,12.81146,12.81874,12.80418,
2013-07-09T21:00:00.000000Z,12.954355,12.97369,12.93502,
2013-07-10T21:00:00.000000Z,13.083735,13.09332,13.07415,
2013-07-11T21:00:00.000000Z,13.046275,13.07424,13.018310000000001,
2013-07-14T21:00:00.000000Z,12.89679,12.90625,12.88733,
2013-07-15T21:00:00.000000Z,12.97607,12.9926,12.959539999999999,
2013-07-16T21:00:00.000000Z,12.895515,12.91756,12.87347,
2013-07-17T21:00:00.000000Z,13.017994999999999,13.02922,13.00677,
2013-07-18T21:00:00.000000Z,12.982965,13.018510000000001,12.94742,
2013-07-21T21:00:00.000000Z,12.93611,12.970989999999999,12.90123,
2013-07-22T21:00:00.000000Z,12.803275,12.81323,12.79332,
2013-07-23T21:00:00.000000Z,12.915960000000002,12.93321,12.898710000000001,
2013-07-24T21:00:00.000000Z,12.904530000000001,12.92201,12.88705,
2013-07-25T21:00:00.000000Z,12.98677,13.015369999999999,12.958169999999999,
2013-07-28T21:00:00.000000Z,12.988735,13.01068,12.96679,
2013-07-29T21:00:00.000000Z,12.99923,13.009789999999999,12.988669999999999,
2013-07-30T21:00:00.000000Z,13.123345,13.14506,13.10163,
2013-07-31T21:00:00.000000Z,13.171904999999999,13.18532,13.158489999999999,
2013-08-01T21:00:00.000000Z,13.063089999999999,13.07886,13.04732,
2013-08-04T21:00:00.000000Z,13.05077,13.06151,13.04003,
2013-08-05T21:00:00.000000Z,13.217375,13.228110000000001,13.20664,
2013-08-06T21:00:00.000000Z,13.292879999999998,13.305029999999999,13.280729999999998,
2013-08-07T21:00:00.000000Z,13.203985,13.218929999999999,13.189039999999999,
2013-08-08T21:00:00.000000Z,13.11359,13.15196,13.07522,
2013-08-11T21:00:00.000000Z,13.150205,13.17264,13.127770000000002,
2013-08-12T21:00:00.000000Z,13.25976,13.27009,13.249429999999998,
2013-08-13T21:00:00.000000Z,13.219555,13.237689999999999,13.20142,
2013-08-14T21:00:00.000000Z,13.335904999999999,13.347829999999998,13.323979999999999,
2013-08-15T21:00:00.000000Z,13.44943,13.46765,13.43121,
2013-08-18T21:00:00.000000Z,13.609955,13.623129999999998,13.596779999999999,
2013-08-19T21:00:00.000000Z,13.63189,13.64499,13.618789999999999,
2013-08-20T21:00:00.000000Z,13.875929999999999,13.895879999999998,13.855979999999999,
2013-08-21T21:00:00.000000Z,13.732245,13.747910000000001,13.716579999999999,
2013-08-22T21:00:00.000000Z,13.70925,13.72735,13.69115,
2013-08-25T21:00:00.000000Z,13.8065,13.82421,13.788789999999999,
2013-08-26T21:00:00.000000Z,13.915605,13.9308,13.90041,
2013-08-27T21:00:00.000000Z,13.7627,13.782770000000001,13.742629999999998,
2013-08-28T21:00:00.000000Z,13.72099,13.73579,13.70619,
2013-08-29T21:00:00.000000Z,13.591655,13.6146,13.568710000000001,
2013-09-01T21:00:00.000000Z,13.565575,13.57929,13.551860000000001,
2013-09-02T21:00:00.000000Z,13.611235,13.633070000000002,13.5894,
2013-09-03T21:00:00.000000Z,13.530864999999999,13.54285,13.51888,
2013-09-04T21:00:00.000000Z,13.431055,13.442120000000001,13.419989999999999,
2013-09-05T21:00:00.000000Z,13.200845,13.23381,13.167879999999998,
2013-09-08T21:00:00.000000Z,13.19604,13.20771,13.184370000000001,
2013-09-09T21:00:00.000000Z,13.24519,13.255529999999998,13.23485,
2013-09-10T21:00:00.000000Z,13.137765000000002,13.148420000000002,13.12711,
2013-09-11T21:00:00.000000Z,13.26045,13.271320000000001,13.249579999999998,
2013-09-12T21:00:00.000000Z,13.202794999999998,13.23991,13.165679999999998,
2013-09-15T21:00:00.000000Z,13.08093,13.09709,13.06477,
2013-09-16T21:00:00.000000Z,13.096645,13.10718,13.086110000000001,
2013-09-17T21:00:00.000000Z,12.963905,12.97558,12.95223,
2013-09-18T21:00:00.000000Z,13.12894,13.15605,13.10183,
2013-09-19T21:00:00.000000Z,13.396775,13.409529999999998,13.384020000000001,
2013-09-22T21:00:00.000000Z,13.280985,13.29163,13.27034,
2013-09-23T21:00:00.000000Z,13.302509999999998,13.31349,13.291529999999998,
2013-09-24T21:00:00.000000Z,13.514075,13.525429999999998,13.502720000000002,
2013-09-25T21:00:00.000000Z,13.476435,13.49306,13.459810000000001,
2013-09-26T21:00:00.000000Z,13.6403,13.676479999999998,13.604120000000002,
2013-09-29T21:00:00.000000Z,13.563720000000002,13.576939999999999,13.5505,
2013-09-30T21:00:00.000000Z,13.691915000000002,13.703870000000002,13.679960000000001,
2013-10-01T21:00:00.000000Z,13.598614999999999,13.6138,13.583429999999998,
2013-10-02T21:00:00.000000Z,13.665935000000001,13.67661,13.65526,
2013-10-03T21:00:00.000000Z,13.540239999999999,13.56185,13.518629999999998,
2013-10-06T21:00:00.000000Z,13.587075,13.599110000000001,13.57504,
2013-10-07T21:00:00.000000Z,13.568655,13.579360000000001,13.55795,
2013-10-08T21:00:00.000000Z,13.472435,13.48546,13.45941,
2013-10-09T21:00:00.000000Z,13.39404,13.406670000000002,13.38141,
2013-10-10T21:00:00.000000Z,13.395385000000001,13.43666,13.35411,
2013-10-13T21:00:00.000000Z,13.44498,13.45636,13.4336,
2013-10-14T21:00:00.000000Z,13.494545,13.5061,13.48299,
2013-10-15T21:00:00.000000Z,13.35189,13.36948,13.3343,
2013-10-16T21:00:00.000000Z,13.436554999999998,13.44939,13.423720000000001,
2013-10-17T21:00:00.000000Z,13.399135,13.42128,13.37699,
2013-10-20T21:00:00.000000Z,13.465045000000002,13.48763,13.44246,
2013-10-21T21:00:00.000000Z,13.419664999999998,13.44185,13.397479999999998,
2013-10-22T21:00:00.000000Z,13.491710000000001,13.50695,13.47647,
2013-10-23T21:00:00.000000Z,13.46254,13.47385,13.451229999999999,
2013-10-24T21:00:00.000000Z,13.564225,13.58266,13.54579,
2013-10-27T21:00:00.000000Z,13.54882,13.55901,13.53863,
2013-10-28T21:00:00.000000Z,13.597440000000002,13.610170000000002,13.584710000000001,
2013-10-29T21:00:00.000000Z,13.6615,13.67411,13.64889,
2013-10-30T21:00:00.000000Z,13.650525,13.66806,13.63299,
2013-10-31T21:00:00.000000Z,13.743215,13.77094,13.715489999999999,
2013-11-03T22:00:00.000000Z,13.69653,13.73138,13.661679999999999,
2013-11-04T22:00:00.000000Z,13.802495,13.816920000000001,13.788070000000001,
2013-11-05T22:00:00.000000Z,13.87755,13.89395,13.86115,
2013-11-06T22:00:00.000000Z,13.820904999999998,13.84555,13.79626,
2013-11-07T22:00:00.000000Z,13.808914999999999,13.843179999999998,13.77465,
2013-11-10T22:00:00.000000Z,13.918779999999998,13.95365,13.88391,
2013-11-11T22:00:00.000000Z,13.931605,13.94343,13.91978,
2013-11-12T22:00:00.000000Z,13.862504999999999,13.87326,13.85175,
2013-11-13T22:00:00.000000Z,13.715225,13.72846,13.701989999999999,
2013-11-14T22:00:00.000000Z,13.712885,13.733820000000001,13.69195,
2013-11-17T22:00:00.000000Z,13.701655,13.71296,13.69035,
2013-11-18T22:00:00.000000Z,13.787095,13.8001,13.77409,
2013-11-19T22:00:00.000000Z,13.640285000000002,13.654060000000001,13.626510000000001,
2013-11-20T22:00:00.000000Z,13.654305,13.66344,13.645170000000002,
2013-11-21T22:00:00.000000Z,13.652065,13.67344,13.63069,
2013-11-24T22:00:00.000000Z,13.646370000000001,13.666670000000002,13.62607,
2013-11-25T22:00:00.000000Z,13.75065,13.77658,13.724720000000001,
2013-11-26T22:00:00.000000Z,13.89846,13.909239999999999,13.88768,
2013-11-27T22:00:00.000000Z,13.88568,13.9143,13.85706,
2013-11-28T22:00:00.000000Z,13.8284,13.848429999999999,13.808370000000002,
2013-12-01T22:00:00.000000Z,13.91415,13.924270000000002,13.904029999999999,
2013-12-02T22:00:00.000000Z,14.037725,14.05075,14.0247,
2013-12-03T22:00:00.000000Z,14.194,14.22207,14.16593,
2013-12-04T22:00:00.000000Z,14.282215,14.31559,14.24884,
2013-12-05T22:00:00.000000Z,14.14669,14.18005,14.11333,
2013-12-08T22:00:00.000000Z,14.279665,14.29013,14.2692,
2013-12-09T22:00:00.000000Z,14.256395,14.26724,14.24555,
2013-12-10T22:00:00.000000Z,14.314765,14.33508,14.29445,
2013-12-11T22:00:00.000000Z,14.2862,14.29711,14.27529,
2013-12-12T22:00:00.000000Z,14.14526,14.16865,14.121870000000001,
2013-12-15T22:00:00.000000Z,14.150355,14.163910000000001,14.1368,
2013-12-16T22:00:00.000000Z,14.2191,14.233310000000001,14.204889999999999,
2013-12-17T22:00:00.000000Z,14.156045,14.17445,14.13764,
2013-12-18T22:00:00.000000Z,14.19191,14.21729,14.166529999999998,
2013-12-19T22:00:00.000000Z,14.16002,14.176029999999999,14.14401,
2013-12-22T22:00:00.000000Z,14.16874,14.180439999999999,14.15704,
2013-12-23T22:00:00.000000Z,14.153135,14.1654,14.140870000000001,
2013-12-25T22:00:00.000000Z,14.181560000000001,14.197510000000001,14.165610000000001,
2013-12-26T22:00:00.000000Z,14.488915,14.53067,14.44716,
2013-12-29T22:00:00.000000Z,14.383025,14.40151,14.36454,
2013-12-30T22:00:00.000000Z,14.50809,14.520220000000002,14.49596,
2014-01-01T22:00:00.000000Z,14.606015,14.61791,14.594120000000002,
2014-01-02T22:00:00.000000Z,14.525355,14.561520000000002,14.489189999999999,
2014-01-05T22:00:00.000000Z,14.514545000000002,14.52895,14.50014,
2014-01-06T22:00:00.000000Z,14.496115,14.51115,14.481079999999999,
2014-01-07T22:00:00.000000Z,14.622095000000002,14.63306,14.61113,
2014-01-08T22:00:00.000000Z,14.694155,14.710339999999999,14.677970000000002,
2014-01-09T22:00:00.000000Z,14.550435,14.56506,14.535810000000001,
2014-01-12T22:00:00.000000Z,14.79875,14.806120000000002,14.791379999999998,
2014-01-13T22:00:00.000000Z,14.819325,14.830520000000002,14.808129999999998,
2014-01-14T22:00:00.000000Z,14.80303,14.81533,14.790729999999998,
2014-01-15T22:00:00.000000Z,14.826325,14.84384,14.808810000000001,
2014-01-16T22:00:00.000000Z,14.714305,14.72834,14.700270000000002,
2014-01-19T22:00:00.000000Z,14.707935,14.708,14.707870000000002,
2014-01-20T22:00:00.000000Z,14.681360000000002,14.6918,14.67092,
2014-01-21T22:00:00.000000Z,14.73189,14.74131,14.722470000000001,
2014-01-22T22:00:00.000000Z,15.0547,15.062710000000001,15.04669,
2014-01-23T22:00:00.000000Z,15.16772,15.2053,15.130139999999999,
2014-01-26T22:00:00.000000Z,15.20076,15.21352,15.187999999999999,
2014-01-27T22:00:00.000000Z,15.077445,15.112670000000001,15.04222,
2014-01-28T22:00:00.000000Z,15.463695,15.47976,15.447629999999998,
2014-01-29T22:00:00.000000Z,15.19426,15.20902,15.1795,
2014-01-30T22:00:00.000000Z,14.998975000000002,15.037360000000001,14.96059,
2014-02-02T22:00:00.000000Z,15.257235000000001,15.27185,15.24262,
2014-02-03T22:00:00.000000Z,15.002765,15.01291,14.99262,
2014-02-04T22:00:00.000000Z,15.06947,15.090079999999999,15.048860000000001,
2014-02-05T22:00:00.000000Z,14.99677,15.0103,14.983239999999999,
2014-02-06T22:00:00.000000Z,15.085345000000002,15.112879999999999,15.05781,
2014-02-09T22:00:00.000000Z,15.201995000000002,15.217429999999998,15.18656,
2014-02-10T22:00:00.000000Z,14.9557,14.96495,14.94645,
2014-02-11T22:00:00.000000Z,14.959509999999998,14.97134,14.947679999999998,
2014-02-12T22:00:00.000000Z,15.003775,15.016160000000001,14.991389999999999,
2014-02-13T22:00:00.000000Z,14.85794,14.889170000000002,14.82671,
