time,BNP.EURZAR - EUR/ZAR_x,closeAsk,closeBid,volume
2014-11-03T18:00:00.000000Z,13.821895,13.83129,13.8125,
2014-11-03T22:00:00.000000Z,13.831895,13.8405,13.82329,
2014-11-04T02:00:00.000000Z,13.839739999999999,13.84694,13.83254,
2014-11-04T06:00:00.000000Z,13.799395,13.804570000000002,13.79422,
2014-11-04T10:00:00.000000Z,13.826405,13.8306,13.82221,
2014-11-04T14:00:00.000000Z,13.8557,13.86236,13.84904,
2014-11-04T18:00:00.000000Z,13.84644,13.85603,13.83685,
2014-11-04T22:00:00.000000Z,13.866710000000001,13.872520000000002,13.8609,
2014-11-05T02:00:00.000000Z,13.87883,13.88702,13.87064,
2014-11-05T06:00:00.000000Z,13.89794,13.90274,13.89314,
2014-11-05T10:00:00.000000Z,13.910445,13.91495,13.90594,
2014-11-05T14:00:00.000000Z,13.926520000000002,13.93198,13.92106,
2014-11-05T18:00:00.000000Z,13.91664,13.92624,13.90704,
2014-11-05T22:00:00.000000Z,13.939570000000002,13.94766,13.93148,
2014-11-06T02:00:00.000000Z,13.953005,13.96194,13.944070000000002,
2014-11-06T06:00:00.000000Z,13.925825,13.93066,13.92099,
2014-11-06T10:00:00.000000Z,13.810254999999998,13.8163,13.80421,
2014-11-06T14:00:00.000000Z,13.96996,13.97599,13.96393,
2014-11-06T18:00:00.000000Z,13.934045000000001,13.94264,13.92545,
2014-11-06T22:00:00.000000Z,13.944714999999999,13.96027,13.92916,
2014-11-07T02:00:00.000000Z,13.94188,13.94948,13.93428,
2014-11-07T06:00:00.000000Z,14.019770000000001,14.02436,14.01518,
2014-11-07T10:00:00.000000Z,13.985085,13.99049,13.979679999999998,
2014-11-07T14:00:00.000000Z,14.01284,14.01884,14.00684,
2014-11-07T18:00:00.000000Z,14.037185000000001,14.05404,14.02033,
2014-11-09T22:00:00.000000Z,14.01464,14.02945,13.99983,
2014-11-10T02:00:00.000000Z,13.99593,14.00376,13.9881,
2014-11-10T06:00:00.000000Z,13.99391,13.99842,13.9894,
2014-11-10T10:00:00.000000Z,13.987425,13.99255,13.9823,
2014-11-10T14:00:00.000000Z,14.000570000000002,14.00645,13.99469,
2014-11-10T18:00:00.000000Z,14.003329999999998,14.01357,13.99309,
2014-11-10T22:00:00.000000Z,14.006565,14.01305,14.00008,
2014-11-11T02:00:00.000000Z,14.01866,14.02517,14.01215,
2014-11-11T06:00:00.000000Z,14.024349999999998,14.02944,14.01926,
2014-11-11T10:00:00.000000Z,14.000445,14.0054,13.99549,
2014-11-11T14:00:00.000000Z,13.995715,14.003470000000002,13.98796,
2014-11-11T18:00:00.000000Z,13.99711,14.02701,13.96721,
2014-11-11T22:00:00.000000Z,14.004954999999999,14.02108,13.988829999999998,
2014-11-12T02:00:00.000000Z,14.00332,14.01804,13.9886,
2014-11-12T06:00:00.000000Z,13.985714999999999,13.991079999999998,13.98035,
2014-11-12T10:00:00.000000Z,14.007595000000002,14.01284,14.00235,
2014-11-12T14:00:00.000000Z,13.916935,13.92284,13.911029999999998,
2014-11-12T18:00:00.000000Z,13.921635,13.93927,13.904000000000002,
2014-11-12T22:00:00.000000Z,13.94342,13.95364,13.9332,
2014-11-13T02:00:00.000000Z,13.953255,13.96488,13.941629999999998,
2014-11-13T06:00:00.000000Z,13.933905,13.93878,13.92903,
2014-11-13T10:00:00.000000Z,13.98224,13.987329999999998,13.97715,
2014-11-13T14:00:00.000000Z,13.98295,13.9886,13.9773,
2014-11-13T18:00:00.000000Z,13.984575,13.99388,13.975270000000002,
2014-11-13T22:00:00.000000Z,13.99289,14.00005,13.985729999999998,
2014-11-14T02:00:00.000000Z,13.97174,13.97791,13.96557,
2014-11-14T06:00:00.000000Z,13.98284,13.98848,13.9772,
2014-11-14T10:00:00.000000Z,13.905155,13.909820000000002,13.90049,
2014-11-14T14:00:00.000000Z,13.905235000000001,13.91145,13.899020000000002,
2014-11-14T18:00:00.000000Z,13.880529999999998,13.91547,13.84559,
2014-11-16T22:00:00.000000Z,13.902485,13.91392,13.89105,
2014-11-17T02:00:00.000000Z,13.901755,13.90898,13.89453,
2014-11-17T06:00:00.000000Z,13.876175,13.88159,13.87076,
2014-11-17T10:00:00.000000Z,13.900865,13.90599,13.89574,
2014-11-17T14:00:00.000000Z,13.84931,13.85494,13.84368,
2014-11-17T18:00:00.000000Z,13.860885,13.87099,13.85078,
2014-11-17T22:00:00.000000Z,13.848245,13.85763,13.83886,
2014-11-18T02:00:00.000000Z,13.8642,13.87216,13.85624,
2014-11-18T06:00:00.000000Z,13.8771,13.88464,13.86956,
2014-11-18T10:00:00.000000Z,13.798775,13.80341,13.79414,
2014-11-18T14:00:00.000000Z,13.82709,13.83322,13.82096,
2014-11-18T18:00:00.000000Z,13.82936,13.83997,13.81875,
2014-11-18T22:00:00.000000Z,13.826925,13.83586,13.81799,
2014-11-19T02:00:00.000000Z,13.850864999999999,13.8577,13.844029999999998,
2014-11-19T06:00:00.000000Z,13.812715,13.81737,13.80806,
2014-11-19T10:00:00.000000Z,13.882975,13.88747,13.87848,
2014-11-19T14:00:00.000000Z,13.87221,13.87879,13.86563,
2014-11-19T18:00:00.000000Z,13.87981,13.88991,13.86971,
2014-11-19T22:00:00.000000Z,13.875454999999999,13.885420000000002,13.86549,
2014-11-20T02:00:00.000000Z,13.89647,13.90233,13.89061,
2014-11-20T06:00:00.000000Z,13.810895,13.81529,13.8065,
2014-11-20T10:00:00.000000Z,13.76701,13.77148,13.76254,
2014-11-20T14:00:00.000000Z,13.739445000000002,13.74613,13.73276,
2014-11-20T18:00:00.000000Z,13.74683,13.76126,13.7324,
2014-11-20T22:00:00.000000Z,13.736055,13.74516,13.72695,
2014-11-21T02:00:00.000000Z,13.740945000000002,13.74652,13.73537,
2014-11-21T06:00:00.000000Z,13.6722,13.67675,13.66765,
2014-11-21T10:00:00.000000Z,13.57843,13.58289,13.57397,
2014-11-21T14:00:00.000000Z,13.57797,13.58395,13.57199,
2014-11-21T18:00:00.000000Z,13.564285,13.58227,13.5463,
2014-11-23T22:00:00.000000Z,13.567215,13.58406,13.55037,
2014-11-24T02:00:00.000000Z,13.559555,13.56936,13.54975,
2014-11-24T06:00:00.000000Z,13.62984,13.63454,13.62514,
2014-11-24T10:00:00.000000Z,13.632745000000002,13.63784,13.62765,
2014-11-24T14:00:00.000000Z,13.71907,13.72521,13.712929999999998,
2014-11-24T18:00:00.000000Z,13.712735,13.722170000000002,13.7033,
2014-11-24T22:00:00.000000Z,13.70679,13.72683,13.68675,
2014-11-25T02:00:00.000000Z,13.711725,13.719079999999998,13.70437,
2014-11-25T06:00:00.000000Z,13.736675,13.74259,13.73076,
2014-11-25T10:00:00.000000Z,13.64741,13.65445,13.64037,
2014-11-25T14:00:00.000000Z,13.640020000000002,13.645779999999998,13.63426,
2014-11-25T18:00:00.000000Z,13.679670000000002,13.68948,13.66986,
2014-11-25T22:00:00.000000Z,13.666804999999998,13.67693,13.65668,
2014-11-26T02:00:00.000000Z,13.68162,13.68911,13.674129999999998,
2014-11-26T06:00:00.000000Z,13.70145,13.706079999999998,13.69682,
2014-11-26T10:00:00.000000Z,13.70235,13.70699,13.69771,
2014-11-26T14:00:00.000000Z,13.708825,13.71559,13.70206,
2014-11-26T18:00:00.000000Z,13.700145,13.71677,13.68352,
2014-11-26T22:00:00.000000Z,13.698175,13.70722,13.68913,
2014-11-27T02:00:00.000000Z,13.69866,13.70965,13.68767,
2014-11-27T06:00:00.000000Z,13.663965,13.66913,13.6588,
2014-11-27T10:00:00.000000Z,13.685175,13.69021,13.68014,
2014-11-27T14:00:00.000000Z,13.69681,13.70382,13.6898,
2014-11-27T18:00:00.000000Z,13.68545,13.7018,13.6691,
2014-11-27T22:00:00.000000Z,13.70399,13.71949,13.68849,
2014-11-28T02:00:00.000000Z,13.722725,13.73116,13.71429,
2014-11-28T06:00:00.000000Z,13.721429999999998,13.72709,13.71577,
2014-11-28T10:00:00.000000Z,13.751735,13.75748,13.74599,
2014-11-28T14:00:00.000000Z,13.77143,13.77791,13.76495,
2014-11-28T18:00:00.000000Z,13.774779999999998,13.81061,13.73895,
2014-11-30T22:00:00.000000Z,13.841970000000002,13.85419,13.82975,
2014-12-01T02:00:00.000000Z,13.83276,13.841070000000002,13.82445,
2014-12-01T06:00:00.000000Z,13.82757,13.83361,13.82153,
2014-12-01T10:00:00.000000Z,13.73788,13.742870000000002,13.73289,
2014-12-01T14:00:00.000000Z,13.714695,13.72046,13.70893,
2014-12-01T18:00:00.000000Z,13.706275,13.71524,13.69731,
2014-12-01T22:00:00.000000Z,13.71358,13.72182,13.70534,
2014-12-02T02:00:00.000000Z,13.717745,13.72886,13.70663,
2014-12-02T06:00:00.000000Z,13.709485,13.71456,13.70441,
2014-12-02T10:00:00.000000Z,13.751585,13.756470000000002,13.7467,
2014-12-02T14:00:00.000000Z,13.79561,13.80149,13.78973,
2014-12-02T18:00:00.000000Z,13.77436,13.78217,13.76655,
2014-12-02T22:00:00.000000Z,13.77404,13.78066,13.76742,
2014-12-03T02:00:00.000000Z,13.75323,13.7603,13.74616,
2014-12-03T06:00:00.000000Z,13.771585,13.77644,13.76673,
2014-12-03T10:00:00.000000Z,13.777075,13.78229,13.77186,
2014-12-03T14:00:00.000000Z,13.808140000000002,13.8129,13.80338,
2014-12-03T18:00:00.000000Z,13.814385,13.82228,13.80649,
2014-12-03T22:00:00.000000Z,13.805805,13.81364,13.79797,
2014-12-04T02:00:00.000000Z,13.821705,13.83045,13.81296,
2014-12-04T06:00:00.000000Z,13.752204999999998,13.75703,13.74738,
2014-12-04T10:00:00.000000Z,13.84439,13.85056,13.838220000000002,
2014-12-04T14:00:00.000000Z,13.838204999999999,13.84451,13.8319,
2014-12-04T18:00:00.000000Z,13.863775,13.87106,13.85649,
2014-12-04T22:00:00.000000Z,13.863115,13.86949,13.85674,
2014-12-05T02:00:00.000000Z,13.885224999999998,13.89172,13.87873,
2014-12-05T06:00:00.000000Z,13.85405,13.85976,13.84834,
2014-12-05T10:00:00.000000Z,13.892600000000002,13.89811,13.88709,
2014-12-05T14:00:00.000000Z,13.940339999999999,13.94776,13.93292,
2014-12-05T18:00:00.000000Z,13.954770000000002,13.99026,13.91928,
2014-12-07T22:00:00.000000Z,13.96313,13.97083,13.955429999999998,
2014-12-08T02:00:00.000000Z,13.960815,13.96719,13.95444,
2014-12-08T06:00:00.000000Z,14.05493,14.06023,14.04963,
2014-12-08T10:00:00.000000Z,14.077940000000002,14.08275,14.07313,
2014-12-08T14:00:00.000000Z,14.230295000000002,14.237429999999998,14.22316,
2014-12-08T18:00:00.000000Z,14.2153,14.22686,14.20374,
2014-12-08T22:00:00.000000Z,14.191755,14.200779999999998,14.18273,
2014-12-09T02:00:00.000000Z,14.231565,14.23889,14.22424,
2014-12-09T06:00:00.000000Z,14.179904999999998,14.18587,14.17394,
2014-12-09T10:00:00.000000Z,14.158185,14.16364,14.152729999999998,
2014-12-09T14:00:00.000000Z,14.192070000000001,14.19801,14.18613,
2014-12-09T18:00:00.000000Z,14.174095,14.18399,14.1642,
2014-12-09T22:00:00.000000Z,14.16447,14.174320000000002,14.15462,
2014-12-10T02:00:00.000000Z,14.16472,14.17226,14.15718,
2014-12-10T06:00:00.000000Z,14.214315,14.21887,14.20976,
2014-12-10T10:00:00.000000Z,14.309204999999999,14.31406,14.30435,
2014-12-10T14:00:00.000000Z,14.357465,14.36305,14.35188,
2014-12-10T18:00:00.000000Z,14.363175,14.37178,14.35457,
2014-12-10T22:00:00.000000Z,14.350215,14.35871,14.34172,
2014-12-11T02:00:00.000000Z,14.347570000000001,14.35725,14.33789,
2014-12-11T06:00:00.000000Z,14.32557,14.33081,14.320329999999998,
2014-12-11T10:00:00.000000Z,14.364895,14.37014,14.35965,
2014-12-11T14:00:00.000000Z,14.408854999999999,14.41497,14.40274,
2014-12-11T18:00:00.000000Z,14.438615,14.44832,14.42891,
2014-12-11T22:00:00.000000Z,14.40851,14.41759,14.39943,
2014-12-12T02:00:00.000000Z,14.381745,14.39095,14.37254,
2014-12-12T06:00:00.000000Z,14.450015,14.45668,14.44335,
2014-12-12T10:00:00.000000Z,14.505054999999999,14.51051,14.4996,
2014-12-12T14:00:00.000000Z,14.4515,14.46257,14.44043,
2014-12-12T18:00:00.000000Z,14.444535,14.45971,14.42936,
2014-12-14T22:00:00.000000Z,14.412755,14.42401,14.4015,
2014-12-15T02:00:00.000000Z,14.399215,14.41013,14.3883,
2014-12-15T06:00:00.000000Z,14.401715,14.40776,14.39567,
2014-12-15T10:00:00.000000Z,14.47421,14.479870000000002,14.46855,
2014-12-15T14:00:00.000000Z,14.625910000000001,14.63291,14.61891,
2014-12-15T18:00:00.000000Z,14.62556,14.64164,14.60948,
2014-12-15T22:00:00.000000Z,14.56967,14.5819,14.55744,
2014-12-16T02:00:00.000000Z,14.587665,14.59679,14.57854,
2014-12-16T06:00:00.000000Z,14.56704,14.57454,14.55954,
2014-12-16T10:00:00.000000Z,14.644545,14.65393,14.63516,
2014-12-16T14:00:00.000000Z,14.590179999999998,14.60518,14.57518,
2014-12-16T18:00:00.000000Z,14.586225,14.6029,14.56955,
2014-12-16T22:00:00.000000Z,14.586595,14.601020000000002,14.572170000000002,
2014-12-17T02:00:00.000000Z,14.606595,14.62672,14.586470000000002,
2014-12-17T06:00:00.000000Z,14.626879999999998,14.63589,14.617870000000002,
2014-12-17T10:00:00.000000Z,14.546845000000001,14.552779999999998,14.54091,
2014-12-17T14:00:00.000000Z,14.401135,14.4106,14.39167,
2014-12-17T18:00:00.000000Z,14.340275,14.35721,14.32334,
2014-12-17T22:00:00.000000Z,14.35684,14.37771,14.33597,
2014-12-18T02:00:00.000000Z,14.313104999999998,14.3302,14.29601,
2014-12-18T06:00:00.000000Z,14.21189,14.2179,14.20588,
2014-12-18T10:00:00.000000Z,14.16495,14.16964,14.16026,
2014-12-18T14:00:00.000000Z,14.23052,14.23931,14.22173,
2014-12-18T18:00:00.000000Z,14.225325,14.241179999999998,14.20947,
2014-12-18T22:00:00.000000Z,14.20301,14.21132,14.1947,
2014-12-19T02:00:00.000000Z,14.183504999999998,14.19105,14.17596,
2014-12-19T06:00:00.000000Z,14.216835,14.225829999999998,14.20784,
2014-12-19T10:00:00.000000Z,14.22334,14.23059,14.21609,
2014-12-19T14:00:00.000000Z,14.21265,14.225420000000002,14.19988,
2014-12-19T18:00:00.000000Z,14.161979999999998,14.195620000000002,14.12834,
2014-12-21T22:00:00.000000Z,14.181729999999998,14.20505,14.15841,
2014-12-22T02:00:00.000000Z,14.186929999999998,14.208470000000002,14.16539,
2014-12-22T06:00:00.000000Z,14.21423,14.221520000000002,14.20694,
2014-12-22T10:00:00.000000Z,14.199785,14.20656,14.19301,
2014-12-22T14:00:00.000000Z,14.154979999999998,14.16369,14.14627,
2014-12-22T18:00:00.000000Z,14.153025,14.17405,14.132,
2014-12-22T22:00:00.000000Z,14.162920000000002,14.175820000000002,14.15002,
2014-12-23T02:00:00.000000Z,14.165785,14.17449,14.15708,
2014-12-23T06:00:00.000000Z,14.15952,14.165920000000002,14.15312,
2014-12-23T10:00:00.000000Z,14.158485,14.16673,14.15024,
2014-12-23T14:00:00.000000Z,14.184854999999999,14.19301,14.1767,
2014-12-23T18:00:00.000000Z,14.178025,14.19075,14.1653,
2014-12-23T22:00:00.000000Z,14.185775,14.19709,14.17446,
2014-12-24T02:00:00.000000Z,14.19296,14.20368,14.18224,
2014-12-24T06:00:00.000000Z,14.27729,14.28574,14.26884,
2014-12-24T10:00:00.000000Z,14.23807,14.24719,14.22895,
2014-12-24T14:00:00.000000Z,14.199935,14.20962,14.19025,
2014-12-24T18:00:00.000000Z,14.205559999999998,14.21656,14.19456,
2014-12-25T22:00:00.000000Z,14.192275,14.22416,14.16039,
2014-12-26T02:00:00.000000Z,14.202325,14.23385,14.1708,
2014-12-26T06:00:00.000000Z,14.17095,14.18134,14.16056,
2014-12-26T10:00:00.000000Z,14.108595000000001,14.119929999999998,14.09726,
2014-12-26T14:00:00.000000Z,14.120975,14.14192,14.10003,
2014-12-26T18:00:00.000000Z,14.129275,14.16356,14.09499,
2014-12-28T22:00:00.000000Z,14.12699,14.1364,14.117579999999998,
2014-12-29T02:00:00.000000Z,14.1376,14.14561,14.12959,
2014-12-29T06:00:00.000000Z,14.16781,14.17452,14.1611,
2014-12-29T10:00:00.000000Z,14.17481,14.18051,14.16911,
2014-12-29T14:00:00.000000Z,14.19847,14.20664,14.1903,
2014-12-29T18:00:00.000000Z,14.12573,14.14265,14.10881,
2014-12-29T22:00:00.000000Z,14.112525000000002,14.12616,14.09889,
2014-12-30T02:00:00.000000Z,14.11431,14.12554,14.10308,
2014-12-30T06:00:00.000000Z,14.131355,14.13827,14.12444,
2014-12-30T10:00:00.000000Z,14.114485,14.12292,14.10605,
2014-12-30T14:00:00.000000Z,14.068985000000001,14.07656,14.06141,
2014-12-30T18:00:00.000000Z,14.05605,14.06836,14.04374,
2014-12-30T22:00:00.000000Z,14.066135,14.08291,14.04936,
2014-12-31T02:00:00.000000Z,14.053075,14.06938,14.03677,
2014-12-31T06:00:00.000000Z,14.064995,14.0726,14.05739,
2014-12-31T10:00:00.000000Z,14.03263,14.03905,14.02621,
2014-12-31T14:00:00.000000Z,13.978565,13.987329999999998,13.9698,
2014-12-31T18:00:00.000000Z,14.011725,14.021020000000002,14.00243,
2015-01-01T22:00:00.000000Z,13.98069,13.991270000000002,13.97011,
2015-01-02T02:00:00.000000Z,14.005535,14.01824,13.99283,
2015-01-02T06:00:00.000000Z,14.068425,14.0734,14.06345,
2015-01-02T10:00:00.000000Z,14.036895,14.04201,14.03178,
2015-01-02T14:00:00.000000Z,14.04914,14.05556,14.04272,
2015-01-02T18:00:00.000000Z,14.049175,14.08088,14.01747,
2015-01-04T22:00:00.000000Z,14.013895000000002,14.03742,13.99037,
2015-01-05T02:00:00.000000Z,14.01963,14.03222,14.00704,
2015-01-05T06:00:00.000000Z,13.956315,13.96128,13.95135,
2015-01-05T10:00:00.000000Z,13.978725,13.98397,13.97348,
2015-01-05T14:00:00.000000Z,13.973695,13.979,13.96839,
2015-01-05T18:00:00.000000Z,13.971420000000002,13.985129999999998,13.95771,
2015-01-05T22:00:00.000000Z,13.984095000000002,13.999,13.96919,
2015-01-06T02:00:00.000000Z,13.977065,13.9856,13.96853,
2015-01-06T06:00:00.000000Z,13.990635000000001,13.99775,13.98352,
2015-01-06T10:00:00.000000Z,13.959485,13.96498,13.95399,
2015-01-06T14:00:00.000000Z,13.95213,13.95813,13.946129999999998,
2015-01-06T18:00:00.000000Z,13.928845,13.94344,13.91425,
2015-01-06T22:00:00.000000Z,13.927805,13.93612,13.91949,
2015-01-07T02:00:00.000000Z,13.928435,13.93549,13.92138,
2015-01-07T06:00:00.000000Z,13.896004999999999,13.90264,13.88937,
2015-01-07T10:00:00.000000Z,13.875045000000002,13.88019,13.8699,
2015-01-07T14:00:00.000000Z,13.859314999999999,13.86592,13.85271,
2015-01-07T18:00:00.000000Z,13.827665,13.83641,13.81892,
2015-01-07T22:00:00.000000Z,13.83311,13.85061,13.81561,
2015-01-08T02:00:00.000000Z,13.813975,13.82161,13.80634,
2015-01-08T06:00:00.000000Z,13.73671,13.74294,13.730479999999998,
2015-01-08T10:00:00.000000Z,13.699179999999998,13.705229999999998,13.693129999999998,
2015-01-08T14:00:00.000000Z,13.660325,13.6654,13.65525,
2015-01-08T18:00:00.000000Z,13.66169,13.67578,13.6476,
2015-01-08T22:00:00.000000Z,13.6726,13.68915,13.65605,
2015-01-09T02:00:00.000000Z,13.67595,13.68439,13.66751,
2015-01-09T06:00:00.000000Z,13.723275,13.729220000000002,13.71733,
2015-01-09T10:00:00.000000Z,13.60696,13.61227,13.60165,
2015-01-09T14:00:00.000000Z,13.57448,13.581170000000002,13.56779,
2015-01-09T18:00:00.000000Z,13.61164,13.63793,13.58535,
2015-01-11T22:00:00.000000Z,13.62023,13.63395,13.60651,
2015-01-12T02:00:00.000000Z,13.610545000000002,13.61747,13.60362,
2015-01-12T06:00:00.000000Z,13.58554,13.59041,13.58067,
2015-01-12T10:00:00.000000Z,13.61661,13.62122,13.612,
2015-01-12T14:00:00.000000Z,13.61395,13.61934,13.60856,
2015-01-12T18:00:00.000000Z,13.641515,13.65001,13.633020000000002,
2015-01-12T22:00:00.000000Z,13.634945000000002,13.64675,13.62314,
2015-01-13T02:00:00.000000Z,13.623125,13.63146,13.61479,
2015-01-13T06:00:00.000000Z,13.586089999999999,13.59085,13.58133,
2015-01-13T10:00:00.000000Z,13.563095,13.567470000000002,13.55872,
2015-01-13T14:00:00.000000Z,13.5573,13.56284,13.55176,
2015-01-13T18:00:00.000000Z,13.57312,13.58733,13.55891,
2015-01-13T22:00:00.000000Z,13.56777,13.57538,13.56016,
2015-01-14T02:00:00.000000Z,13.6428,13.649779999999998,13.63582,
2015-01-14T06:00:00.000000Z,13.578904999999999,13.58484,13.572970000000002,
2015-01-14T10:00:00.000000Z,13.590825,13.59605,13.5856,
2015-01-14T14:00:00.000000Z,13.480495000000001,13.48652,13.474470000000002,
2015-01-14T18:00:00.000000Z,13.491385000000001,13.50093,13.48184,
2015-01-14T22:00:00.000000Z,13.501180000000002,13.50913,13.49323,
2015-01-15T02:00:00.000000Z,13.48665,13.4928,13.4805,
2015-01-15T06:00:00.000000Z,13.46954,13.48746,13.451620000000002,
2015-01-15T10:00:00.000000Z,13.42035,13.42813,13.41257,
2015-01-15T14:00:00.000000Z,13.391345000000001,13.40119,13.3815,
2015-01-15T18:00:00.000000Z,13.452649999999998,13.46773,13.43757,
2015-01-15T22:00:00.000000Z,13.446045000000002,13.46267,13.42942,
2015-01-16T02:00:00.000000Z,13.42584,13.4342,13.41748,
2015-01-16T06:00:00.000000Z,13.432215,13.44042,13.42401,
2015-01-16T10:00:00.000000Z,13.387815,13.39325,13.38238,
2015-01-16T14:00:00.000000Z,13.36075,13.36994,13.35156,
2015-01-16T18:00:00.000000Z,13.352815,13.384620000000002,13.32101,
2015-01-18T22:00:00.000000Z,13.362404999999999,13.373070000000002,13.35174,
2015-01-19T02:00:00.000000Z,13.37264,13.37956,13.36572,
2015-01-19T06:00:00.000000Z,13.465595,13.47125,13.45994,
2015-01-19T10:00:00.000000Z,13.531775,13.53718,13.526370000000002,
2015-01-19T14:00:00.000000Z,13.49785,13.50481,13.49089,
2015-01-19T18:00:00.000000Z,13.5079,13.52358,13.49222,
2015-01-19T22:00:00.000000Z,13.495055,13.50255,13.48756,
2015-01-20T02:00:00.000000Z,13.522435,13.52966,13.51521,
2015-01-20T06:00:00.000000Z,13.501005,13.50881,13.4932,
2015-01-20T10:00:00.000000Z,13.476720000000002,13.48172,13.47172,
2015-01-20T14:00:00.000000Z,13.399239999999999,13.40476,13.393720000000002,
2015-01-20T18:00:00.000000Z,13.387429999999998,13.40182,13.37304,
2015-01-20T22:00:00.000000Z,13.408265,13.4156,13.40093,
2015-01-21T02:00:00.000000Z,13.41275,13.420379999999998,13.405120000000002,
2015-01-21T06:00:00.000000Z,13.41074,13.415820000000002,13.40566,
2015-01-21T10:00:00.000000Z,13.411835,13.4166,13.40707,
2015-01-21T14:00:00.000000Z,13.360710000000001,13.36764,13.35378,
2015-01-21T18:00:00.000000Z,13.367025,13.3769,13.35715,
2015-01-21T22:00:00.000000Z,13.351945,13.3619,13.34199,
2015-01-22T02:00:00.000000Z,13.35777,13.36582,13.34972,
2015-01-22T06:00:00.000000Z,13.40633,13.412729999999998,13.39993,
2015-01-22T10:00:00.000000Z,13.25942,13.27569,13.24315,
2015-01-22T14:00:00.000000Z,12.95804,12.9678,12.94828,
2015-01-22T18:00:00.000000Z,12.958605,12.97487,12.94234,
2015-01-22T22:00:00.000000Z,12.95832,12.96626,12.95038,
2015-01-23T02:00:00.000000Z,12.939415,12.94625,12.93258,
2015-01-23T06:00:00.000000Z,12.83163,12.83766,12.8256,
2015-01-23T10:00:00.000000Z,12.85522,12.86073,12.84971,
2015-01-23T14:00:00.000000Z,12.84259,12.85033,12.83485,
2015-01-23T18:00:00.000000Z,12.78677,12.81693,12.75661,
2015-01-25T22:00:00.000000Z,12.747065,12.75894,12.73519,
2015-01-26T02:00:00.000000Z,12.776,12.7838,12.7682,
2015-01-26T06:00:00.000000Z,12.87264,12.87756,12.86772,
2015-01-26T10:00:00.000000Z,12.933645,12.93885,12.92844,
2015-01-26T14:00:00.000000Z,12.901735,12.90883,12.89464,
2015-01-26T18:00:00.000000Z,12.880065,12.89213,12.868,
2015-01-26T22:00:00.000000Z,12.880425,12.88884,12.87201,
2015-01-27T02:00:00.000000Z,12.870995,12.87763,12.86436,
2015-01-27T06:00:00.000000Z,13.076405000000001,13.08144,13.07137,
2015-01-27T10:00:00.000000Z,13.12088,13.1275,13.11426,
2015-01-27T14:00:00.000000Z,13.130385,13.13721,13.12356,
2015-01-27T18:00:00.000000Z,13.185020000000002,13.1945,13.17554,
2015-01-27T22:00:00.000000Z,13.12665,13.13536,13.11794,
2015-01-28T02:00:00.000000Z,13.157184999999998,13.17091,13.14346,
2015-01-28T06:00:00.000000Z,13.11611,13.12156,13.11066,
2015-01-28T10:00:00.000000Z,13.11526,13.120770000000002,13.10975,
2015-01-28T14:00:00.000000Z,13.09811,13.1045,13.09172,
2015-01-28T18:00:00.000000Z,13.071025,13.08249,13.05956,
2015-01-28T22:00:00.000000Z,13.07471,13.08583,13.06359,
2015-01-29T02:00:00.000000Z,13.074495,13.08351,13.06548,
2015-01-29T06:00:00.000000Z,13.112015,13.11765,13.10638,
2015-01-29T10:00:00.000000Z,13.07248,13.07738,13.06758,
2015-01-29T14:00:00.000000Z,13.08094,13.08671,13.07517,
2015-01-29T18:00:00.000000Z,13.08022,13.08981,13.07063,
2015-01-29T22:00:00.000000Z,13.08131,13.08826,13.07436,
2015-01-30T02:00:00.000000Z,13.079685,13.0871,13.07227,
2015-01-30T06:00:00.000000Z,13.11805,13.12415,13.11195,
2015-01-30T10:00:00.000000Z,13.154905,13.161779999999998,13.14803,
2015-01-30T14:00:00.000000Z,13.157095000000002,13.16393,13.15026,
2015-01-30T18:00:00.000000Z,13.135105,13.1633,13.10691,
2015-02-01T22:00:00.000000Z,13.160465,13.1796,13.141329999999998,
2015-02-02T02:00:00.000000Z,13.142115,13.15004,13.13419,
2015-02-02T06:00:00.000000Z,13.171504999999998,13.1767,13.16631,
2015-02-02T10:00:00.000000Z,13.107675,13.11258,13.10277,
2015-02-02T14:00:00.000000Z,13.059265,13.06543,13.0531,
2015-02-02T18:00:00.000000Z,13.04184,13.05836,13.02532,
2015-02-02T22:00:00.000000Z,13.057795,13.06632,13.04927,
2015-02-03T02:00:00.000000Z,13.060105,13.06866,13.05155,
2015-02-03T06:00:00.000000Z,13.035125,13.04335,13.0269,
2015-02-03T10:00:00.000000Z,13.065175,13.07051,13.05984,
2015-02-03T14:00:00.000000Z,13.0632,13.07005,13.05635,
2015-02-03T18:00:00.000000Z,13.0619,13.07824,13.04556,
2015-02-03T22:00:00.000000Z,13.051445,13.06288,13.04001,
2015-02-04T02:00:00.000000Z,13.057855,13.06501,13.0507,
2015-02-04T06:00:00.000000Z,13.06311,13.07034,13.05588,
2015-02-04T10:00:00.000000Z,13.08755,13.09226,13.08284,
2015-02-04T14:00:00.000000Z,13.085560000000001,13.0917,13.07942,
2015-02-04T18:00:00.000000Z,13.020295,13.04052,13.00007,
2015-02-04T22:00:00.000000Z,13.020625,13.02926,13.01199,
2015-02-05T02:00:00.000000Z,13.02439,13.03109,13.01769,
2015-02-05T06:00:00.000000Z,12.979995,12.98685,12.97314,
2015-02-05T10:00:00.000000Z,12.981785,12.9871,12.97647,
2015-02-05T14:00:00.000000Z,12.919315,12.92533,12.9133,
