time,closeAsk,closeBid
2015-07-29T05:52:30.000000Z,13.88278,13.86836
2015-07-29T05:52:40.000000Z,13.88281,13.86837
2015-07-29T05:52:50.000000Z,13.88304,13.86837
2015-07-29T05:53:00.000000Z,13.8842,13.86975
2015-07-29T05:53:10.000000Z,13.88401,13.86899
2015-07-29T05:53:20.000000Z,13.88389,13.86924
2015-07-29T05:53:30.000000Z,13.88381,13.86946
2015-07-29T05:53:40.000000Z,13.88406,13.86946
2015-07-29T05:53:50.000000Z,13.88376,13.86933
2015-07-29T05:54:00.000000Z,13.88425,13.86969
2015-07-29T05:54:10.000000Z,13.88459,13.86972
2015-07-29T05:54:20.000000Z,13.88519,13.87037
2015-07-29T05:54:30.000000Z,13.88524,13.87062
2015-07-29T05:54:40.000000Z,13.88529,13.87062
2015-07-29T05:54:50.000000Z,13.88536,13.87062
2015-07-29T05:55:00.000000Z,13.88537,13.87062
2015-07-29T05:55:10.000000Z,13.88539,13.87062
2015-07-29T05:55:20.000000Z,13.88523,13.87062
2015-07-29T05:55:30.000000Z,13.885,13.87012
2015-07-29T05:55:40.000000Z,13.88489,13.87037
2015-07-29T05:55:50.000000Z,13.88504,13.87037
2015-07-29T05:56:00.000000Z,13.88379,13.86911
2015-07-29T05:56:10.000000Z,13.88388,13.86911
2015-07-29T05:56:20.000000Z,13.88459,13.86185
2015-07-29T05:56:30.000000Z,13.8836,13.8668
2015-07-29T05:56:40.000000Z,13.8842,13.86731
2015-07-29T05:56:50.000000Z,13.88371,13.86727
2015-07-29T05:57:00.000000Z,13.88418,13.86754
2015-07-29T05:57:10.000000Z,13.88404,13.8675
2015-07-29T05:57:20.000000Z,13.88316,13.86699
2015-07-29T05:57:30.000000Z,13.88303,13.86663
2015-07-29T05:57:40.000000Z,13.88327,13.86675
2015-07-29T05:57:50.000000Z,13.88327,13.86675
2015-07-29T05:58:00.000000Z,13.88236,13.86544
2015-07-29T05:58:10.000000Z,13.8822,13.86495
2015-07-29T05:58:20.000000Z,13.88139,13.8637
2015-07-29T05:58:30.000000Z,13.88028,13.86226
2015-07-29T05:58:40.000000Z,13.88082,13.86064
2015-07-29T05:58:50.000000Z,13.8801,13.86183
2015-07-29T05:59:00.000000Z,13.88002,13.86367
2015-07-29T05:59:10.000000Z,13.88174,13.86571
