time,BNP.EURSGD - EUR/SGD_x,closeAsk,closeBid,volume
2013-10-25T17:00:00.000000Z,1.705645,1.7070599999999998,1.70423,
2013-10-27T21:00:00.000000Z,1.70701,1.70733,1.70669,
2013-10-28T01:00:00.000000Z,1.70737,1.70768,1.7070599999999998,
2013-10-28T05:00:00.000000Z,1.70701,1.70734,1.70668,
2013-10-28T09:00:00.000000Z,1.70728,1.7076,1.7069599999999998,
2013-10-28T13:00:00.000000Z,1.707655,1.70809,1.7072200000000002,
2013-10-28T17:00:00.000000Z,1.7058400000000002,1.70652,1.7051599999999998,
2013-10-28T21:00:00.000000Z,1.70673,1.70714,1.70632,
2013-10-29T01:00:00.000000Z,1.705925,1.7062700000000002,1.70558,
2013-10-29T05:00:00.000000Z,1.7054599999999998,1.7058,1.70512,
2013-10-29T09:00:00.000000Z,1.706635,1.70713,1.7061400000000002,
2013-10-29T13:00:00.000000Z,1.7046150000000002,1.70498,1.70425,
2013-10-29T17:00:00.000000Z,1.705945,1.70663,1.7052599999999998,
2013-10-29T21:00:00.000000Z,1.705985,1.7063099999999998,1.70566,
2013-10-30T01:00:00.000000Z,1.703045,1.70338,1.70271,
2013-10-30T05:00:00.000000Z,1.7047849999999998,1.7051599999999998,1.7044099999999998,
2013-10-30T09:00:00.000000Z,1.7018,1.7021700000000002,1.70143,
2013-10-30T13:00:00.000000Z,1.7023350000000002,1.70272,1.70195,
2013-10-30T17:00:00.000000Z,1.7027849999999998,1.70355,1.70202,
2013-10-30T21:00:00.000000Z,1.7006150000000002,1.70104,1.70019,
2013-10-31T01:00:00.000000Z,1.6985,1.6988900000000002,1.6981099999999998,
2013-10-31T05:00:00.000000Z,1.6978650000000002,1.69818,1.69755,
2013-10-31T09:00:00.000000Z,1.6897799999999998,1.69008,1.68948,
2013-10-31T13:00:00.000000Z,1.6869,1.6872900000000002,1.68651,
2013-10-31T17:00:00.000000Z,1.6867450000000002,1.68743,1.68606,
2013-10-31T21:00:00.000000Z,1.6851099999999999,1.68548,1.68474,
2013-11-01T01:00:00.000000Z,1.68426,1.6846299999999998,1.68389,
2013-11-01T05:00:00.000000Z,1.681925,1.6822700000000002,1.68158,
2013-11-01T09:00:00.000000Z,1.6782750000000002,1.6786,1.67795,
2013-11-01T13:00:00.000000Z,1.67707,1.67749,1.67665,
2013-11-01T17:00:00.000000Z,1.6763400000000002,1.67762,1.6750599999999998,
2013-11-03T22:00:00.000000Z,1.677475,1.67789,1.6770599999999998,
2013-11-04T02:00:00.000000Z,1.6763249999999998,1.67662,1.67603,
2013-11-04T06:00:00.000000Z,1.6790900000000002,1.6793900000000002,1.6787900000000002,
2013-11-04T10:00:00.000000Z,1.6777799999999998,1.67813,1.67743,
2013-11-04T14:00:00.000000Z,1.67914,1.67963,1.67865,
2013-11-04T18:00:00.000000Z,1.679045,1.6797400000000002,1.67835,
2013-11-04T22:00:00.000000Z,1.67786,1.67818,1.6775400000000005,
2013-11-05T02:00:00.000000Z,1.6772,1.67756,1.67684,
2013-11-05T06:00:00.000000Z,1.676595,1.6769,1.67629,
2013-11-05T10:00:00.000000Z,1.673425,1.67382,1.67303,
2013-11-05T14:00:00.000000Z,1.6746599999999998,1.67508,1.6742400000000002,
2013-11-05T18:00:00.000000Z,1.67398,1.67477,1.6731900000000002,
2013-11-05T22:00:00.000000Z,1.6773699999999998,1.67769,1.67705,
2013-11-06T02:00:00.000000Z,1.6793049999999998,1.67969,1.67892,
2013-11-06T06:00:00.000000Z,1.6785900000000002,1.67897,1.6782099999999998,
2013-11-06T10:00:00.000000Z,1.6778,1.67822,1.67738,
2013-11-06T14:00:00.000000Z,1.6808999999999998,1.6813900000000002,1.68041,
2013-11-06T18:00:00.000000Z,1.6794,1.67998,1.67882,
2013-11-06T22:00:00.000000Z,1.67848,1.6788299999999998,1.67813,
2013-11-07T02:00:00.000000Z,1.679505,1.6798,1.67921,
2013-11-07T06:00:00.000000Z,1.6792200000000002,1.6795099999999998,1.67893,
2013-11-07T10:00:00.000000Z,1.6622150000000002,1.66265,1.66178,
2013-11-07T14:00:00.000000Z,1.668455,1.6689200000000002,1.66799,
2013-11-07T18:00:00.000000Z,1.6709900000000002,1.6715099999999998,1.67047,
2013-11-07T22:00:00.000000Z,1.66825,1.66878,1.66772,
2013-11-08T02:00:00.000000Z,1.66818,1.6685,1.66786,
2013-11-08T06:00:00.000000Z,1.6683249999999998,1.66864,1.6680099999999998,
2013-11-08T10:00:00.000000Z,1.6667299999999998,1.66727,1.66619,
2013-11-08T14:00:00.000000Z,1.66612,1.6666,1.6656400000000002,
2013-11-08T18:00:00.000000Z,1.66695,1.66936,1.66454,
2013-11-10T22:00:00.000000Z,1.665155,1.6655099999999998,1.6648,
2013-11-11T02:00:00.000000Z,1.66705,1.66737,1.6667299999999998,
2013-11-11T06:00:00.000000Z,1.6717400000000002,1.67202,1.67146,
2013-11-11T10:00:00.000000Z,1.67345,1.6738099999999998,1.6730900000000002,
2013-11-11T14:00:00.000000Z,1.674795,1.67528,1.67431,
2013-11-11T18:00:00.000000Z,1.6743899999999998,1.67505,1.67373,
2013-11-11T22:00:00.000000Z,1.67287,1.67323,1.67251,
2013-11-12T02:00:00.000000Z,1.6716099999999998,1.6719400000000002,1.67128,
2013-11-12T06:00:00.000000Z,1.67359,1.67388,1.6733,
2013-11-12T10:00:00.000000Z,1.6797349999999998,1.68008,1.6793900000000002,
2013-11-12T14:00:00.000000Z,1.681195,1.6816400000000002,1.68075,
2013-11-12T18:00:00.000000Z,1.6792150000000001,1.67983,1.6786,
2013-11-12T22:00:00.000000Z,1.67841,1.67891,1.6779099999999998,
2013-11-13T02:00:00.000000Z,1.67937,1.67973,1.67901,
2013-11-13T06:00:00.000000Z,1.675925,1.67627,1.6755799999999998,
2013-11-13T10:00:00.000000Z,1.676885,1.6772599999999998,1.67651,
2013-11-13T14:00:00.000000Z,1.67789,1.67828,1.6775,
2013-11-13T18:00:00.000000Z,1.6813799999999999,1.68222,1.68054,
2013-11-13T22:00:00.000000Z,1.677025,1.67738,1.67667,
2013-11-14T02:00:00.000000Z,1.6788,1.6791,1.6785,
2013-11-14T06:00:00.000000Z,1.677345,1.67793,1.6767599999999998,
2013-11-14T10:00:00.000000Z,1.6787849999999995,1.67915,1.67842,
2013-11-14T14:00:00.000000Z,1.6812200000000002,1.6816799999999998,1.6807599999999998,
2013-11-14T18:00:00.000000Z,1.6792,1.68018,1.67822,
2013-11-14T22:00:00.000000Z,1.67802,1.6785,1.6775400000000005,
2013-11-15T02:00:00.000000Z,1.6782849999999998,1.6785900000000002,1.67798,
2013-11-15T06:00:00.000000Z,1.67864,1.67918,1.6781,
2013-11-15T10:00:00.000000Z,1.6810599999999998,1.68138,1.68074,
2013-11-15T14:00:00.000000Z,1.680945,1.68144,1.68045,
2013-11-15T18:00:00.000000Z,1.682445,1.68375,1.68114,
2013-11-17T22:00:00.000000Z,1.68195,1.68235,1.68155,
2013-11-18T02:00:00.000000Z,1.6825150000000002,1.68285,1.68218,
2013-11-18T06:00:00.000000Z,1.6835,1.68383,1.68317,
2013-11-18T10:00:00.000000Z,1.6835399999999998,1.6840000000000002,1.68308,
2013-11-18T14:00:00.000000Z,1.6835950000000002,1.68419,1.683,
2013-11-18T18:00:00.000000Z,1.6832599999999998,1.68406,1.6824599999999998,
2013-11-18T22:00:00.000000Z,1.684305,1.68465,1.68396,
2013-11-19T02:00:00.000000Z,1.68261,1.6829900000000002,1.68223,
2013-11-19T06:00:00.000000Z,1.680605,1.6810599999999998,1.68015,
2013-11-19T10:00:00.000000Z,1.67993,1.6802700000000002,1.67959,
2013-11-19T14:00:00.000000Z,1.68359,1.6840000000000002,1.68318,
2013-11-19T18:00:00.000000Z,1.6836799999999998,1.68449,1.68287,
2013-11-19T22:00:00.000000Z,1.68528,1.6856400000000002,1.68492,
2013-11-20T02:00:00.000000Z,1.6863099999999998,1.6866900000000002,1.68593,
2013-11-20T06:00:00.000000Z,1.68208,1.68239,1.68177,
2013-11-20T10:00:00.000000Z,1.683295,1.68363,1.6829599999999998,
2013-11-20T14:00:00.000000Z,1.67366,1.67408,1.67324,
2013-11-20T18:00:00.000000Z,1.674955,1.6756,1.67431,
2013-11-20T22:00:00.000000Z,1.67552,1.67586,1.67518,
2013-11-21T02:00:00.000000Z,1.67628,1.67664,1.67592,
2013-11-21T06:00:00.000000Z,1.677375,1.6776799999999998,1.67707,
2013-11-21T10:00:00.000000Z,1.6814900000000002,1.6819099999999998,1.68107,
2013-11-21T14:00:00.000000Z,1.682335,1.6827900000000002,1.6818799999999998,
2013-11-21T18:00:00.000000Z,1.685155,1.68569,1.68462,
2013-11-21T22:00:00.000000Z,1.68334,1.6836799999999998,1.683,
2013-11-22T02:00:00.000000Z,1.685385,1.68577,1.685,
2013-11-22T06:00:00.000000Z,1.690955,1.69127,1.69064,
2013-11-22T10:00:00.000000Z,1.692265,1.69275,1.6917799999999998,
2013-11-22T14:00:00.000000Z,1.6924099999999995,1.69292,1.6919,
2013-11-22T18:00:00.000000Z,1.69468,1.69607,1.6932900000000002,
2013-11-24T22:00:00.000000Z,1.6942150000000002,1.69462,1.6938099999999998,
2013-11-25T02:00:00.000000Z,1.697415,1.69775,1.69708,
2013-11-25T06:00:00.000000Z,1.6918799999999998,1.6922400000000002,1.69152,
2013-11-25T10:00:00.000000Z,1.692555,1.69294,1.6921700000000002,
2013-11-25T14:00:00.000000Z,1.6922849999999998,1.69278,1.69179,
2013-11-25T18:00:00.000000Z,1.69008,1.6908599999999998,1.6893,
2013-11-25T22:00:00.000000Z,1.6931599999999998,1.6935,1.69282,
2013-11-26T02:00:00.000000Z,1.692265,1.69264,1.69189,
2013-11-26T06:00:00.000000Z,1.6957849999999999,1.69608,1.6954900000000002,
2013-11-26T10:00:00.000000Z,1.6968849999999998,1.6972599999999998,1.69651,
2013-11-26T14:00:00.000000Z,1.6981,1.69857,1.69763,
2013-11-26T18:00:00.000000Z,1.6985400000000002,1.6991900000000002,1.69789,
2013-11-26T22:00:00.000000Z,1.69912,1.69945,1.6987900000000002,
2013-11-27T02:00:00.000000Z,1.7016950000000002,1.7020099999999998,1.70138,
2013-11-27T06:00:00.000000Z,1.7052599999999998,1.7055900000000002,1.7049299999999998,
2013-11-27T10:00:00.000000Z,1.706595,1.7069599999999998,1.70623,
2013-11-27T14:00:00.000000Z,1.7028900000000002,1.70356,1.70222,
2013-11-27T18:00:00.000000Z,1.7044400000000002,1.70528,1.7036,
2013-11-27T22:00:00.000000Z,1.7021700000000002,1.70275,1.7015900000000002,
2013-11-28T02:00:00.000000Z,1.70525,1.70562,1.70488,
2013-11-28T06:00:00.000000Z,1.7059099999999998,1.70625,1.70557,
2013-11-28T10:00:00.000000Z,1.70734,1.70765,1.7070299999999998,
2013-11-28T14:00:00.000000Z,1.707725,1.70833,1.70712,
2013-11-28T18:00:00.000000Z,1.7085099999999998,1.70948,1.70754,
2013-11-28T22:00:00.000000Z,1.710005,1.71032,1.7096900000000002,
2013-11-29T02:00:00.000000Z,1.709425,1.70979,1.7090599999999998,
2013-11-29T06:00:00.000000Z,1.70875,1.7091900000000002,1.7083099999999998,
2013-11-29T10:00:00.000000Z,1.70816,1.7085099999999998,1.7078099999999998,
2013-11-29T14:00:00.000000Z,1.704825,1.7053200000000002,1.70433,
2013-11-29T18:00:00.000000Z,1.7058349999999998,1.70754,1.70413,
2013-12-01T22:00:00.000000Z,1.705195,1.70552,1.70487,
2013-12-02T02:00:00.000000Z,1.70498,1.70537,1.70459,
2013-12-02T06:00:00.000000Z,1.7004849999999998,1.7008,1.7001700000000002,
2013-12-02T10:00:00.000000Z,1.700605,1.7009900000000002,1.70022,
2013-12-02T14:00:00.000000Z,1.7017650000000002,1.70223,1.7013,
2013-12-02T18:00:00.000000Z,1.7010450000000001,1.7017099999999998,1.70038,
2013-12-02T22:00:00.000000Z,1.70055,1.7009,1.7002,
2013-12-03T02:00:00.000000Z,1.701905,1.7022400000000002,1.70157,
2013-12-03T06:00:00.000000Z,1.7023899999999998,1.70275,1.70203,
2013-12-03T10:00:00.000000Z,1.70368,1.70405,1.70331,
2013-12-03T14:00:00.000000Z,1.7044400000000002,1.70492,1.70396,
2013-12-03T18:00:00.000000Z,1.70193,1.70274,1.70112,
2013-12-03T22:00:00.000000Z,1.7041099999999998,1.7044,1.70382,
2013-12-04T02:00:00.000000Z,1.7036650000000002,1.704,1.70333,
2013-12-04T06:00:00.000000Z,1.7058900000000001,1.7063,1.70548,
2013-12-04T10:00:00.000000Z,1.7004400000000002,1.70078,1.7001,
2013-12-04T14:00:00.000000Z,1.7049849999999998,1.70537,1.7046,
2013-12-04T18:00:00.000000Z,1.70523,1.70575,1.70471,
2013-12-04T22:00:00.000000Z,1.7047599999999998,1.70515,1.7043700000000002,
2013-12-05T02:00:00.000000Z,1.707585,1.70797,1.7072,
2013-12-05T06:00:00.000000Z,1.706875,1.7071900000000002,1.70656,
2013-12-05T10:00:00.000000Z,1.707225,1.7077,1.70675,
2013-12-05T14:00:00.000000Z,1.713125,1.7137,1.71255,
2013-12-05T18:00:00.000000Z,1.712865,1.71374,1.71199,
2013-12-05T22:00:00.000000Z,1.713715,1.71405,1.71338,
2013-12-06T02:00:00.000000Z,1.71283,1.7131299999999998,1.71253,
2013-12-06T06:00:00.000000Z,1.71386,1.71419,1.71353,
2013-12-06T10:00:00.000000Z,1.712105,1.71249,1.71172,
2013-12-06T14:00:00.000000Z,1.7122700000000002,1.71267,1.71187,
2013-12-06T18:00:00.000000Z,1.7125099999999998,1.7143400000000002,1.71068,
2013-12-08T22:00:00.000000Z,1.7147299999999999,1.71505,1.7144099999999998,
2013-12-09T02:00:00.000000Z,1.7150150000000002,1.71533,1.7147,
2013-12-09T06:00:00.000000Z,1.71511,1.71545,1.71477,
2013-12-09T10:00:00.000000Z,1.7142400000000002,1.7147,1.71378,
2013-12-09T14:00:00.000000Z,1.7144150000000002,1.71492,1.7139099999999998,
2013-12-09T18:00:00.000000Z,1.7161349999999995,1.71675,1.7155200000000002,
2013-12-09T22:00:00.000000Z,1.71717,1.71751,1.71683,
2013-12-10T02:00:00.000000Z,1.71888,1.7191900000000002,1.7185700000000002,
2013-12-10T06:00:00.000000Z,1.71964,1.71997,1.71931,
2013-12-10T10:00:00.000000Z,1.72013,1.7205099999999998,1.71975,
2013-12-10T14:00:00.000000Z,1.71938,1.71978,1.71898,
2013-12-10T18:00:00.000000Z,1.718325,1.7189299999999998,1.71772,
2013-12-10T22:00:00.000000Z,1.717285,1.71761,1.7169599999999998,
2013-12-11T02:00:00.000000Z,1.7193599999999998,1.71968,1.71904,
2013-12-11T06:00:00.000000Z,1.7199349999999998,1.72032,1.71955,
2013-12-11T10:00:00.000000Z,1.722225,1.72266,1.7217900000000002,
2013-12-11T14:00:00.000000Z,1.72662,1.72707,1.72617,
2013-12-11T18:00:00.000000Z,1.725695,1.72632,1.72507,
2013-12-11T22:00:00.000000Z,1.72668,1.727,1.72636,
2013-12-12T02:00:00.000000Z,1.7276150000000001,1.7279400000000005,1.7272900000000002,
2013-12-12T06:00:00.000000Z,1.72548,1.72585,1.72511,
2013-12-12T10:00:00.000000Z,1.7265350000000002,1.7269,1.72617,
2013-12-12T14:00:00.000000Z,1.72609,1.7266,1.72558,
2013-12-12T18:00:00.000000Z,1.727275,1.72792,1.72663,
2013-12-12T22:00:00.000000Z,1.7270400000000001,1.72744,1.7266400000000002,
2013-12-13T02:00:00.000000Z,1.727205,1.7275900000000002,1.72682,
2013-12-13T06:00:00.000000Z,1.7263000000000002,1.72675,1.72585,
2013-12-13T10:00:00.000000Z,1.7265849999999998,1.72698,1.72619,
2013-12-13T14:00:00.000000Z,1.722275,1.7228,1.72175,
2013-12-13T18:00:00.000000Z,1.72505,1.72683,1.72327,
2013-12-15T22:00:00.000000Z,1.7259799999999998,1.7263400000000002,1.7256200000000002,
2013-12-16T02:00:00.000000Z,1.726125,1.72645,1.7258,
2013-12-16T06:00:00.000000Z,1.73022,1.73065,1.7297900000000002,
2013-12-16T10:00:00.000000Z,1.72925,1.72983,1.7286700000000002,
2013-12-16T14:00:00.000000Z,1.7255049999999998,1.72596,1.72505,
2013-12-16T18:00:00.000000Z,1.72708,1.72787,1.72629,
2013-12-16T22:00:00.000000Z,1.7275349999999998,1.72784,1.7272299999999998,
2013-12-17T02:00:00.000000Z,1.7286400000000002,1.7289900000000002,1.72829,
2013-12-17T06:00:00.000000Z,1.7314699999999998,1.7321400000000002,1.7308,
2013-12-17T10:00:00.000000Z,1.7299950000000002,1.73037,1.7296200000000002,
2013-12-17T14:00:00.000000Z,1.73012,1.7306700000000002,1.72957,
2013-12-17T18:00:00.000000Z,1.730875,1.73145,1.7303,
2013-12-17T22:00:00.000000Z,1.730995,1.7313900000000002,1.7306,
2013-12-18T02:00:00.000000Z,1.732695,1.73302,1.73237,
2013-12-18T06:00:00.000000Z,1.73076,1.73127,1.73025,
2013-12-18T10:00:00.000000Z,1.72951,1.72985,1.72917,
2013-12-18T14:00:00.000000Z,1.7329949999999998,1.73348,1.7325099999999998,
2013-12-18T18:00:00.000000Z,1.72622,1.72689,1.72555,
2013-12-18T22:00:00.000000Z,1.7260849999999999,1.7264,1.72577,
2013-12-19T02:00:00.000000Z,1.72677,1.72711,1.72643,
2013-12-19T06:00:00.000000Z,1.729905,1.7302400000000002,1.72957,
2013-12-19T10:00:00.000000Z,1.7318650000000002,1.73223,1.7315,
2013-12-19T14:00:00.000000Z,1.7309,1.73127,1.73053,
2013-12-19T18:00:00.000000Z,1.729585,1.73013,1.72904,
2013-12-19T22:00:00.000000Z,1.7268400000000002,1.72718,1.7265,
2013-12-20T02:00:00.000000Z,1.7270849999999998,1.72741,1.72676,
2013-12-20T06:00:00.000000Z,1.729105,1.72941,1.7288,
2013-12-20T10:00:00.000000Z,1.7296049999999998,1.7300099999999998,1.7292,
2013-12-20T14:00:00.000000Z,1.73232,1.73289,1.73175,
2013-12-20T18:00:00.000000Z,1.731245,1.7326700000000002,1.72982,
2013-12-22T22:00:00.000000Z,1.73412,1.7345099999999998,1.73373,
2013-12-23T02:00:00.000000Z,1.73083,1.7311299999999998,1.73053,
2013-12-23T06:00:00.000000Z,1.7310150000000002,1.7313900000000002,1.7306400000000002,
2013-12-23T10:00:00.000000Z,1.7352599999999998,1.7356200000000002,1.7349,
2013-12-23T14:00:00.000000Z,1.736645,1.7371,1.73619,
2013-12-23T18:00:00.000000Z,1.735695,1.7365099999999998,1.73488,
2013-12-23T22:00:00.000000Z,1.733905,1.73429,1.7335200000000002,
2013-12-24T02:00:00.000000Z,1.7344650000000001,1.7348599999999998,1.73407,
2013-12-24T06:00:00.000000Z,1.733175,1.73358,1.73277,
2013-12-24T10:00:00.000000Z,1.733985,1.7344,1.73357,
2013-12-24T14:00:00.000000Z,1.73573,1.73632,1.73514,
2013-12-24T18:00:00.000000Z,1.735725,1.73632,1.7351299999999998,
2013-12-25T22:00:00.000000Z,1.7347,1.7350900000000002,1.7343099999999998,
2013-12-26T02:00:00.000000Z,1.7353599999999998,1.73582,1.7349,
2013-12-26T06:00:00.000000Z,1.736335,1.73683,1.73584,
2013-12-26T10:00:00.000000Z,1.73645,1.73704,1.73586,
2013-12-26T14:00:00.000000Z,1.7372450000000002,1.73774,1.73675,
2013-12-26T18:00:00.000000Z,1.7379099999999998,1.73866,1.7371599999999998,
2013-12-26T22:00:00.000000Z,1.73895,1.73935,1.73855,
2013-12-27T02:00:00.000000Z,1.7409150000000002,1.74131,1.74052,
2013-12-27T06:00:00.000000Z,1.74802,1.7484400000000002,1.7476,
2013-12-27T10:00:00.000000Z,1.750775,1.75117,1.7503799999999998,
2013-12-27T14:00:00.000000Z,1.745475,1.74602,1.74493,
2013-12-27T18:00:00.000000Z,1.74442,1.74683,1.7420099999999998,
2013-12-29T22:00:00.000000Z,1.74518,1.7455599999999998,1.7448,
2013-12-30T02:00:00.000000Z,1.74301,1.7433900000000002,1.74263,
2013-12-30T06:00:00.000000Z,1.7454150000000002,1.7457900000000002,1.74504,
2013-12-30T10:00:00.000000Z,1.7481099999999998,1.74865,1.74757,
2013-12-30T14:00:00.000000Z,1.74888,1.7494299999999998,1.74833,
2013-12-30T18:00:00.000000Z,1.74948,1.75075,1.7482099999999998,
2013-12-30T22:00:00.000000Z,1.748085,1.7485400000000002,1.74763,
2013-12-31T02:00:00.000000Z,1.74527,1.74567,1.74487,
2013-12-31T06:00:00.000000Z,1.74118,1.74158,1.74078,
2013-12-31T10:00:00.000000Z,1.7408849999999998,1.7413599999999998,1.7404099999999998,
2013-12-31T14:00:00.000000Z,1.7407650000000001,1.74131,1.74022,
2013-12-31T18:00:00.000000Z,1.7406549999999998,1.74124,1.74007,
2014-01-01T22:00:00.000000Z,1.74161,1.7421099999999998,1.74111,
2014-01-02T02:00:00.000000Z,1.74093,1.74128,1.74058,
2014-01-02T06:00:00.000000Z,1.73964,1.7400099999999998,1.73927,
2014-01-02T10:00:00.000000Z,1.7305199999999998,1.73102,1.73002,
2014-01-02T14:00:00.000000Z,1.732145,1.7326400000000002,1.73165,
2014-01-02T18:00:00.000000Z,1.7326099999999998,1.73335,1.73187,
2014-01-02T22:00:00.000000Z,1.7321300000000002,1.73245,1.7318099999999998,
2014-01-03T02:00:00.000000Z,1.72947,1.7299099999999998,1.7290299999999998,
2014-01-03T06:00:00.000000Z,1.727525,1.72788,1.72717,
2014-01-03T10:00:00.000000Z,1.7250450000000002,1.72548,1.7246099999999998,
2014-01-03T14:00:00.000000Z,1.7224150000000005,1.72292,1.7219099999999998,
2014-01-03T18:00:00.000000Z,1.721955,1.72291,1.721,
2014-01-05T22:00:00.000000Z,1.72365,1.7239799999999998,1.72332,
2014-01-06T02:00:00.000000Z,1.7237200000000001,1.72428,1.7231599999999998,
2014-01-06T06:00:00.000000Z,1.72633,1.7267,1.72596,
2014-01-06T10:00:00.000000Z,1.724275,1.72466,1.72389,
2014-01-06T14:00:00.000000Z,1.7286299999999999,1.7290299999999998,1.72823,
2014-01-06T18:00:00.000000Z,1.72803,1.72875,1.72731,
2014-01-06T22:00:00.000000Z,1.729275,1.7296200000000002,1.72893,
2014-01-07T02:00:00.000000Z,1.73195,1.7323,1.7316,
2014-01-07T06:00:00.000000Z,1.7314,1.7318099999999998,1.7309900000000005,
2014-01-07T10:00:00.000000Z,1.7317900000000002,1.73216,1.7314200000000002,
2014-01-07T14:00:00.000000Z,1.73262,1.7330599999999998,1.7321799999999998,
2014-01-07T18:00:00.000000Z,1.73083,1.73143,1.73023,
2014-01-07T22:00:00.000000Z,1.7321849999999999,1.7325,1.73187,
2014-01-08T02:00:00.000000Z,1.73177,1.7321,1.73144,
2014-01-08T06:00:00.000000Z,1.729095,1.72945,1.7287400000000002,
2014-01-08T10:00:00.000000Z,1.72683,1.72722,1.7264400000000002,
2014-01-08T14:00:00.000000Z,1.7259449999999998,1.7264099999999998,1.72548,
2014-01-08T18:00:00.000000Z,1.7292900000000002,1.72996,1.72862,
2014-01-08T22:00:00.000000Z,1.727875,1.72822,1.72753,
2014-01-09T02:00:00.000000Z,1.728935,1.72924,1.72863,
2014-01-09T06:00:00.000000Z,1.730535,1.73094,1.73013,
2014-01-09T10:00:00.000000Z,1.724825,1.7252299999999998,1.72442,
2014-01-09T14:00:00.000000Z,1.7267549999999998,1.7271599999999998,1.72635,
2014-01-09T18:00:00.000000Z,1.729055,1.7296,1.7285099999999998,
2014-01-09T22:00:00.000000Z,1.7292299999999998,1.72961,1.72885,
2014-01-10T02:00:00.000000Z,1.727845,1.72815,1.72754,
2014-01-10T06:00:00.000000Z,1.7272150000000002,1.72751,1.72692,
2014-01-10T10:00:00.000000Z,1.72955,1.72996,1.72914,
2014-01-10T14:00:00.000000Z,1.7289849999999998,1.72948,1.72849,
2014-01-10T18:00:00.000000Z,1.727915,1.72918,1.72665,
2014-01-12T22:00:00.000000Z,1.7267100000000002,1.72707,1.72635,
2014-01-13T02:00:00.000000Z,1.72975,1.7300799999999998,1.7294200000000002,
2014-01-13T06:00:00.000000Z,1.72895,1.72931,1.72859,
2014-01-13T10:00:00.000000Z,1.72627,1.72665,1.72589,
2014-01-13T14:00:00.000000Z,1.7272949999999998,1.7277900000000002,1.7268,
2014-01-13T18:00:00.000000Z,1.72911,1.7297,1.72852,
2014-01-13T22:00:00.000000Z,1.730635,1.73095,1.73032,
2014-01-14T02:00:00.000000Z,1.731205,1.73154,1.73087,
2014-01-14T06:00:00.000000Z,1.73305,1.73343,1.7326700000000002,
2014-01-14T10:00:00.000000Z,1.732215,1.73262,1.7318099999999998,
2014-01-14T14:00:00.000000Z,1.7352850000000002,1.73574,1.73483,
2014-01-14T18:00:00.000000Z,1.73617,1.73677,1.73557,
2014-01-14T22:00:00.000000Z,1.73289,1.73322,1.73256,
2014-01-15T02:00:00.000000Z,1.73288,1.73321,1.73255,
2014-01-15T06:00:00.000000Z,1.7333,1.7337,1.7329,
2014-01-15T10:00:00.000000Z,1.7300900000000001,1.7304400000000002,1.72974,
2014-01-15T14:00:00.000000Z,1.73063,1.73101,1.73025,
2014-01-15T18:00:00.000000Z,1.73213,1.73294,1.73132,
2014-01-15T22:00:00.000000Z,1.7351450000000002,1.73548,1.73481,
2014-01-16T02:00:00.000000Z,1.7350900000000002,1.7354,1.73478,
2014-01-16T06:00:00.000000Z,1.734175,1.73449,1.73386,
2014-01-16T10:00:00.000000Z,1.7338900000000002,1.73426,1.7335200000000002,
2014-01-16T14:00:00.000000Z,1.72902,1.72943,1.7286099999999998,
2014-01-16T18:00:00.000000Z,1.731645,1.73213,1.7311599999999998,
2014-01-16T22:00:00.000000Z,1.73137,1.73171,1.7310299999999998,
2014-01-17T02:00:00.000000Z,1.7316799999999999,1.732,1.7313599999999998,
2014-01-17T06:00:00.000000Z,1.73058,1.73089,1.73027,
2014-01-17T10:00:00.000000Z,1.7291400000000001,1.7294900000000002,1.72879,
2014-01-17T14:00:00.000000Z,1.7260950000000002,1.72653,1.7256599999999995,
2014-01-17T18:00:00.000000Z,1.7280400000000002,1.7292299999999998,1.72685,
2014-01-19T22:00:00.000000Z,1.726705,1.7270900000000002,1.72632,
2014-01-20T02:00:00.000000Z,1.72754,1.72786,1.72722,
2014-01-20T06:00:00.000000Z,1.7298650000000002,1.73019,1.72954,
2014-01-20T10:00:00.000000Z,1.72974,1.7302400000000002,1.72924,
2014-01-20T14:00:00.000000Z,1.73012,1.7307400000000002,1.7295,
2014-01-20T18:00:00.000000Z,1.72983,1.73013,1.72953,
2014-01-20T22:00:00.000000Z,1.7295850000000002,1.72988,1.7292900000000002,
2014-01-21T02:00:00.000000Z,1.728865,1.72921,1.72852,
2014-01-21T06:00:00.000000Z,1.73216,1.73276,1.7315599999999998,
2014-01-21T10:00:00.000000Z,1.7313550000000002,1.73171,1.731,
2014-01-21T14:00:00.000000Z,1.73245,1.73291,1.73199,
2014-01-21T18:00:00.000000Z,1.734005,1.7345,1.73351,
2014-01-21T22:00:00.000000Z,1.73429,1.73462,1.73396,
2014-01-22T02:00:00.000000Z,1.733265,1.7336,1.73293,
2014-01-22T06:00:00.000000Z,1.731525,1.73182,1.7312299999999998,
2014-01-22T10:00:00.000000Z,1.734875,1.73524,1.7345099999999998,
2014-01-22T14:00:00.000000Z,1.732935,1.7334200000000002,1.73245,
2014-01-22T18:00:00.000000Z,1.732545,1.7330599999999998,1.73203,
2014-01-22T22:00:00.000000Z,1.736745,1.73707,1.73642,
2014-01-23T02:00:00.000000Z,1.7362650000000002,1.73658,1.73595,
2014-01-23T06:00:00.000000Z,1.745855,1.7462,1.74551,
2014-01-23T10:00:00.000000Z,1.74617,1.7466400000000002,1.7457,
2014-01-23T14:00:00.000000Z,1.748795,1.74925,1.7483400000000002,
