time,BNP.EURSGD - EUR/SGD_x,closeAsk,closeBid,volume
2015-07-20T03:00:00.000000Z,1.48486328125,1.4853515625,1.484375,1161.0
2015-07-20T03:30:00.000000Z,1.48486328125,1.4853515625,1.484375,822.0
2015-07-20T04:00:00.000000Z,1.4853515625,1.4853515625,1.4853515625,1262.0
2015-07-20T04:30:00.000000Z,1.4853515625,1.4853515625,1.4853515625,861.0
2015-07-20T05:00:00.000000Z,1.48486328125,1.4853515625,1.484375,1210.0
2015-07-20T05:30:00.000000Z,1.4853515625,1.4853515625,1.4853515625,1241.0
2015-07-20T06:00:00.000000Z,1.4853515625,1.4853515625,1.4853515625,1760.0
2015-07-20T06:30:00.000000Z,1.48583984375,1.486328125,1.4853515625,1969.0
2015-07-20T07:00:00.000000Z,1.4873046875,1.4873046875,1.4873046875,2512.0
2015-07-20T07:30:00.000000Z,1.48828125,1.48828125,1.48828125,2166.0
2015-07-20T08:00:00.000000Z,1.48876953125,1.4892578125,1.48828125,2420.0
2015-07-20T08:30:00.000000Z,1.48876953125,1.4892578125,1.48828125,2052.0
2015-07-20T09:00:00.000000Z,1.48681640625,1.4873046875,1.486328125,2822.0
2015-07-20T09:30:00.000000Z,1.4873046875,1.4873046875,1.4873046875,2414.0
2015-07-20T10:00:00.000000Z,1.48681640625,1.4873046875,1.486328125,1940.0
2015-07-20T10:30:00.000000Z,1.48779296875,1.48828125,1.4873046875,2100.0
2015-07-20T11:00:00.000000Z,1.48876953125,1.4892578125,1.48828125,1757.0
2015-07-20T11:30:00.000000Z,1.4892578125,1.4892578125,1.4892578125,1938.0
2015-07-20T12:00:00.000000Z,1.4892578125,1.4892578125,1.4892578125,2492.0
2015-07-20T12:30:00.000000Z,1.48779296875,1.48828125,1.4873046875,2224.0
2015-07-20T13:00:00.000000Z,1.4873046875,1.4873046875,1.4873046875,2150.0
2015-07-20T13:30:00.000000Z,1.48779296875,1.48828125,1.4873046875,2288.0
2015-07-20T14:00:00.000000Z,1.48974609375,1.490234375,1.4892578125,3842.0
2015-07-20T14:30:00.000000Z,1.48974609375,1.490234375,1.4892578125,2920.0
2015-07-20T15:00:00.000000Z,1.48681640625,1.4873046875,1.486328125,3204.0
2015-07-20T15:30:00.000000Z,1.48681640625,1.4873046875,1.486328125,2158.0
2015-07-20T16:00:00.000000Z,1.48779296875,1.48828125,1.4873046875,1008.0
2015-07-20T16:30:00.000000Z,1.48583984375,1.486328125,1.4853515625,916.0
2015-07-20T17:00:00.000000Z,1.48583984375,1.486328125,1.4853515625,894.0
2015-07-20T17:30:00.000000Z,1.48583984375,1.486328125,1.4853515625,1271.0
2015-07-20T18:00:00.000000Z,1.48583984375,1.486328125,1.4853515625,994.0
2015-07-20T18:30:00.000000Z,1.48486328125,1.4853515625,1.484375,763.0
2015-07-20T19:00:00.000000Z,1.4853515625,1.4853515625,1.4853515625,751.0
2015-07-20T19:30:00.000000Z,1.48583984375,1.486328125,1.4853515625,550.0
2015-07-20T20:00:00.000000Z,1.48388671875,1.484375,1.4833984375,720.0
2015-07-20T20:30:00.000000Z,1.48388671875,1.484375,1.4833984375,1484.0
2015-07-20T21:00:00.000000Z,1.48388671875,1.4853515625,1.482421875,277.0
2015-07-20T21:30:00.000000Z,1.4833984375,1.484375,1.482421875,372.0
2015-07-20T22:00:00.000000Z,1.484375,1.4853515625,1.4833984375,172.0
2015-07-20T22:30:00.000000Z,1.48486328125,1.4853515625,1.484375,831.0
2015-07-20T23:00:00.000000Z,1.48486328125,1.4853515625,1.484375,403.0
2015-07-20T23:30:00.000000Z,1.48583984375,1.486328125,1.4853515625,551.0
2015-07-21T00:00:00.000000Z,1.48583984375,1.486328125,1.4853515625,747.0
2015-07-21T00:30:00.000000Z,1.48486328125,1.4853515625,1.484375,718.0
2015-07-21T01:00:00.000000Z,1.48486328125,1.4853515625,1.484375,824.0
2015-07-21T01:30:00.000000Z,1.484375,1.484375,1.484375,1723.0
2015-07-21T02:00:00.000000Z,1.48486328125,1.4853515625,1.484375,1041.0
2015-07-21T02:30:00.000000Z,1.4853515625,1.4853515625,1.4853515625,839.0
2015-07-21T03:00:00.000000Z,1.48486328125,1.4853515625,1.484375,1198.0
2015-07-21T03:30:00.000000Z,1.48486328125,1.4853515625,1.484375,937.0
2015-07-21T04:00:00.000000Z,1.48291015625,1.4833984375,1.482421875,1119.0
2015-07-21T04:30:00.000000Z,1.48193359375,1.482421875,1.4814453125,1550.0
2015-07-21T05:00:00.000000Z,1.48193359375,1.482421875,1.4814453125,1359.0
2015-07-21T05:30:00.000000Z,1.482421875,1.482421875,1.482421875,1473.0
2015-07-21T06:00:00.000000Z,1.48291015625,1.4833984375,1.482421875,1406.0
2015-07-21T06:30:00.000000Z,1.48291015625,1.4833984375,1.482421875,2560.0
2015-07-21T07:00:00.000000Z,1.482421875,1.482421875,1.482421875,2240.0
2015-07-21T07:30:00.000000Z,1.48193359375,1.482421875,1.4814453125,2538.0
2015-07-21T08:00:00.000000Z,1.48486328125,1.4853515625,1.484375,3732.0
2015-07-21T08:30:00.000000Z,1.48486328125,1.4853515625,1.484375,2082.0
2015-07-21T09:00:00.000000Z,1.48486328125,1.4853515625,1.484375,2620.0
2015-07-21T09:30:00.000000Z,1.484375,1.484375,1.484375,1968.0
2015-07-21T10:00:00.000000Z,1.48583984375,1.486328125,1.4853515625,2176.0
2015-07-21T10:30:00.000000Z,1.484375,1.484375,1.484375,2352.0
2015-07-21T11:00:00.000000Z,1.48388671875,1.484375,1.4833984375,2332.0
2015-07-21T11:30:00.000000Z,1.48486328125,1.4853515625,1.484375,2380.0
2015-07-21T12:00:00.000000Z,1.48388671875,1.484375,1.4833984375,1995.0
2015-07-21T12:30:00.000000Z,1.48291015625,1.4833984375,1.482421875,1793.0
2015-07-21T13:00:00.000000Z,1.4853515625,1.4853515625,1.4853515625,2728.0
2015-07-21T13:30:00.000000Z,1.4873046875,1.4873046875,1.4873046875,2932.0
2015-07-21T14:00:00.000000Z,1.48876953125,1.4892578125,1.48828125,4054.0
2015-07-21T14:30:00.000000Z,1.49072265625,1.4912109375,1.490234375,4072.0
2015-07-21T15:00:00.000000Z,1.48974609375,1.490234375,1.4892578125,3942.0
2015-07-21T15:30:00.000000Z,1.48974609375,1.490234375,1.4892578125,2870.0
2015-07-21T16:00:00.000000Z,1.4912109375,1.4912109375,1.4912109375,1969.0
2015-07-21T16:30:00.000000Z,1.49365234375,1.494140625,1.4931640625,2172.0
2015-07-21T17:00:00.000000Z,1.49267578125,1.4931640625,1.4921875,2430.0
2015-07-21T17:30:00.000000Z,1.4921875,1.4921875,1.4921875,1185.0
2015-07-21T18:00:00.000000Z,1.4921875,1.4921875,1.4921875,1129.0
2015-07-21T18:30:00.000000Z,1.49169921875,1.4921875,1.4912109375,1577.0
2015-07-21T19:00:00.000000Z,1.49169921875,1.4921875,1.4912109375,1109.0
2015-07-21T19:30:00.000000Z,1.49169921875,1.4921875,1.4912109375,1244.0
2015-07-21T20:00:00.000000Z,1.4921875,1.4931640625,1.4912109375,996.0
2015-07-21T20:30:00.000000Z,1.49169921875,1.4921875,1.4912109375,543.0
2015-07-21T21:00:00.000000Z,1.4921875,1.4931640625,1.4912109375,474.0
2015-07-21T21:30:00.000000Z,1.4912109375,1.4921875,1.490234375,519.0
2015-07-21T22:00:00.000000Z,1.49169921875,1.4921875,1.4912109375,354.0
2015-07-21T22:30:00.000000Z,1.4912109375,1.4912109375,1.4912109375,283.0
2015-07-21T23:00:00.000000Z,1.49169921875,1.4921875,1.4912109375,336.0
2015-07-21T23:30:00.000000Z,1.49169921875,1.4921875,1.4912109375,756.0
2015-07-22T00:00:00.000000Z,1.49365234375,1.494140625,1.4931640625,1235.0
2015-07-22T00:30:00.000000Z,1.49365234375,1.494140625,1.4931640625,1268.0
2015-07-22T01:00:00.000000Z,1.49462890625,1.4951171875,1.494140625,1182.0
2015-07-22T01:30:00.000000Z,1.49365234375,1.494140625,1.4931640625,2488.0
2015-07-22T02:00:00.000000Z,1.49169921875,1.4921875,1.4912109375,2013.0
2015-07-22T02:30:00.000000Z,1.4921875,1.4921875,1.4921875,1271.0
2015-07-22T03:00:00.000000Z,1.49169921875,1.4921875,1.4912109375,2352.0
2015-07-22T03:30:00.000000Z,1.4921875,1.4921875,1.4921875,1424.0
2015-07-22T04:00:00.000000Z,1.49169921875,1.4921875,1.4912109375,869.0
2015-07-22T04:30:00.000000Z,1.49267578125,1.4931640625,1.4921875,1123.0
2015-07-22T05:00:00.000000Z,1.49267578125,1.4931640625,1.4921875,895.0
2015-07-22T05:30:00.000000Z,1.49169921875,1.4921875,1.4912109375,1521.0
2015-07-22T06:00:00.000000Z,1.49169921875,1.4921875,1.4912109375,3668.0
2015-07-22T06:30:00.000000Z,1.4921875,1.4921875,1.4921875,2956.0
2015-07-22T07:00:00.000000Z,1.4892578125,1.4892578125,1.4892578125,3626.0
2015-07-22T07:30:00.000000Z,1.4912109375,1.4912109375,1.4912109375,2712.0
2015-07-22T08:00:00.000000Z,1.49169921875,1.4921875,1.4912109375,2668.0
2015-07-22T08:30:00.000000Z,1.49169921875,1.4921875,1.4912109375,3752.0
2015-07-22T09:00:00.000000Z,1.49169921875,1.4921875,1.4912109375,2418.0
2015-07-22T09:30:00.000000Z,1.4912109375,1.4912109375,1.4912109375,1525.0
2015-07-22T10:00:00.000000Z,1.490234375,1.490234375,1.490234375,2034.0
2015-07-22T10:30:00.000000Z,1.4912109375,1.4912109375,1.4912109375,2136.0
2015-07-22T11:00:00.000000Z,1.49072265625,1.4912109375,1.490234375,2328.0
2015-07-22T11:30:00.000000Z,1.48974609375,1.490234375,1.4892578125,1998.0
2015-07-22T12:00:00.000000Z,1.4892578125,1.4892578125,1.4892578125,3448.0
2015-07-22T12:30:00.000000Z,1.48876953125,1.4892578125,1.48828125,2892.0
2015-07-22T13:00:00.000000Z,1.48974609375,1.490234375,1.4892578125,2420.0
2015-07-22T13:30:00.000000Z,1.48828125,1.4892578125,1.4873046875,2604.0
2015-07-22T14:00:00.000000Z,1.48779296875,1.48828125,1.4873046875,3716.0
2015-07-22T14:30:00.000000Z,1.48828125,1.48828125,1.48828125,3332.0
2015-07-22T15:00:00.000000Z,1.48876953125,1.4892578125,1.48828125,3048.0
2015-07-22T15:30:00.000000Z,1.4873046875,1.4873046875,1.4873046875,2224.0
2015-07-22T16:00:00.000000Z,1.4873046875,1.4873046875,1.4873046875,2600.0
2015-07-22T16:30:00.000000Z,1.48974609375,1.490234375,1.4892578125,1925.0
2015-07-22T17:00:00.000000Z,1.48974609375,1.490234375,1.4892578125,1471.0
2015-07-22T17:30:00.000000Z,1.4892578125,1.4892578125,1.4892578125,1209.0
2015-07-22T18:00:00.000000Z,1.48974609375,1.490234375,1.4892578125,991.0
2015-07-22T18:30:00.000000Z,1.48974609375,1.490234375,1.4892578125,824.0
2015-07-22T19:00:00.000000Z,1.490234375,1.490234375,1.490234375,641.0
2015-07-22T19:30:00.000000Z,1.490234375,1.490234375,1.490234375,948.0
2015-07-22T20:00:00.000000Z,1.49072265625,1.4912109375,1.490234375,787.0
2015-07-22T20:30:00.000000Z,1.49267578125,1.4931640625,1.4921875,1043.0
2015-07-22T21:00:00.000000Z,1.4912109375,1.4921875,1.490234375,569.0
2015-07-22T21:30:00.000000Z,1.49169921875,1.4921875,1.4912109375,399.0
2015-07-22T22:00:00.000000Z,1.49072265625,1.4912109375,1.490234375,440.0
2015-07-22T22:30:00.000000Z,1.49169921875,1.4921875,1.4912109375,179.0
2015-07-22T23:00:00.000000Z,1.49169921875,1.4921875,1.4912109375,276.0
2015-07-22T23:30:00.000000Z,1.49169921875,1.4921875,1.4912109375,568.0
2015-07-23T00:00:00.000000Z,1.49365234375,1.494140625,1.4931640625,1570.0
2015-07-23T00:30:00.000000Z,1.49462890625,1.4951171875,1.494140625,1613.0
2015-07-23T01:00:00.000000Z,1.49560546875,1.49609375,1.4951171875,1471.0
2015-07-23T01:30:00.000000Z,1.49658203125,1.4970703125,1.49609375,1646.0
2015-07-23T02:00:00.000000Z,1.49658203125,1.4970703125,1.49609375,1777.0
2015-07-23T02:30:00.000000Z,1.49658203125,1.4970703125,1.49609375,1191.0
2015-07-23T03:00:00.000000Z,1.49658203125,1.4970703125,1.49609375,895.0
2015-07-23T03:30:00.000000Z,1.49658203125,1.4970703125,1.49609375,1336.0
2015-07-23T04:00:00.000000Z,1.49560546875,1.49609375,1.4951171875,1091.0
2015-07-23T04:30:00.000000Z,1.49658203125,1.4970703125,1.49609375,758.0
2015-07-23T05:00:00.000000Z,1.49658203125,1.4970703125,1.49609375,1337.0
2015-07-23T05:30:00.000000Z,1.49658203125,1.4970703125,1.49609375,1046.0
2015-07-23T06:00:00.000000Z,1.49560546875,1.49609375,1.4951171875,1818.0
2015-07-23T06:30:00.000000Z,1.49560546875,1.49609375,1.4951171875,2400.0
2015-07-23T07:00:00.000000Z,1.49755859375,1.498046875,1.4970703125,3948.0
2015-07-23T07:30:00.000000Z,1.50146484375,1.501953125,1.5009765625,6076.0
2015-07-23T08:00:00.000000Z,1.50146484375,1.501953125,1.5009765625,3420.0
2015-07-23T08:30:00.000000Z,1.50146484375,1.501953125,1.5009765625,3960.0
2015-07-23T09:00:00.000000Z,1.5,1.5,1.5,2852.0
2015-07-23T09:30:00.000000Z,1.50146484375,1.501953125,1.5009765625,2296.0
2015-07-23T10:00:00.000000Z,1.501953125,1.501953125,1.501953125,2076.0
2015-07-23T10:30:00.000000Z,1.50244140625,1.5029296875,1.501953125,2440.0
2015-07-23T11:00:00.000000Z,1.50244140625,1.5029296875,1.501953125,2996.0
2015-07-23T11:30:00.000000Z,1.5029296875,1.5029296875,1.5029296875,2364.0
2015-07-23T12:00:00.000000Z,1.5048828125,1.505859375,1.50390625,3710.0
2015-07-23T12:30:00.000000Z,1.49951171875,1.5,1.4990234375,4128.0
2015-07-23T13:00:00.000000Z,1.49951171875,1.5,1.4990234375,3320.0
2015-07-23T13:30:00.000000Z,1.501953125,1.501953125,1.501953125,3570.0
2015-07-23T14:00:00.000000Z,1.501953125,1.501953125,1.501953125,3792.0
2015-07-23T14:30:00.000000Z,1.50244140625,1.5029296875,1.501953125,2846.0
2015-07-23T15:00:00.000000Z,1.50244140625,1.5029296875,1.501953125,3036.0
2015-07-23T15:30:00.000000Z,1.50244140625,1.5029296875,1.501953125,3312.0
2015-07-23T16:00:00.000000Z,1.50390625,1.50390625,1.50390625,2374.0
2015-07-23T16:30:00.000000Z,1.50390625,1.50390625,1.50390625,1359.0
2015-07-23T17:00:00.000000Z,1.50439453125,1.5048828125,1.50390625,1159.0
2015-07-23T17:30:00.000000Z,1.50537109375,1.505859375,1.5048828125,2047.0
2015-07-23T18:00:00.000000Z,1.505859375,1.505859375,1.505859375,1384.0
2015-07-23T18:30:00.000000Z,1.50537109375,1.505859375,1.5048828125,1291.0
2015-07-23T19:00:00.000000Z,1.50537109375,1.505859375,1.5048828125,683.0
2015-07-23T19:30:00.000000Z,1.5048828125,1.5048828125,1.5048828125,994.0
2015-07-23T20:00:00.000000Z,1.50439453125,1.5048828125,1.50390625,467.0
2015-07-23T20:30:00.000000Z,1.50341796875,1.50390625,1.5029296875,962.0
2015-07-23T21:00:00.000000Z,1.50341796875,1.50390625,1.5029296875,384.0
2015-07-23T21:30:00.000000Z,1.50341796875,1.50390625,1.5029296875,350.0
2015-07-23T22:00:00.000000Z,1.50390625,1.50390625,1.50390625,422.0
2015-07-23T22:30:00.000000Z,1.50390625,1.50390625,1.50390625,318.0
2015-07-23T23:00:00.000000Z,1.5029296875,1.50390625,1.501953125,512.0
2015-07-23T23:30:00.000000Z,1.50439453125,1.5048828125,1.50390625,615.0
2015-07-24T00:00:00.000000Z,1.50390625,1.50390625,1.50390625,894.0
2015-07-24T00:30:00.000000Z,1.50439453125,1.5048828125,1.50390625,882.0
2015-07-24T01:00:00.000000Z,1.5029296875,1.5029296875,1.5029296875,1046.0
2015-07-24T01:30:00.000000Z,1.50341796875,1.50390625,1.5029296875,1706.0
2015-07-24T02:00:00.000000Z,1.50537109375,1.505859375,1.5048828125,2034.0
2015-07-24T02:30:00.000000Z,1.5048828125,1.5048828125,1.5048828125,1288.0
2015-07-24T03:00:00.000000Z,1.50390625,1.50390625,1.50390625,1415.0
2015-07-24T03:30:00.000000Z,1.50439453125,1.5048828125,1.50390625,957.0
2015-07-24T04:00:00.000000Z,1.50439453125,1.5048828125,1.50390625,1168.0
2015-07-24T04:30:00.000000Z,1.5048828125,1.5048828125,1.5048828125,762.0
2015-07-24T05:00:00.000000Z,1.50634765625,1.5068359375,1.505859375,1042.0
2015-07-24T05:30:00.000000Z,1.50634765625,1.5068359375,1.505859375,840.0
2015-07-24T06:00:00.000000Z,1.505859375,1.505859375,1.505859375,2228.0
2015-07-24T06:30:00.000000Z,1.50634765625,1.5068359375,1.505859375,2512.0
2015-07-24T07:00:00.000000Z,1.50341796875,1.50390625,1.5029296875,3456.0
2015-07-24T07:30:00.000000Z,1.50048828125,1.5009765625,1.5,3124.0
2015-07-24T08:00:00.000000Z,1.49951171875,1.5,1.4990234375,2632.0
2015-07-24T08:30:00.000000Z,1.5,1.5,1.5,1656.0
2015-07-24T09:00:00.000000Z,1.50146484375,1.501953125,1.5009765625,1508.0
2015-07-24T09:30:00.000000Z,1.50048828125,1.5009765625,1.5,1655.0
2015-07-24T10:00:00.000000Z,1.50244140625,1.5029296875,1.501953125,1499.0
2015-07-24T10:30:00.000000Z,1.50439453125,1.5048828125,1.50390625,2039.0
2015-07-24T11:00:00.000000Z,1.50341796875,1.50390625,1.5029296875,1611.0
2015-07-24T11:30:00.000000Z,1.5029296875,1.5029296875,1.5029296875,2308.0
2015-07-24T12:00:00.000000Z,1.5029296875,1.5029296875,1.5029296875,2204.0
2015-07-24T12:30:00.000000Z,1.50537109375,1.505859375,1.5048828125,2532.0
2015-07-24T13:00:00.000000Z,1.50537109375,1.505859375,1.5048828125,2426.0
2015-07-24T13:30:00.000000Z,1.50439453125,1.5048828125,1.50390625,2556.0
2015-07-24T14:00:00.000000Z,1.50537109375,1.505859375,1.5048828125,4172.0
2015-07-24T14:30:00.000000Z,1.505859375,1.505859375,1.505859375,2776.0
2015-07-24T15:00:00.000000Z,1.505859375,1.505859375,1.505859375,3600.0
2015-07-24T15:30:00.000000Z,1.50537109375,1.505859375,1.5048828125,2556.0
2015-07-24T16:00:00.000000Z,1.50634765625,1.5068359375,1.505859375,2200.0
2015-07-24T16:30:00.000000Z,1.50634765625,1.5068359375,1.505859375,1284.0
2015-07-24T17:00:00.000000Z,1.50634765625,1.5068359375,1.505859375,1810.0
2015-07-24T17:30:00.000000Z,1.50732421875,1.5078125,1.5068359375,1601.0
2015-07-24T18:00:00.000000Z,1.50732421875,1.5078125,1.5068359375,1111.0
2015-07-24T18:30:00.000000Z,1.50732421875,1.5078125,1.5068359375,1032.0
2015-07-24T19:00:00.000000Z,1.50634765625,1.5068359375,1.505859375,696.0
2015-07-24T19:30:00.000000Z,1.50634765625,1.5068359375,1.505859375,622.0
2015-07-24T20:00:00.000000Z,1.50634765625,1.5068359375,1.505859375,704.0
2015-07-24T20:30:00.000000Z,1.50634765625,1.5078125,1.5048828125,575.0
2015-07-26T21:00:00.000000Z,1.5068359375,1.5078125,1.505859375,154.0
2015-07-26T21:30:00.000000Z,1.505859375,1.5068359375,1.5048828125,188.0
2015-07-26T22:00:00.000000Z,1.5068359375,1.5078125,1.505859375,416.0
2015-07-26T22:30:00.000000Z,1.50634765625,1.5068359375,1.505859375,265.0
2015-07-26T23:00:00.000000Z,1.50537109375,1.505859375,1.5048828125,193.0
2015-07-26T23:30:00.000000Z,1.50537109375,1.505859375,1.5048828125,472.0
2015-07-27T00:00:00.000000Z,1.50732421875,1.5078125,1.5068359375,917.0
2015-07-27T00:30:00.000000Z,1.50830078125,1.5087890625,1.5078125,1599.0
2015-07-27T01:00:00.000000Z,1.5068359375,1.5068359375,1.5068359375,1508.0
2015-07-27T01:30:00.000000Z,1.50634765625,1.5068359375,1.505859375,1294.0
2015-07-27T02:00:00.000000Z,1.50732421875,1.5078125,1.5068359375,1691.0
2015-07-27T02:30:00.000000Z,1.50634765625,1.5068359375,1.505859375,1540.0
2015-07-27T03:00:00.000000Z,1.5068359375,1.5068359375,1.5068359375,1835.0
2015-07-27T03:30:00.000000Z,1.5068359375,1.5068359375,1.5068359375,1299.0
2015-07-27T04:00:00.000000Z,1.50634765625,1.5068359375,1.505859375,1386.0
2015-07-27T04:30:00.000000Z,1.5078125,1.5078125,1.5078125,826.0
2015-07-27T05:00:00.000000Z,1.50830078125,1.5087890625,1.5078125,1011.0
2015-07-27T05:30:00.000000Z,1.50830078125,1.5087890625,1.5078125,806.0
2015-07-27T06:00:00.000000Z,1.51123046875,1.51171875,1.5107421875,2888.0
2015-07-27T06:30:00.000000Z,1.5107421875,1.5107421875,1.5107421875,2848.0
2015-07-27T07:00:00.000000Z,1.51708984375,1.517578125,1.5166015625,5904.0
2015-07-27T07:30:00.000000Z,1.51806640625,1.5185546875,1.517578125,3098.0
2015-07-27T08:00:00.000000Z,1.51806640625,1.5185546875,1.517578125,4852.0
2015-07-27T08:30:00.000000Z,1.51611328125,1.5166015625,1.515625,3274.0
2015-07-27T09:00:00.000000Z,1.51513671875,1.515625,1.5146484375,2418.0
2015-07-27T09:30:00.000000Z,1.515625,1.515625,1.515625,2344.0
2015-07-27T10:00:00.000000Z,1.515625,1.515625,1.515625,1635.0
2015-07-27T10:30:00.000000Z,1.51513671875,1.515625,1.5146484375,2392.0
2015-07-27T11:00:00.000000Z,1.5166015625,1.5166015625,1.5166015625,2672.0
2015-07-27T11:30:00.000000Z,1.515625,1.515625,1.515625,2560.0
2015-07-27T12:00:00.000000Z,1.5146484375,1.515625,1.513671875,2768.0
2015-07-27T12:30:00.000000Z,1.515625,1.515625,1.515625,3512.0
2015-07-27T13:00:00.000000Z,1.51708984375,1.517578125,1.5166015625,3308.0
2015-07-27T13:30:00.000000Z,1.51806640625,1.5185546875,1.517578125,3864.0
2015-07-27T14:00:00.000000Z,1.51904296875,1.51953125,1.5185546875,4440.0
2015-07-27T14:30:00.000000Z,1.5185546875,1.5185546875,1.5185546875,3612.0
2015-07-27T15:00:00.000000Z,1.51806640625,1.5185546875,1.517578125,3202.0
2015-07-27T15:30:00.000000Z,1.51904296875,1.51953125,1.5185546875,2902.0
2015-07-27T16:00:00.000000Z,1.52001953125,1.5205078125,1.51953125,2218.0
2015-07-27T16:30:00.000000Z,1.52099609375,1.521484375,1.5205078125,1461.0
2015-07-27T17:00:00.000000Z,1.52001953125,1.5205078125,1.51953125,1249.0
2015-07-27T17:30:00.000000Z,1.51904296875,1.51953125,1.5185546875,909.0
2015-07-27T18:00:00.000000Z,1.52001953125,1.5205078125,1.51953125,785.0
2015-07-27T18:30:00.000000Z,1.52001953125,1.5205078125,1.51953125,627.0
2015-07-27T19:00:00.000000Z,1.51904296875,1.51953125,1.5185546875,877.0
2015-07-27T19:30:00.000000Z,1.51904296875,1.51953125,1.5185546875,1291.0
2015-07-27T20:00:00.000000Z,1.51904296875,1.51953125,1.5185546875,412.0
2015-07-27T20:30:00.000000Z,1.517578125,1.5185546875,1.5166015625,787.0
2015-07-27T21:00:00.000000Z,1.51806640625,1.51953125,1.5166015625,524.0
2015-07-27T21:30:00.000000Z,1.5185546875,1.51953125,1.517578125,402.0
2015-07-27T22:00:00.000000Z,1.51904296875,1.51953125,1.5185546875,394.0
2015-07-27T22:30:00.000000Z,1.51806640625,1.5185546875,1.517578125,285.0
2015-07-27T23:00:00.000000Z,1.51806640625,1.5185546875,1.517578125,199.0
2015-07-27T23:30:00.000000Z,1.51806640625,1.5185546875,1.517578125,286.0
2015-07-28T00:00:00.000000Z,1.51708984375,1.517578125,1.5166015625,1136.0
2015-07-28T00:30:00.000000Z,1.51806640625,1.5185546875,1.517578125,1000.0
2015-07-28T01:00:00.000000Z,1.51611328125,1.5166015625,1.515625,1550.0
2015-07-28T01:30:00.000000Z,1.51611328125,1.5166015625,1.515625,1202.0
2015-07-28T02:00:00.000000Z,1.51611328125,1.5166015625,1.515625,1259.0
2015-07-28T02:30:00.000000Z,1.5146484375,1.5146484375,1.5146484375,1987.0
2015-07-28T03:00:00.000000Z,1.513671875,1.513671875,1.513671875,1272.0
2015-07-28T03:30:00.000000Z,1.51318359375,1.513671875,1.5126953125,1118.0
2015-07-28T04:00:00.000000Z,1.51318359375,1.513671875,1.5126953125,1090.0
2015-07-28T04:30:00.000000Z,1.51318359375,1.513671875,1.5126953125,1358.0
2015-07-28T05:00:00.000000Z,1.513671875,1.513671875,1.513671875,1337.0
2015-07-28T05:30:00.000000Z,1.51416015625,1.5146484375,1.513671875,1292.0
2015-07-28T06:00:00.000000Z,1.5126953125,1.5126953125,1.5126953125,2640.0
2015-07-28T06:30:00.000000Z,1.51123046875,1.51171875,1.5107421875,2582.0
2015-07-28T07:00:00.000000Z,1.5126953125,1.5126953125,1.5126953125,3168.0
2015-07-28T07:30:00.000000Z,1.5126953125,1.5126953125,1.5126953125,2538.0
2015-07-28T08:00:00.000000Z,1.51318359375,1.513671875,1.5126953125,2160.0
2015-07-28T08:30:00.000000Z,1.51171875,1.51171875,1.51171875,2768.0
2015-07-28T09:00:00.000000Z,1.51123046875,1.51171875,1.5107421875,2792.0
2015-07-28T09:30:00.000000Z,1.51123046875,1.51171875,1.5107421875,1833.0
2015-07-28T10:00:00.000000Z,1.5087890625,1.5087890625,1.5087890625,2742.0
2015-07-28T10:30:00.000000Z,1.50830078125,1.5087890625,1.5078125,1770.0
2015-07-28T11:00:00.000000Z,1.50830078125,1.5087890625,1.5078125,1233.0
2015-07-28T11:30:00.000000Z,1.50830078125,1.5087890625,1.5078125,1959.0
2015-07-28T12:00:00.000000Z,1.5078125,1.5078125,1.5078125,2188.0
2015-07-28T12:30:00.000000Z,1.5087890625,1.5087890625,1.5087890625,1845.0
2015-07-28T13:00:00.000000Z,1.50830078125,1.5087890625,1.5078125,1682.0
2015-07-28T13:30:00.000000Z,1.50830078125,1.5087890625,1.5078125,2060.0
2015-07-28T14:00:00.000000Z,1.5087890625,1.5087890625,1.5087890625,3994.0
2015-07-28T14:30:00.000000Z,1.50732421875,1.5078125,1.5068359375,2600.0
2015-07-28T15:00:00.000000Z,1.5078125,1.5078125,1.5078125,2648.0
2015-07-28T15:30:00.000000Z,1.50732421875,1.5078125,1.5068359375,1748.0
2015-07-28T16:00:00.000000Z,1.50732421875,1.5078125,1.5068359375,2216.0
2015-07-28T16:30:00.000000Z,1.50634765625,1.5068359375,1.505859375,1860.0
2015-07-28T17:00:00.000000Z,1.5078125,1.5078125,1.5078125,2168.0
2015-07-28T17:30:00.000000Z,1.50732421875,1.5078125,1.5068359375,1117.0
2015-07-28T18:00:00.000000Z,1.5078125,1.5078125,1.5078125,836.0
2015-07-28T18:30:00.000000Z,1.50634765625,1.5068359375,1.505859375,832.0
2015-07-28T19:00:00.000000Z,1.50830078125,1.5087890625,1.5078125,765.0
2015-07-28T19:30:00.000000Z,1.50830078125,1.5087890625,1.5078125,786.0
2015-07-28T20:00:00.000000Z,1.5078125,1.5078125,1.5078125,756.0
2015-07-28T20:30:00.000000Z,1.50830078125,1.5087890625,1.5078125,645.0
2015-07-28T21:00:00.000000Z,1.5087890625,1.509765625,1.5078125,331.0
2015-07-28T21:30:00.000000Z,1.50830078125,1.5087890625,1.5078125,406.0
2015-07-28T22:00:00.000000Z,1.50830078125,1.5087890625,1.5078125,652.0
2015-07-28T22:30:00.000000Z,1.5078125,1.5078125,1.5078125,542.0
2015-07-28T23:00:00.000000Z,1.50927734375,1.509765625,1.5087890625,463.0
