time,BNP.EURSGD - EUR/SGD_x,closeAsk,closeBid,volume
2015-06-30T13:00:00.000000Z,1.5098949999999998,1.51026,1.5095299999999998,
2015-06-30T13:15:00.000000Z,1.5077049999999999,1.50811,1.5073,
2015-06-30T13:30:00.000000Z,1.5069249999999998,1.50744,1.50641,
2015-06-30T13:45:00.000000Z,1.5071700000000001,1.50769,1.50665,
2015-06-30T14:00:00.000000Z,1.50657,1.50689,1.50625,
2015-06-30T14:15:00.000000Z,1.505435,1.50577,1.5051,
2015-06-30T14:30:00.000000Z,1.5056850000000002,1.506,1.50537,
2015-06-30T14:45:00.000000Z,1.5002950000000002,1.5006700000000002,1.49992,
2015-06-30T15:00:00.000000Z,1.499775,1.50041,1.49914,
2015-06-30T15:15:00.000000Z,1.5005700000000002,1.5013299999999998,1.49981,
2015-06-30T15:30:00.000000Z,1.50163,1.50259,1.5006700000000002,
2015-06-30T15:45:00.000000Z,1.502405,1.50335,1.50146,
2015-06-30T16:00:00.000000Z,1.5031949999999998,1.5038,1.50259,
2015-06-30T16:15:00.000000Z,1.5012949999999998,1.5022799999999998,1.50031,
2015-06-30T16:30:00.000000Z,1.5014949999999998,1.5019999999999998,1.50099,
2015-06-30T16:45:00.000000Z,1.502765,1.50344,1.50209,
2015-06-30T17:00:00.000000Z,1.502075,1.50259,1.50156,
2015-06-30T17:15:00.000000Z,1.502335,1.50309,1.50158,
2015-06-30T17:30:00.000000Z,1.502425,1.50282,1.50203,
2015-06-30T17:45:00.000000Z,1.5026350000000002,1.50305,1.50222,
2015-06-30T18:00:00.000000Z,1.50247,1.5029,1.50204,
2015-06-30T18:15:00.000000Z,1.501625,1.50207,1.50118,
2015-06-30T18:30:00.000000Z,1.501135,1.50154,1.50073,
2015-06-30T18:45:00.000000Z,1.501835,1.50221,1.50146,
2015-06-30T19:00:00.000000Z,1.501395,1.50178,1.50101,
2015-06-30T19:15:00.000000Z,1.501325,1.50167,1.50098,
2015-06-30T19:30:00.000000Z,1.50152,1.50191,1.50113,
2015-06-30T19:45:00.000000Z,1.50165,1.50208,1.50122,
2015-06-30T20:00:00.000000Z,1.50082,1.5013,1.50034,
2015-06-30T20:15:00.000000Z,1.499985,1.50052,1.49945,
2015-06-30T20:30:00.000000Z,1.50088,1.50145,1.50031,
2015-06-30T20:45:00.000000Z,1.5006950000000001,1.50139,1.5,
2015-06-30T21:00:00.000000Z,1.4998200000000002,1.50062,1.49902,
2015-06-30T21:15:00.000000Z,1.50015,1.50104,1.49926,
2015-06-30T21:30:00.000000Z,1.50078,1.50155,1.50001,
2015-06-30T21:45:00.000000Z,1.500725,1.50146,1.49999,
2015-06-30T22:00:00.000000Z,1.500265,1.50104,1.49949,
2015-06-30T22:15:00.000000Z,1.5007199999999998,1.50145,1.49999,
2015-06-30T22:30:00.000000Z,1.5007100000000002,1.5011,1.50032,
2015-06-30T22:45:00.000000Z,1.4995150000000002,1.50003,1.499,
2015-06-30T23:00:00.000000Z,1.49971,1.5005,1.49892,
2015-06-30T23:15:00.000000Z,1.49984,1.50036,1.49932,
2015-06-30T23:30:00.000000Z,1.50009,1.50066,1.49952,
2015-06-30T23:45:00.000000Z,1.5006050000000002,1.50117,1.50004,
2015-07-01T00:00:00.000000Z,1.4998550000000002,1.50044,1.49927,
2015-07-01T00:15:00.000000Z,1.50019,1.50068,1.4997,
2015-07-01T00:30:00.000000Z,1.49975,1.5001799999999998,1.49932,
2015-07-01T00:45:00.000000Z,1.49952,1.49996,1.49908,
2015-07-01T01:00:00.000000Z,1.498955,1.4993,1.49861,
2015-07-01T01:15:00.000000Z,1.498825,1.49924,1.49841,
2015-07-01T01:30:00.000000Z,1.49863,1.49908,1.4981799999999998,
2015-07-01T01:45:00.000000Z,1.50005,1.50043,1.49967,
2015-07-01T02:00:00.000000Z,1.49929,1.49969,1.49889,
2015-07-01T02:15:00.000000Z,1.498975,1.49932,1.49863,
2015-07-01T02:30:00.000000Z,1.49914,1.49949,1.49879,
2015-07-01T02:45:00.000000Z,1.499095,1.49944,1.49875,
2015-07-01T03:00:00.000000Z,1.49918,1.49951,1.49885,
2015-07-01T03:15:00.000000Z,1.499285,1.49961,1.49896,
2015-07-01T03:30:00.000000Z,1.49931,1.4996200000000002,1.499,
2015-07-01T03:45:00.000000Z,1.49853,1.49889,1.49817,
2015-07-01T04:00:00.000000Z,1.498815,1.49914,1.49849,
2015-07-01T04:15:00.000000Z,1.4982950000000002,1.4986700000000002,1.49792,
2015-07-01T04:30:00.000000Z,1.498825,1.49917,1.49848,
2015-07-01T04:45:00.000000Z,1.498825,1.49914,1.49851,
2015-07-01T05:00:00.000000Z,1.4985600000000001,1.49888,1.49824,
2015-07-01T05:15:00.000000Z,1.4990299999999999,1.4994,1.49866,
2015-07-01T05:30:00.000000Z,1.49894,1.49925,1.49863,
2015-07-01T05:45:00.000000Z,1.497965,1.4983,1.49763,
2015-07-01T06:00:00.000000Z,1.497725,1.49806,1.49739,
2015-07-01T06:15:00.000000Z,1.49905,1.49939,1.49871,
2015-07-01T06:30:00.000000Z,1.498725,1.49903,1.49842,
2015-07-01T06:45:00.000000Z,1.4988549999999998,1.49924,1.49847,
2015-07-01T07:00:00.000000Z,1.4995049999999999,1.49986,1.49915,
2015-07-01T07:15:00.000000Z,1.49756,1.49785,1.49727,
2015-07-01T07:30:00.000000Z,1.4970350000000001,1.49735,1.49672,
2015-07-01T07:45:00.000000Z,1.49724,1.49765,1.49683,
2015-07-01T08:00:00.000000Z,1.49652,1.49684,1.4962,
2015-07-01T08:15:00.000000Z,1.4965099999999998,1.49683,1.49619,
2015-07-01T08:30:00.000000Z,1.497,1.4973,1.4967,
2015-07-01T08:45:00.000000Z,1.501125,1.50165,1.5006,
2015-07-01T09:00:00.000000Z,1.5014049999999999,1.50177,1.50104,
2015-07-01T09:15:00.000000Z,1.5008400000000002,1.5012,1.50048,
2015-07-01T09:30:00.000000Z,1.49927,1.49963,1.49891,
2015-07-01T09:45:00.000000Z,1.499105,1.49946,1.49875,
2015-07-01T10:00:00.000000Z,1.4995500000000002,1.49983,1.49927,
2015-07-01T10:15:00.000000Z,1.497675,1.49796,1.49739,
2015-07-01T10:30:00.000000Z,1.498245,1.49858,1.49791,
2015-07-01T10:45:00.000000Z,1.4984899999999999,1.49886,1.49812,
2015-07-01T11:00:00.000000Z,1.4981400000000002,1.49846,1.4978200000000002,
2015-07-01T11:15:00.000000Z,1.4977850000000001,1.49812,1.49745,
2015-07-01T11:30:00.000000Z,1.497945,1.49831,1.49758,
2015-07-01T11:45:00.000000Z,1.49755,1.49788,1.49722,
2015-07-01T12:00:00.000000Z,1.498125,1.49908,1.49717,
2015-07-01T12:15:00.000000Z,1.496435,1.49678,1.49609,
2015-07-01T12:30:00.000000Z,1.4976550000000002,1.4980000000000002,1.49731,
2015-07-01T12:45:00.000000Z,1.497655,1.49802,1.49729,
2015-07-01T13:00:00.000000Z,1.497375,1.49768,1.49707,
2015-07-01T13:15:00.000000Z,1.49632,1.4966700000000002,1.49597,
2015-07-01T13:30:00.000000Z,1.49564,1.49605,1.4952299999999998,
2015-07-01T13:45:00.000000Z,1.4957,1.49654,1.49486,
2015-07-01T14:00:00.000000Z,1.495465,1.49576,1.49517,
2015-07-01T14:15:00.000000Z,1.49722,1.49765,1.49679,
2015-07-01T14:30:00.000000Z,1.49721,1.49753,1.49689,
2015-07-01T14:45:00.000000Z,1.5012500000000002,1.5017200000000002,1.50078,
2015-07-01T15:00:00.000000Z,1.4991299999999999,1.49946,1.4988,
2015-07-01T15:15:00.000000Z,1.4979850000000001,1.49833,1.49764,
2015-07-01T15:30:00.000000Z,1.4987499999999998,1.49903,1.49847,
2015-07-01T15:45:00.000000Z,1.4982799999999998,1.49863,1.49793,
2015-07-01T16:00:00.000000Z,1.497655,1.49799,1.49732,
2015-07-01T16:15:00.000000Z,1.49842,1.49873,1.49811,
2015-07-01T16:30:00.000000Z,1.498115,1.49849,1.49774,
2015-07-01T16:45:00.000000Z,1.4974299999999998,1.49785,1.49701,
2015-07-01T17:00:00.000000Z,1.496365,1.49675,1.49598,
2015-07-01T17:15:00.000000Z,1.495175,1.4956200000000002,1.49473,
2015-07-01T17:30:00.000000Z,1.49609,1.49646,1.4957200000000002,
2015-07-01T17:45:00.000000Z,1.496085,1.49646,1.49571,
2015-07-01T18:00:00.000000Z,1.495415,1.4958,1.49503,
2015-07-01T18:15:00.000000Z,1.494665,1.4951,1.49423,
2015-07-01T18:30:00.000000Z,1.4949700000000001,1.4954,1.49454,
2015-07-01T18:45:00.000000Z,1.49511,1.4955,1.49472,
2015-07-01T19:00:00.000000Z,1.495935,1.49631,1.49556,
2015-07-01T19:15:00.000000Z,1.495675,1.49607,1.49528,
2015-07-01T19:30:00.000000Z,1.495485,1.49585,1.49512,
2015-07-01T19:45:00.000000Z,1.49594,1.4964,1.49548,
2015-07-01T20:00:00.000000Z,1.49599,1.49641,1.49557,
2015-07-01T20:15:00.000000Z,1.4955399999999999,1.49601,1.49507,
2015-07-01T20:30:00.000000Z,1.49538,1.49592,1.49484,
2015-07-01T20:45:00.000000Z,1.495475,1.49609,1.49486,
2015-07-01T21:00:00.000000Z,1.4955100000000001,1.49624,1.49478,
2015-07-01T21:15:00.000000Z,1.495835,1.49651,1.49516,
2015-07-01T21:30:00.000000Z,1.495785,1.49648,1.49509,
2015-07-01T21:45:00.000000Z,1.4956,1.49632,1.49488,
2015-07-01T22:00:00.000000Z,1.49564,1.4963,1.49498,
2015-07-01T22:15:00.000000Z,1.4953850000000002,1.4958,1.49497,
2015-07-01T22:30:00.000000Z,1.4952899999999998,1.49575,1.49483,
2015-07-01T22:45:00.000000Z,1.49468,1.49527,1.49409,
2015-07-01T23:00:00.000000Z,1.494685,1.49521,1.49416,
2015-07-01T23:15:00.000000Z,1.49424,1.4945700000000002,1.49391,
2015-07-01T23:30:00.000000Z,1.49389,1.49422,1.49356,
2015-07-01T23:45:00.000000Z,1.493555,1.49389,1.49322,
2015-07-02T00:00:00.000000Z,1.493185,1.4935,1.49287,
2015-07-02T00:15:00.000000Z,1.493225,1.4936,1.49285,
2015-07-02T00:30:00.000000Z,1.493775,1.49409,1.49346,
2015-07-02T00:45:00.000000Z,1.49379,1.4942,1.49338,
2015-07-02T01:00:00.000000Z,1.49342,1.49377,1.49307,
2015-07-02T01:15:00.000000Z,1.49417,1.49454,1.4938,
2015-07-02T01:30:00.000000Z,1.49441,1.49472,1.4941,
2015-07-02T01:45:00.000000Z,1.494115,1.49443,1.4938,
2015-07-02T02:00:00.000000Z,1.494545,1.49483,1.49426,
2015-07-02T02:15:00.000000Z,1.4955850000000002,1.49591,1.49526,
2015-07-02T02:30:00.000000Z,1.496645,1.49694,1.49635,
2015-07-02T02:45:00.000000Z,1.49615,1.49644,1.49586,
2015-07-02T03:00:00.000000Z,1.49643,1.49678,1.49608,
2015-07-02T03:15:00.000000Z,1.49641,1.4967700000000002,1.49605,
2015-07-02T03:30:00.000000Z,1.496325,1.49663,1.49602,
2015-07-02T03:45:00.000000Z,1.496515,1.49684,1.49619,
2015-07-02T04:00:00.000000Z,1.495785,1.49614,1.49543,
2015-07-02T04:15:00.000000Z,1.49676,1.49707,1.49645,
2015-07-02T04:30:00.000000Z,1.4962,1.49649,1.49591,
2015-07-02T04:45:00.000000Z,1.4970450000000002,1.49735,1.49674,
2015-07-02T05:00:00.000000Z,1.4968,1.4971,1.4965,
2015-07-02T05:15:00.000000Z,1.49664,1.49699,1.49629,
2015-07-02T05:30:00.000000Z,1.4968350000000001,1.49716,1.49651,
2015-07-02T05:45:00.000000Z,1.49712,1.49742,1.49682,
2015-07-02T06:00:00.000000Z,1.4971,1.4974,1.4968,
2015-07-02T06:15:00.000000Z,1.4966549999999998,1.49699,1.49632,
2015-07-02T06:30:00.000000Z,1.4972850000000002,1.49761,1.49696,
2015-07-02T06:45:00.000000Z,1.497535,1.49789,1.49718,
2015-07-02T07:00:00.000000Z,1.497585,1.49788,1.49729,
2015-07-02T07:15:00.000000Z,1.496405,1.49671,1.4961,
2015-07-02T07:30:00.000000Z,1.4958850000000001,1.49621,1.49556,
2015-07-02T07:45:00.000000Z,1.4964499999999998,1.4968,1.4961,
2015-07-02T08:00:00.000000Z,1.4961449999999998,1.49644,1.49585,
2015-07-02T08:15:00.000000Z,1.49763,1.49792,1.49734,
2015-07-02T08:30:00.000000Z,1.49775,1.49804,1.49746,
2015-07-02T08:45:00.000000Z,1.49792,1.49823,1.49761,
2015-07-02T09:00:00.000000Z,1.4976049999999999,1.4979,1.49731,
2015-07-02T09:15:00.000000Z,1.49831,1.49866,1.49796,
2015-07-02T09:30:00.000000Z,1.49829,1.49859,1.49799,
2015-07-02T09:45:00.000000Z,1.498345,1.49871,1.49798,
2015-07-02T10:00:00.000000Z,1.49795,1.49826,1.49764,
2015-07-02T10:15:00.000000Z,1.49809,1.49842,1.49776,
2015-07-02T10:30:00.000000Z,1.497295,1.49761,1.49698,
2015-07-02T10:45:00.000000Z,1.496795,1.4971299999999998,1.49646,
2015-07-02T11:00:00.000000Z,1.49724,1.49756,1.49692,
2015-07-02T11:15:00.000000Z,1.4972150000000002,1.49751,1.49692,
2015-07-02T11:30:00.000000Z,1.496915,1.49722,1.49661,
2015-07-02T11:45:00.000000Z,1.49695,1.49726,1.49664,
2015-07-02T12:00:00.000000Z,1.496245,1.49654,1.49595,
2015-07-02T12:15:00.000000Z,1.495515,1.49777,1.49326,
2015-07-02T12:30:00.000000Z,1.496245,1.49678,1.49571,
2015-07-02T12:45:00.000000Z,1.4964650000000002,1.49681,1.49612,
2015-07-02T13:00:00.000000Z,1.495135,1.49549,1.49478,
2015-07-02T13:15:00.000000Z,1.4952100000000002,1.4955,1.49492,
2015-07-02T13:30:00.000000Z,1.49486,1.49525,1.49447,
2015-07-02T13:45:00.000000Z,1.4949599999999998,1.49559,1.49433,
2015-07-02T14:00:00.000000Z,1.49621,1.49659,1.49583,
2015-07-02T14:15:00.000000Z,1.4974150000000002,1.49777,1.49706,
2015-07-02T14:30:00.000000Z,1.497195,1.49755,1.49684,
2015-07-02T14:45:00.000000Z,1.497375,1.49774,1.49701,
2015-07-02T15:00:00.000000Z,1.4967,1.49697,1.49643,
2015-07-02T15:15:00.000000Z,1.4966149999999998,1.49693,1.4963,
2015-07-02T15:30:00.000000Z,1.495695,1.49601,1.49538,
2015-07-02T15:45:00.000000Z,1.4959049999999998,1.49623,1.49558,
2015-07-02T16:00:00.000000Z,1.497525,1.49785,1.4972,
2015-07-02T16:15:00.000000Z,1.49737,1.4977200000000002,1.49702,
2015-07-02T16:30:00.000000Z,1.496885,1.49726,1.49651,
2015-07-02T16:45:00.000000Z,1.497055,1.49739,1.49672,
2015-07-02T17:00:00.000000Z,1.4961149999999999,1.49656,1.49567,
2015-07-02T17:15:00.000000Z,1.49536,1.49583,1.49489,
2015-07-02T17:30:00.000000Z,1.495275,1.49561,1.49494,
2015-07-02T17:45:00.000000Z,1.4950700000000001,1.49544,1.4947,
2015-07-02T18:00:00.000000Z,1.494995,1.49535,1.49464,
2015-07-02T18:15:00.000000Z,1.49508,1.49548,1.49468,
2015-07-02T18:30:00.000000Z,1.494565,1.49494,1.49419,
2015-07-02T18:45:00.000000Z,1.495355,1.49573,1.49498,
2015-07-02T19:00:00.000000Z,1.495035,1.49539,1.49468,
2015-07-02T19:15:00.000000Z,1.4957,1.49612,1.49528,
2015-07-02T19:30:00.000000Z,1.4957349999999998,1.49609,1.49538,
2015-07-02T19:45:00.000000Z,1.4949350000000001,1.4955,1.49437,
2015-07-02T20:00:00.000000Z,1.4944600000000001,1.49494,1.49398,
2015-07-02T20:15:00.000000Z,1.49415,1.49451,1.49379,
2015-07-02T20:30:00.000000Z,1.49427,1.49471,1.49383,
2015-07-02T20:45:00.000000Z,1.493895,1.49441,1.49338,
2015-07-02T21:00:00.000000Z,1.4939049999999998,1.49447,1.49334,
2015-07-02T21:15:00.000000Z,1.49389,1.49453,1.49325,
2015-07-02T21:30:00.000000Z,1.49396,1.4946,1.49332,
2015-07-02T21:45:00.000000Z,1.495075,1.49664,1.49351,
2015-07-02T22:00:00.000000Z,1.494775,1.49544,1.49411,
2015-07-02T22:15:00.000000Z,1.4949700000000001,1.4959,1.49404,
2015-07-02T22:30:00.000000Z,1.495275,1.49594,1.49461,
2015-07-02T22:45:00.000000Z,1.49469,1.49538,1.494,
2015-07-02T23:00:00.000000Z,1.494405,1.49495,1.49386,
2015-07-02T23:15:00.000000Z,1.49464,1.4952,1.49408,
2015-07-02T23:30:00.000000Z,1.4947,1.49509,1.49431,
2015-07-02T23:45:00.000000Z,1.4953299999999998,1.49571,1.49495,
2015-07-03T00:00:00.000000Z,1.495225,1.4956200000000002,1.49483,
2015-07-03T00:15:00.000000Z,1.495635,1.49608,1.49519,
2015-07-03T00:30:00.000000Z,1.495365,1.49565,1.49508,
2015-07-03T00:45:00.000000Z,1.4951299999999998,1.49545,1.49481,
2015-07-03T01:00:00.000000Z,1.49524,1.49558,1.4949,
2015-07-03T01:15:00.000000Z,1.49544,1.49579,1.49509,
2015-07-03T01:30:00.000000Z,1.49606,1.49644,1.49568,
2015-07-03T01:45:00.000000Z,1.49619,1.49651,1.49587,
2015-07-03T02:00:00.000000Z,1.49605,1.49637,1.49573,
2015-07-03T02:15:00.000000Z,1.496555,1.4969,1.49621,
2015-07-03T02:30:00.000000Z,1.497465,1.49779,1.49714,
2015-07-03T02:45:00.000000Z,1.4976399999999999,1.49796,1.49732,
2015-07-03T03:00:00.000000Z,1.49732,1.49769,1.49695,
2015-07-03T03:15:00.000000Z,1.49823,1.4986,1.49786,
2015-07-03T03:30:00.000000Z,1.497995,1.4982799999999998,1.49771,
2015-07-03T03:45:00.000000Z,1.49774,1.49802,1.49746,
2015-07-03T04:00:00.000000Z,1.4974,1.4977200000000002,1.49708,
2015-07-03T04:15:00.000000Z,1.49748,1.4978,1.49716,
2015-07-03T04:30:00.000000Z,1.496965,1.49729,1.49664,
2015-07-03T04:45:00.000000Z,1.497795,1.49813,1.49746,
2015-07-03T05:00:00.000000Z,1.497255,1.49755,1.49696,
2015-07-03T05:15:00.000000Z,1.4972299999999998,1.4976,1.49686,
2015-07-03T05:30:00.000000Z,1.497095,1.49741,1.49678,
2015-07-03T05:45:00.000000Z,1.4977200000000002,1.49807,1.49737,
2015-07-03T06:00:00.000000Z,1.49758,1.49791,1.49725,
2015-07-03T06:15:00.000000Z,1.4978600000000002,1.49821,1.49751,
2015-07-03T06:30:00.000000Z,1.4977200000000002,1.49806,1.49738,
2015-07-03T06:45:00.000000Z,1.496815,1.49715,1.49648,
2015-07-03T07:00:00.000000Z,1.4964,1.49675,1.49605,
2015-07-03T07:15:00.000000Z,1.49795,1.49826,1.49764,
2015-07-03T07:30:00.000000Z,1.4975,1.4978200000000002,1.49718,
2015-07-03T07:45:00.000000Z,1.49706,1.4974,1.49672,
2015-07-03T08:00:00.000000Z,1.4980200000000001,1.49834,1.4977,
2015-07-03T08:15:00.000000Z,1.4987,1.49904,1.49836,
2015-07-03T08:30:00.000000Z,1.4980149999999999,1.49835,1.49768,
2015-07-03T08:45:00.000000Z,1.497945,1.49837,1.49752,
2015-07-03T09:00:00.000000Z,1.49729,1.49766,1.49692,
2015-07-03T09:15:00.000000Z,1.4983600000000001,1.49864,1.49808,
2015-07-03T09:30:00.000000Z,1.498055,1.49836,1.49775,
2015-07-03T09:45:00.000000Z,1.4984950000000001,1.49881,1.4981799999999998,
2015-07-03T10:00:00.000000Z,1.4979799999999999,1.4983,1.49766,
2015-07-03T10:15:00.000000Z,1.49899,1.4993,1.49868,
2015-07-03T10:30:00.000000Z,1.4983899999999999,1.49874,1.49804,
2015-07-03T10:45:00.000000Z,1.49799,1.4983,1.49768,
2015-07-03T11:00:00.000000Z,1.4957699999999998,1.4961,1.49544,
2015-07-03T11:15:00.000000Z,1.49568,1.49602,1.49534,
2015-07-03T11:30:00.000000Z,1.495085,1.49538,1.49479,
2015-07-03T11:45:00.000000Z,1.495475,1.49585,1.4951,
2015-07-03T12:00:00.000000Z,1.4952649999999998,1.49559,1.49494,
2015-07-03T12:15:00.000000Z,1.494085,1.4944,1.49377,
2015-07-03T12:30:00.000000Z,1.493675,1.494,1.49335,
2015-07-03T12:45:00.000000Z,1.49473,1.49504,1.49442,
2015-07-03T13:00:00.000000Z,1.4949299999999999,1.49524,1.49462,
2015-07-03T13:15:00.000000Z,1.49565,1.49595,1.49535,
2015-07-03T13:30:00.000000Z,1.495695,1.49601,1.49538,
2015-07-03T13:45:00.000000Z,1.4956,1.49597,1.4952299999999998,
2015-07-03T14:00:00.000000Z,1.49586,1.49627,1.49545,
2015-07-03T14:15:00.000000Z,1.495515,1.49586,1.49517,
2015-07-03T14:30:00.000000Z,1.495685,1.496,1.49537,
2015-07-03T14:45:00.000000Z,1.49582,1.49626,1.49538,
2015-07-03T15:00:00.000000Z,1.4962950000000002,1.49663,1.49596,
2015-07-03T15:15:00.000000Z,1.49604,1.49637,1.49571,
2015-07-03T15:30:00.000000Z,1.49543,1.49587,1.49499,
2015-07-03T15:45:00.000000Z,1.49522,1.49559,1.49485,
2015-07-03T16:00:00.000000Z,1.496775,1.4972,1.49635,
2015-07-03T16:15:00.000000Z,1.496715,1.49716,1.49627,
2015-07-03T16:30:00.000000Z,1.496055,1.4965700000000002,1.49554,
2015-07-03T16:45:00.000000Z,1.49302,1.49374,1.4923,
2015-07-03T17:00:00.000000Z,1.494675,1.49537,1.49398,
2015-07-03T17:15:00.000000Z,1.494675,1.49591,1.49344,
2015-07-03T17:30:00.000000Z,1.49474,1.496,1.49348,
2015-07-03T17:45:00.000000Z,1.495025,1.49624,1.49381,
2015-07-03T18:00:00.000000Z,1.494795,1.49601,1.49358,
2015-07-03T18:15:00.000000Z,1.49512,1.49624,1.494,
2015-07-03T18:30:00.000000Z,1.4953500000000002,1.49614,1.49456,
2015-07-03T18:45:00.000000Z,1.49542,1.49598,1.49486,
2015-07-03T19:00:00.000000Z,1.49488,1.49564,1.49412,
2015-07-03T19:15:00.000000Z,1.4951450000000002,1.4959,1.49439,
2015-07-03T19:30:00.000000Z,1.4949849999999998,1.49589,1.49408,
2015-07-03T19:45:00.000000Z,1.49627,1.49725,1.49529,
2015-07-03T20:00:00.000000Z,1.495625,1.4966,1.49465,
2015-07-03T20:15:00.000000Z,1.49481,1.49613,1.49349,
2015-07-03T20:30:00.000000Z,1.4935,1.49454,1.49246,
2015-07-03T20:45:00.000000Z,1.495955,1.49765,1.49426,
2015-07-05T21:00:00.000000Z,1.4850450000000002,1.48614,1.48395,
2015-07-05T21:15:00.000000Z,1.48318,1.48417,1.48219,
2015-07-05T21:30:00.000000Z,1.4836200000000002,1.48456,1.48268,
2015-07-05T21:45:00.000000Z,1.484735,1.48606,1.48341,
2015-07-05T22:00:00.000000Z,1.489115,1.48996,1.48827,
2015-07-05T22:15:00.000000Z,1.487695,1.48882,1.4865700000000002,
2015-07-05T22:30:00.000000Z,1.4888,1.48942,1.4881799999999998,
2015-07-05T22:45:00.000000Z,1.4878,1.48832,1.48728,
2015-07-05T23:00:00.000000Z,1.4889900000000005,1.48951,1.4884700000000002,
2015-07-05T23:15:00.000000Z,1.487965,1.48854,1.48739,
2015-07-05T23:30:00.000000Z,1.4878299999999998,1.48833,1.4873299999999998,
2015-07-05T23:45:00.000000Z,1.48589,1.48639,1.48539,
2015-07-06T00:00:00.000000Z,1.48843,1.48896,1.4879,
2015-07-06T00:15:00.000000Z,1.489695,1.49003,1.48936,
2015-07-06T00:30:00.000000Z,1.48951,1.48997,1.48905,
2015-07-06T00:45:00.000000Z,1.48901,1.48939,1.48863,
2015-07-06T01:00:00.000000Z,1.491515,1.49185,1.49118,
2015-07-06T01:15:00.000000Z,1.4909649999999999,1.49137,1.49056,
2015-07-06T01:30:00.000000Z,1.491735,1.49211,1.49136,
2015-07-06T01:45:00.000000Z,1.4915950000000002,1.49192,1.49127,
2015-07-06T02:00:00.000000Z,1.4915450000000001,1.49194,1.49115,
2015-07-06T02:15:00.000000Z,1.4919099999999998,1.49229,1.49153,
2015-07-06T02:30:00.000000Z,1.49156,1.4919,1.49122,
2015-07-06T02:45:00.000000Z,1.49126,1.49166,1.49086,
2015-07-06T03:00:00.000000Z,1.49114,1.49148,1.4908,
2015-07-06T03:15:00.000000Z,1.49115,1.49145,1.49085,
2015-07-06T03:30:00.000000Z,1.491235,1.49157,1.4909,
2015-07-06T03:45:00.000000Z,1.491435,1.49178,1.49109,
2015-07-06T04:00:00.000000Z,1.491775,1.49211,1.49144,
2015-07-06T04:15:00.000000Z,1.4921200000000001,1.49244,1.4918,
2015-07-06T04:30:00.000000Z,1.490605,1.49093,1.4902799999999998,
2015-07-06T04:45:00.000000Z,1.49071,1.49108,1.49034,
2015-07-06T05:00:00.000000Z,1.488995,1.4893,1.48869,
2015-07-06T05:15:00.000000Z,1.4915699999999998,1.49199,1.49115,
2015-07-06T05:30:00.000000Z,1.494325,1.49471,1.49394,
2015-07-06T05:45:00.000000Z,1.495095,1.49559,1.4946,
2015-07-06T06:00:00.000000Z,1.49288,1.49328,1.49248,
2015-07-06T06:15:00.000000Z,1.493415,1.49385,1.49298,
2015-07-06T06:30:00.000000Z,1.493005,1.49335,1.49266,
2015-07-06T06:45:00.000000Z,1.4932450000000002,1.49364,1.49285,
2015-07-06T07:00:00.000000Z,1.492465,1.49283,1.4921,
2015-07-06T07:15:00.000000Z,1.4936349999999998,1.49398,1.49329,
2015-07-06T07:30:00.000000Z,1.49385,1.49417,1.49353,
2015-07-06T07:45:00.000000Z,1.49495,1.49529,1.49461,
2015-07-06T08:00:00.000000Z,1.49454,1.49491,1.49417,
2015-07-06T08:15:00.000000Z,1.4945950000000001,1.49494,1.49425,
2015-07-06T08:30:00.000000Z,1.49302,1.49339,1.49265,
2015-07-06T08:45:00.000000Z,1.4928549999999998,1.49317,1.49254,
2015-07-06T09:00:00.000000Z,1.4924600000000001,1.49276,1.49216,
2015-07-06T09:15:00.000000Z,1.491285,1.49163,1.49094,
2015-07-06T09:30:00.000000Z,1.491095,1.49138,1.49081,
2015-07-06T09:45:00.000000Z,1.49031,1.49071,1.48991,
2015-07-06T10:00:00.000000Z,1.48919,1.48957,1.48881,
2015-07-06T10:15:00.000000Z,1.48868,1.48903,1.48833,
2015-07-06T10:30:00.000000Z,1.48981,1.49014,1.48948,
2015-07-06T10:45:00.000000Z,1.4899649999999998,1.49029,1.48964,
2015-07-06T11:00:00.000000Z,1.489685,1.49005,1.48932,
2015-07-06T11:15:00.000000Z,1.4891299999999998,1.48948,1.48878,
2015-07-06T11:30:00.000000Z,1.4896399999999999,1.48996,1.48932,
2015-07-06T11:45:00.000000Z,1.487875,1.48823,1.4875200000000002,
2015-07-06T12:00:00.000000Z,1.48761,1.48795,1.48727,
2015-07-06T12:15:00.000000Z,1.488445,1.48879,1.4881,
2015-07-06T12:30:00.000000Z,1.488955,1.48929,1.48862,
2015-07-06T12:45:00.000000Z,1.49003,1.49035,1.48971,
2015-07-06T13:00:00.000000Z,1.489395,1.48971,1.48908,
2015-07-06T13:15:00.000000Z,1.49,1.49039,1.48961,
2015-07-06T13:30:00.000000Z,1.4905950000000001,1.49104,1.49015,
2015-07-06T13:45:00.000000Z,1.491325,1.49196,1.49069,
2015-07-06T14:00:00.000000Z,1.49044,1.49081,1.49007,
2015-07-06T14:15:00.000000Z,1.49159,1.49196,1.49122,
2015-07-06T14:30:00.000000Z,1.49229,1.49266,1.49192,
2015-07-06T14:45:00.000000Z,1.49391,1.49425,1.49357,
2015-07-06T15:00:00.000000Z,1.4928249999999998,1.49315,1.4925,
2015-07-06T15:15:00.000000Z,1.492695,1.49302,1.49237,
